window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
197050,0.9753595535632953,0.9745461565246589,0.9563851093224026,0.9751201847500228,0.9667050779663607,0.9628845632529971,0.9785613971988966,0.9688268633291341,0.9655380764817384,0.9772886495420168,0.9705462319965869,0.9653433708579888,0.9761536529624019,0.9681415045290215,0.9618797219779096,0.9785591377730216,0.9712754694315231,0.9586907437217669,0.9764324505903956,0.9672415163113487,0.9640347095580836,0.9785887105298161,0.9707325879418055,0.9663029204977661,0.9786900128971772,0.9690120669327843,0.9585830176874857,0.9775640362618823,0.9724454544582236,0.9569705718811206,0.9772317786068927,0.0013895020815221605,0.9699472929421449,0.0024347916486171855,0.9616612805239259,0.0037334818655031803
197100,0.9753574477943526,0.9745480096135904,0.9563830831399406,0.9751215624093287,0.9667067328555909,0.9628851554305382,0.9785658637882027,0.9688286792548229,0.9655313649925147,0.9772880780427001,0.9705449121249654,0.9653409687010142,0.9761589018361498,0.968144281542434,0.9618792798898477,0.9785604823388292,0.9712696236124583,0.9586931122970039,0.9764390787511104,0.9672403354683256,0.9640314070100197,0.9785903578714392,0.9707344246299997,0.9663004504623262,0.9786922916324159,0.9690118400635331,0.9585861363438493,0.9775698075245571,0.9724456642640661,0.9569742675758938,0.9772343871989086,0.001389924216319951,0.9699474503429787,0.0024344701341223727,0.9616605225842949,0.003731196356678324
197150,0.9753576554905775,0.9745428582006006,0.956370234124027,0.9751221949226376,0.9667025555921946,0.9628788634130135,0.9785669518614835,0.9688227447623966,0.9655136204674499,0.9772834051006982,0.9705395790481449,0.9653351605282616,0.9761580176455708,0.9681377169067478,0.9618672116942852,0.9785554849548863,0.9712527647302792,0.9586927941528328,0.9764391524215087,0.9672348269816512,0.9640176931601998,0.9785875031377805,0.9707273336566149,0.9662863257953703,0.9786906537952176,0.9690061531795048,0.9585783534121206,0.9775704379930766,0.9724419336165999,0.9569674846508679,0.9772331457323438,0.0013889415781028203,0.9699408466674736,0.0024339330237814565,0.9616507741398428,0.003728995934498826
197200,0.9753576123918822,0.9745464556788338,0.9563763380971548,0.9751203828020522,0.96670917733503,0.9628841725874943,0.9785713102538931,0.9688231744002832,0.9655071003425425,0.9772837852666417,0.9705408653432845,0.965336199777593,0.9761612285246435,0.9681383496451036,0.9618729787406124,0.9785566320163576,0.9712456989877931,0.9586989277621687,0.9764461071239531,0.9672388890165001,0.9640165264503784,0.9785867285658257,0.9707304127518308,0.9662823683087046,0.9786905445894503,0.9690073719974592,0.9585849514435918,0.9775783228663065,0.9724444882541036,0.9569721363061762,0.9772352654401008,0.0013892441435380141,0.9699424883410221,0.00243309881960354,0.9616531699816416,0.003725209092667077
197250,0.9753564960899986,0.9745430828988886,0.9563742740202131,0.975117392074816,0.9667078920290848,0.9628852851900124,0.9785714758540266,0.9688209625234373,0.9654971729661131,0.9772826082110029,0.9705378244043535,0.9653362169593449,0.9761628164014268,0.9681344663191109,0.9618720549229433,0.9785552347715736,0.9712361100631088,0.9586997839209768,0.976446633340193,0.9672367497256139,0.9640113724447799,0.9785847367037086,0.9707297917524123,0.9662742780216764,0.9786907866305392,0.9690008142978004,0.9585879730301367,0.9775811513925091,0.9724434113047057,0.9569653190309597,0.9772349331469796,0.0013895050538110455,0.9699391105318517,0.00243275904777908,0.9616503730507157,0.0037235512218797857
197300,0.9753599748675524,0.974541367434856,0.9563680405203298,0.9751177559623375,0.9667029565370936,0.9628831084726175,0.9785753643722459,0.9688147831732556,0.9654818248583419,0.9772842357304222,0.9705302244099225,0.9653276917879087,0.9761664888667987,0.9681271569406521,0.9618644173217543,0.9785544279030444,0.9712196652431749,0.9586955700954528,0.9764515962811514,0.9672306802290638,0.9640020897331876,0.9785868941710805,0.970726205850803,0.9662630844273019,0.9786959087618681,0.9689937890136373,0.9585885372245491,0.9775867615398278,0.9724394225447661,0.9569598217291986,0.9772379408456329,0.0013896159239617503,0.9699326251377226,0.0024333303919629795,0.9616434186170641,0.003720593581203975
197350,0.975359318035547,0.9745416631272429,0.9563673053476736,0.9751213961703203,0.9667090682146757,0.9628845750774535,0.9785794224356426,0.968820159228041,0.9654832196126624,0.9772866653494291,0.9705342018225775,0.9653278667819754,0.9761713494799364,0.9681340386654843,0.9618687426077088,0.9785575579145276,0.9712181365612148,0.9586999415366199,0.9764582991900665,0.9672372126723001,0.9640025273561225,0.9785878025219104,0.9707280268674932,0.9662610776774548,0.978697491192314,0.968996320931113,0.9585910915030355,0.9775937146456455,0.9724429663494143,0.9569658359053717,0.9772413016935338,0.0013895105142592643,0.9699361794439557,0.0024312260911582696,0.9616452183406077,0.0037192669000848614
197400,0.9753645252956674,0.9745484291856491,0.9563795507533364,0.975124758211891,0.9667174185015228,0.962894917628488,0.9785850518977325,0.9688289996153387,0.9654887814097197,0.9772896459525495,0.9705410495988003,0.9653345129358175,0.9761747762055606,0.9681426772228594,0.9618723503842334,0.9785626780242855,0.9712197475442025,0.9587107977986044,0.9764627601967539,0.9672456542029478,0.9640092000013628,0.9785927622532682,0.9707360837770113,0.9662626733482109,0.97870329104897,0.9690032196866399,0.9586027263844004,0.9776008466333991,0.9724496744045292,0.9569758139669573,0.9772461095720077,0.0013901473362707977,0.9699432953739502,0.002430261063296894,0.9616531324611131,0.0037163909647170102
197450,0.9753640885206756,0.9745467622343122,0.9563737961117978,0.9751240498798941,0.9667197980609171,0.9628953775413098,0.9785850686654399,0.9688275627559623,0.9654830506102383,0.977289575865638,0.9705449906483979,0.9653335978427596,0.9761751212840737,0.9681411282232508,0.961873894368705,0.9785631414813373,0.9712201911085169,0.9587145504051735,0.9764638678209941,0.9672456430466635,0.9640103979065372,0.9785933887952427,0.9707360175304077,0.9662561091040258,0.9787005826873274,0.969000915960097,0.9586038402660572,0.977602174620637,0.9724541709840411,0.9569743419454096,0.977246105962126,0.0013900746636423642,0.9699437180552568,0.002430507896039547,0.9616518956102015,0.0037155230907394104
197500,0.9753634458559369,0.9745460171368728,0.9563773954369124,0.9751206106359722,0.9667209350788925,0.9628991721561826,0.9785822229351421,0.9688292749694895,0.9654814986842273,0.9772845734226161,0.9705467423179915,0.9653322100251691,0.9761723790010652,0.9681407487830045,0.9618721453571546,0.9785594330896642,0.9712136914976393,0.9587176167865918,0.9764605928653737,0.967249361716859,0.9640106237033718,0.9785906748776851,0.9707375352678141,0.966251172701681,0.9786979285399574,0.9689996281804031,0.9586053204190091,0.9776039067359434,0.9724563474898246,0.9569756619607214,0.9772435767959358,0.0013899315777387768,0.9699440282438792,0.0024296994005568334,0.961652281723102,0.0037135017160283747
197550,0.975361579554432,0.9745452155472246,0.9563737069883061,0.9751186391235068,0.9667223687616177,0.9628988081553547,0.9785818997156084,0.9688280003242048,0.9654713493957231,0.9772816958406481,0.9705456620235902,0.9653260597445373,0.9761738116957781,0.9681392997710082,0.9618650618883863,0.9785584127501565,0.9712030094758657,0.9587192344490789,0.9764607550587977,0.9672502283773636,0.964007715789933,0.9785898573409683,0.9707358518348301,0.9662399915920507,0.9786985276647364,0.9689991630883895,0.9586032409438635,0.9776050162681351,0.9724565934088445,0.9569760855473228,0.9772430195012769,0.0013902767341886437,0.9699425392612937,0.002428736492851337,0.9616481254494558,0.003710429490158264
197600,0.9753667774823797,0.9745485374698618,0.9563727564209824,0.9751179791607314,0.9667234474211871,0.9629027495127457,0.9785830055069454,0.96883295235844,0.9654692740037344,0.977280414291717,0.9705465417030583,0.9653280990892614,0.9761753963874953,0.9681392505425603,0.9618625556323852,0.9785566938338213,0.9712019835979785,0.9587221149475283,0.9764617127258809,0.9672484386784483,0.964010194845528,0.9785910598972525,0.9707403160313861,0.9662374739440368,0.9787011090235319,0.969000321563342,0.9586052450888848,0.9776110263578764,0.9724579197502323,0.9569722227250003,0.9772445174667632,0.0013899514636648857,0.9699439709116493,0.0024294796535005822,0.9616482686210087,0.0037106330451217424
197650,0.9753658892470948,0.9745483868277962,0.9563741756915931,0.975115649001208,0.9667286487210323,0.9629062211988408,0.9785825523948926,0.9688373693853001,0.9654610433597772,0.9772795111931704,0.9705469677358542,0.9653294848478687,0.9761780918086299,0.9681346272665136,0.961864700201383,0.9785551550374485,0.9711916830608043,0.9587289682990671,0.976464717786216,0.9672467785108012,0.9640084982189896,0.9785881862521808,0.970743561052091,0.966225173907858,0.9787030672822733,0.9689972088015634,0.9586065325584942,0.977615780946681,0.972460725217969,0.9569745661759328,0.9772448600949796,0.0013899103806345196,0.9699435956579725,0.0024290424593289913,0.9616479364459807,0.0037069103563184477
197700,0.9753734459326718,0.9745563938316161,0.9563857012502135,0.9751233026147987,0.9667386990479512,0.962916820497494,0.9785894159603911,0.9688473689183981,0.965470634376118,0.9772863218022473,0.9705561265767573,0.9653402493581197,0.976185594992995,0.9681447163569944,0.9618743697075312,0.9785618151856651,0.9712003243606953,0.9587419788050444,0.976472145487579,0.9672571933994311,0.9640197393715757,0.9785949671418349,0.970752512073631,0.9662347421766629,0.9787096857705241,0.9690069370625551,0.9586186493267063,0.9776229268632627,0.9724694348247868,0.9569872703328369,0.9772519621751968,0.0013895315426503856,0.9699529706452816,0.00242828075929786,0.9616590155202303,0.003705920780319871
197750,0.9753780265335857,0.9745622001232916,0.9563942964171046,0.9751272466555384,0.9667477600418886,0.9629271255116972,0.9785947327217521,0.9688553733598403,0.9654734072470473,0.9772900507383521,0.9705631838542452,0.9653453844958263,0.9761929613523918,0.968148706879446,0.9618811663656123,0.9785667272470652,0.9711990729346642,0.9587528526258425,0.9764792313510923,0.9672643417205553,0.9640258054809406,0.9785996359059561,0.9707613843006366,0.9662366954767273,0.9787160651229335,0.969012131871437,0.9586292559691877,0.9776300273178711,0.9724776060247591,0.9569977980242121,0.977257470494654,0.001389651792259417,0.9699591761110764,0.0024277201115320466,0.9616663787614197,0.003703183348797314
197800,0.9753763805017609,0.9745612863522146,0.9563970726751961,0.9751266231615395,0.9667496598277256,0.9629300817548567,0.9785941976054614,0.9688567547374634,0.9654676515562949,0.977288289195798,0.9705618062323276,0.9653453725199128,0.976194588524861,0.9681473696427948,0.9618835944701455,0.9785662082867363,0.9711929728478779,0.9587557313755876,0.9764788538169197,0.9672671696320568,0.9640243576578457,0.9785983948374515,0.9707631582076972,0.9662323632829293,0.9787166492398938,0.9690136281668809,0.9586327821355743,0.9776310970736065,0.9724786309851596,0.9570015377752653,0.9772571282244028,0.001389741464892339,0.96995924366322,0.002426675968055006,0.9616670545203609,0.003700420053714511
197850,0.9753704976869395,0.9745549225753541,0.9563867486507306,0.9751181959760369,0.9667405716505483,0.9629264421664351,0.9785909613595373,0.9688508809688952,0.9654507295451854,0.977279229977704,0.9705559211051117,0.9653353893386686,0.9761959053113566,0.9681375810413575,0.9618748682754098,0.9785606505074089,0.9711757797646098,0.958750175835381,0.9764763288614876,0.9672656070908532,0.9640145040578952,0.9785954334478154,0.9707574506751903,0.9662138769026588,0.9787216925745787,0.9690041289224975,0.9586291256670052,0.9776293219964263,0.9724756527381206,0.9569958185428977,0.977253821769929,0.0013913800427715996,0.9699518496532539,0.002426699755236961,0.9616577678982269,0.003697215771382409
197900,0.9753695864996261,0.9745487944508733,0.956378621583872,0.9751186813249542,0.9667375184382704,0.9629229350453157,0.9785949795836163,0.9688482218727086,0.9654340328737663,0.9772814473715419,0.9705496868072151,0.9653293001301971,0.9761993652324538,0.9681302974066792,0.9618684900626785,0.9785630718989977,0.9711617898801365,0.9587464025206052,0.9764809565207381,0.9672562296953776,0.9640049387948205,0.9785979910501074,0.9707533537373524,0.966197851032565,0.9787239063063968,0.9689968044994771,0.9586275247175569,0.977633808832418,0.9724708107148888,0.9569843055155914,0.9772563794620851,0.001392209844491912,0.9699453507502979,0.0024264026318072812,0.9616494402276968,0.0036949711916842024
197950,0.9753705745004181,0.9745461508980637,0.9563761222389183,0.9751177684009449,0.9667367035305297,0.9629244318125223,0.9785972344465198,0.9688475779270914,0.9654213728254766,0.9772779641008088,0.9705469543304048,0.9653246140245648,0.9762027910855763,0.9681259858157312,0.9618698608639511,0.9785595537906331,0.9711520596305101,0.9587476970617342,0.9764839493691351,0.9672524189007569,0.9640023899419282,0.9785988579372914,0.970750322737134,0.9661865272337962,0.9787257647262086,0.968994058297434,0.9586265753958153,0.9776380506067104,0.9724691540614177,0.9569841097390238,0.9772572508964247,0.0013920505432979216,0.9699421386129075,0.0024260243027541283,0.9616463701137731,0.003691747850613983
198000,0.9753755390987003,0.9745512169183301,0.95638045441502,0.9751166239816565,0.9667430214517755,0.9629337638376293,0.9786000849894222,0.9688548462804604,0.9654188940028899,0.9772812147866942,0.9705508943853707,0.9653312179031333,0.9762071058823132,0.9681276412809883,0.9618753055121712,0.9785597507772043,0.9711537488289632,0.958756584967533,0.97648702331186,0.9672596863409811,0.9640067876972502,0.978601157833103,0.9707568327027732,0.9661850008646989,0.9787307077509527,0.9689968872653613,0.9586348380650824,0.97764381949357,0.9724756219157631,0.9569900654187106,0.9772603027905478,0.0013922788939052261,0.9699470397370765,0.002425838130603179,0.9616512912684119,0.0036896485357602316
198050,0.9753810523253323,0.974558083859549,0.9563916771165817,0.9751217546788432,0.9667526469732098,0.9629435941288812,0.9786061462654654,0.9688643355104375,0.9654196068929881,0.9772859647307437,0.9705589290193573,0.9653383499039954,0.9762149451663393,0.9681333640671288,0.9618847581355988,0.9785654974933776,0.9711543276048453,0.958769065347191,0.9764938116813335,0.9672689164406112,0.9640142988943111,0.9786067458015306,0.9707656960758876,0.9661879781560857,0.9787377523726044,0.9690005892982918,0.9586461340788202,0.9776513830967616,0.9724833147191707,0.9569998866023193,0.9772665053612333,0.001392402522538806,0.9699540203568489,0.002425100408374888,0.9616595349256774,0.0036866291929514828
198100,0.9753765747633885,0.9745526606481499,0.9563894303111098,0.9751142950620317,0.96675042110214,0.9629434091166145,0.9786009010267253,0.9688620389187723,0.9654114312894368,0.977280510377581,0.9705550773277979,0.965337261423155,0.9762109043988807,0.9681267850026252,0.9618830387938394,0.9785589568781938,0.9711478029526921,0.9587697552831886,0.9764895139668358,0.9672650670364326,0.9640114017825098,0.9786005296614513,0.9707613188597622,0.966181355980959,0.978733559222753,0.9689961428880041,0.9586461011358883,0.9776492213820727,0.9724797053583608,0.9569958885135638,0.9772614966739915,0.0013924871138804203,0.9699497020094736,0.0024245679547766474,0.9616569073630264,0.0036853157538861044
198150,0.9753754930917595,0.9745474961685762,0.9563867779729145,0.975110153355399,0.9667468200203003,0.9629422501687118,0.978595957970522,0.9688614792291278,0.9654026095240045,0.9772757152454441,0.9705532719973577,0.9653319652111724,0.9762069499294231,0.9681210697151406,0.9618824661786082,0.978555012532132,0.9711420278773392,0.9587686842632596,0.9764854991148756,0.9672628836921221,0.9640086142304081,0.9785957352438405,0.9707555007400068,0.9661740817591489,0.9787295276714977,0.968988995638283,0.9586429491008223,0.9776463570964661,0.9724766044528734,0.9569955475170984,0.977257640125136,0.0013919202330218016,0.9699456149531127,0.002424150634149782,0.9616535945926149,0.0036833395810817664
198200,0.9753769605761251,0.9745416156294715,0.9563796111402902,0.9751112693408106,0.9667393867916245,0.962941380720575,0.9785968872981767,0.9688599871563929,0.9653920460729783,0.9772752392656782,0.9705476739022724,0.9653250343701668,0.976208206135254,0.9681156599984008,0.9618741241262323,0.9785553402860064,0.9711313845986624,0.9587689751568349,0.9764868407179413,0.9672569269611699,0.9640044549426933,0.9785945999792844,0.9707511087696197,0.9661629560908773,0.9787317476314037,0.9689833352742879,0.9586416763441366,0.9776488723535985,0.9724777779322545,0.9569840040029507,0.9772585963584277,0.0013916709807238218,0.9699404857014157,0.0024247428401539444,0.9616474262967735,0.00368232534445746
198250,0.9753794006849117,0.9745455094405787,0.9563869231175915,0.9751146324881321,0.9667464672733616,0.962947292704495,0.978600980432408,0.9688669927120176,0.9653906250817619,0.9772779264145012,0.9705519171883025,0.9653304204849678,0.9762143557487388,0.9681176369015005,0.9618783253769878,0.9785591424329009,0.9711306542426849,0.9587778602616587,0.9764916978503332,0.9672628183065158,0.9640080764349402,0.9785979950571057,0.9707569289059728,0.9661617753209271,0.9787368693602702,0.9689875825114699,0.9586502358921074,0.9776547118599763,0.9724829375362852,0.956987996135133,0.9772627712329278,0.0013918944368856486,0.9699449445018689,0.0024239976420833208,0.9616519530810571,0.003679847586629659
198300,0.9753688185106858,0.974528348559588,0.9563692747182339,0.9751012929892025,0.9667334167435466,0.9629330093119137,0.978589656776951,0.9688545706619606,0.9653707615392025,0.977263295436288,0.9705392327868031,0.9653139214592307,0.9762009054674569,0.9681032770164951,0.9618608363063642,0.9785448033574122,0.9711120017866917,0.9587633562618768,0.9764817902455013,0.9672479113839806,0.9639928756392558,0.9785838984376811,0.9707446663716398,0.9661397537803791,0.9787254920135403,0.9689751443612699,0.9586394890109436,0.9776466801246789,0.9724683163382576,0.9569679057380521,0.9772506633359397,0.001391706243244422,0.9699306886010233,0.002422963909167874,0.9616351183765453,0.0036788833909997295
198350,0.9753571876353968,0.9745184871490191,0.9563619508107237,0.9750905347170191,0.9667301694071991,0.9629281531354198,0.9785802433143974,0.9688476700209147,0.9653576701046785,0.9772538586557286,0.9705322493165931,0.9653080256944724,0.976195246088952,0.9680932619389516,0.961858958057592,0.9785362422878509,0.9711006794397476,0.9587585702444255,0.976473163713609,0.9672407919697852,0.9639868149152846,0.9785741380630731,0.9707374099151018,0.9661274838632092,0.9787160442868743,0.9689655902378681,0.9586369986425652,0.9776398666071429,0.9724613758031864,0.95696019614622,0.9772416525370045,0.0013920375714770823,0.9699227685198366,0.0024219493278906353,0.961628482161459,0.003677340700383382
198400,0.9753529897782546,0.9745171069587779,0.9563656478790706,0.9750886695502267,0.9667352170112864,0.9629345989426572,0.9785796443590886,0.9688467328378482,0.9653503868962199,0.9772487825379862,0.9705326369943901,0.9653083942494866,0.9761962194592823,0.9680912482432238,0.9618631871456195,0.9785363581174322,0.9710938505437625,0.9587615538779704,0.9764736347916859,0.9672425956969403,0.963988112994552,0.9785730884675103,0.9707394685749623,0.9661232069631941,0.978712024972237,0.9689653277320238,0.9586420529585046,0.9776414055586282,0.9724628290325792,0.9569562155170855,0.9772402817592333,0.0013922882943376248,0.9699227013625794,0.0024208136339499645,0.9616293357424359,0.0036756147509816985
198450,0.9753575467116146,0.9745162936720875,0.956366230255905,0.9750912211462818,0.9667364996421279,0.9629296983520317,0.9785841964853069,0.9688469451654115,0.9653392171131052,0.977250114440967,0.970535893353956,0.9653067265599307,0.9761992249868776,0.9680895774330037,0.9618605116116984,0.9785371713464178,0.9710850083125987,0.9587619671408996,0.9764766985096637,0.9672452496989387,0.9639867208073755,0.978578307323548,0.9707420925640472,0.9661119772489647,0.9787161113918081,0.9689645029267584,0.9586437453901975,0.9776480005967788,0.9724652814121778,0.956950987032948,0.9772438592939263,0.0013925448172316295,0.9699227344181109,0.002420296933182044,0.9616257781513058,0.0036727948686143823
198500,0.9753573554990514,0.9745180139563969,0.9563726890987754,0.975091250036001,0.9667438623069736,0.962932935911024,0.9785886267217155,0.9688502098132451,0.9653366645234585,0.9772525046565759,0.970539931875805,0.9653106334465034,0.9762038009705031,0.9680884198463005,0.9618656431170544,0.9785407438976514,0.9710799792924726,0.9587702643617939,0.9764824975154628,0.9672511294201178,0.9639890397700326,0.9785772121441745,0.9707462646475596,0.9661113604552621,0.978718384760921,0.968965365190942,0.9586509471634376,0.9776546751372388,0.97247092346764,0.9569571138309341,0.9772467051339294,0.0013930439873756854,0.9699254099817454,0.002419421792686919,0.9616297291678275,0.003669927040473048
198550,0.9753561700886023,0.9745161123218703,0.9563709353522424,0.9750927650750789,0.9667427106722097,0.9629323578605649,0.9785915637305126,0.9688480785238694,0.9653242822940988,0.9772518310956775,0.9705407818987667,0.9653079420362158,0.9762088128741284,0.968082825492382,0.9618628003391899,0.9785402995232894,0.9710688350160839,0.9587717694461682,0.976481490821699,0.967249759967285,0.9639879054949171,0.9785800555485444,0.9707455251324535,0.9661047832221282,0.9787245630988196,0.9689614128476705,0.9586502776953014,0.9776557583752988,0.9724745061944148,0.9569568819270273,0.9772483310231651,0.0013939391345495673,0.9699230548067007,0.0024199358419935905,0.9616269935667854,0.003667464224046748
198600,0.9753589942429356,0.9745163181714896,0.9563712302406498,0.9750918392468412,0.9667418822751519,0.9629347739790646,0.9785918005662211,0.9688510975562482,0.9653194469060667,0.9772504300150777,0.9705396361245506,0.9653026841754735,0.9762080236979317,0.9680823454822078,0.9618588416364628,0.9785436983514268,0.9710635556726976,0.95877313452341,0.9764819160624337,0.9672518322228243,0.963987008446482,0.9785814180219413,0.970744445352917,0.9660982119283811,0.9787255864204898,0.9689631037668153,0.958651444333227,0.9776580890487122,0.9724785110957519,0.9569562832251999,0.9772491795674009,0.0013944282660295708,0.9699232727720654,0.0024197823551324062,0.9616253059394418,0.003665263057899911
198650,0.9753645303064423,0.9745230263541912,0.9563786409549533,0.9750976593666517,0.9667491215536539,0.9629422629801463,0.9785979617744806,0.9688554724704096,0.9653196288023914,0.9772552587923768,0.970544629485304,0.9653068703289857,0.9762150241317429,0.9680901600682501,0.9618638806532398,0.9785492277338773,0.9710654859835872,0.9587820395340865,0.9764883290196387,0.967260261419693,0.9639933240120353,0.978587008213316,0.9707503604330077,0.9661016420011161,0.9787318696237515,0.9689690775951235,0.9586596210793016,0.9776650957027319,0.9724866036600324,0.9569638355242013,0.9772551964665009,0.0013944121882386717,0.9699294199023253,0.002419381993975061,0.9616311745870456,0.0036632443371542004
198700,0.975364832229361,0.9745247661571977,0.9563835613606446,0.9751020193428627,0.9667545765860767,0.962948154660262,0.9786019864264939,0.9688615497413263,0.9653142389969324,0.9772598126555194,0.9705481041311562,0.9653117199884589,0.9762186712488264,0.9680899867756114,0.9618697405531679,0.9785523281078387,0.9710623412348718,0.9587906581542814,0.9764938872290766,0.9672645761633979,0.9639977685829783,0.97858860414113,0.9707545903872103,0.9660970243328348,0.9787362205180593,0.9689697261742436,0.9586661624248901,0.9776720751550566,0.972490324774404,0.9569691173808844,0.9772590437054225,0.0013946360757372746,0.9699320542125495,0.002418641813904941,0.9616348146435335,0.0036602858027462055
198750,0.9753630382905829,0.974531384581718,0.9563915662631323,0.9751026444876222,0.9667610026835944,0.9629513054938855,0.9786066842167968,0.9688677918970652,0.9653152704049676,0.9772611177915771,0.9705527554564147,0.9653154972106761,0.9762208574893528,0.9680951327479105,0.961877512038047,0.9785537145183009,0.9710666261925822,0.9587945876807678,0.9765005802101382,0.9672700634482574,0.9640024206328105,0.9785858558455777,0.9707595901477826,0.9660987221249079,0.9787357200420955,0.9689724665352657,0.9586745243456596,0.9776794976894017,0.972494658610041,0.9569708796030503,0.9772609710581446,0.0013947541097630543,0.9699371472300632,0.0024186168446933263,0.9616392285797903,0.0036589496631750313
198800,0.9753697147065614,0.9745311897477569,0.9563940100443638,0.9751067289412716,0.966766446314232,0.9629585357866194,0.9786119506823395,0.9688714141760296,0.9653160263090248,0.9772672429001713,0.9705590063362519,0.9653210728306872,0.9762277571632308,0.9680962927815061,0.961878468907182,0.9785588384286555,0.9710648055800353,0.9588014188586154,0.9765057146422375,0.96727578648758,0.9640076374862608,0.9785909774408243,0.9707651724751716,0.9661027387349707,0.9787426372593024,0.9689727974697491,0.9586808081455687,0.9776859048043489,0.9724989254244762,0.9569716355503103,0.9772667466968944,0.0013948191719761526,0.9699401836792789,0.0024175855191811866,0.9616432352653602,0.0036592182960088135
198850,0.9753768684041751,0.9745374632827166,0.9564027879801507,0.9751114838511509,0.9667724989911474,0.9629664752961703,0.9786183050351657,0.9688787106299744,0.9653180641715878,0.977272384369269,0.9705650278740591,0.9653250594277285,0.9762355788112114,0.968102266754611,0.9618854341939805,0.9785601040311773,0.9710650655371422,0.9588117066544644,0.97651249930191,0.9672814913477371,0.9640133730403939,0.9785960565119639,0.9707715575266714,0.9661064245562849,0.9787501779003613,0.9689777628489098,0.9586916213771377,0.9776942032968764,0.972504758834667,0.9569807916025626,0.977272766151326,0.0013943735623527102,0.9699456603627636,0.002417355905933367,0.9616501738300463,0.0036566104357962743
198900,0.9753799688502793,0.9745357673432007,0.9563988147120484,0.9751128435170554,0.9667708383701232,0.9629615515438666,0.9786184377713395,0.968878847241857,0.9652976119392885,0.9772712527474883,0.9705666127824559,0.9653173392984248,0.9762369940972883,0.968096763116295,0.9618803333730481,0.9785573595898779,0.9710511618917577,0.9588103555214199,0.9765143280097199,0.9672760929919432,0.9640101961099322,0.9785977311335375,0.9707728405423492,0.966094769529426,0.9787518174385917,0.9689699944265316,0.9586931279037487,0.9776991015939137,0.9725028827329347,0.9569784095534964,0.9772739834749091,0.001393711522773815,0.9699421801439447,0.0024178688900472066,0.96164425094847,0.003652384612552165
198950,0.9753760202848025,0.9745293413834142,0.9563914591917592,0.9751074893552194,0.9667695532786528,0.962955558579515,0.9786192356529342,0.9688744796873173,0.9652853462114714,0.9772665503179514,0.9705642955935286,0.9653121860040402,0.9762340610369878,0.9680880248376168,0.9618763275678094,0.9785561082920972,0.9710383667512524,0.9588075078643284,0.9765102465798062,0.9672741245074145,0.9640065179681251,0.9785970976746299,0.9707685465555727,0.9660821104096784,0.9787464436160622,0.9689622659142569,0.9586897513323981,0.9777002771479792,0.972498990512379,0.9569684697412393,0.9772713529958471,0.0013950198580395523,0.9699367989021406,0.002416902568829072,0.9616375234870365,0.003651332929719444
199000,0.9753768471493096,0.9745382907204608,0.9564021674237664,0.9751089933232612,0.9667820313937054,0.9629665982655417,0.9786240735205032,0.9688828535616272,0.9652852261157079,0.9772675838408342,0.9705710510433349,0.965319989522056,0.9762395030181412,0.9680962875515627,0.9618864359799246,0.978560912210576,0.9710348737271173,0.958817252043955,0.9765153440004468,0.9672843278135294,0.964011581545173,0.9785975940068677,0.9707775857982832,0.9660813694634695,0.9787494817649547,0.9689704475780488,0.9587006304019874,0.9777090706433398,0.9725040600347304,0.9569750550859194,0.9772749403478234,0.0013955999765858133,0.96994418092224,0.0024152123679690436,0.9616446305847501,0.0036485147371658993
199050,0.9753763793406426,0.974538809825979,0.9564081173327947,0.9751090264058246,0.9667855814568799,0.9629714591401408,0.9786228917315066,0.9688866670119829,0.9652818283111958,0.9772673937506771,0.9705731940381377,0.9653243961698081,0.976241375315123,0.9680952727111309,0.9618889183580372,0.9785605544766701,0.9710305841524609,0.9588228481548019,0.9765154020255746,0.9672872386278032,0.9640144875305586,0.9785958126944848,0.9707805287722985,0.9660795860382967,0.97875138676849,0.9689717634089242,0.9587068347802601,0.9777105378452434,0.9725069965003755,0.9569777693857057,0.9772750760354236,0.0013954309807778355,0.9699456636505973,0.0024145970373016796,0.96164762452016,0.0036464405709275565
199100,0.9753771490491882,0.9745406751302609,0.9564125919571083,0.9751094245255822,0.9667900890828768,0.9629744065318446,0.9786258800839975,0.9688897241084785,0.9652808619439814,0.9772677868059109,0.9705761007331738,0.9653244711803651,0.9762438517054788,0.9680997274979021,0.9618906933550952,0.9785634116461245,0.9710268975807032,0.9588275863186516,0.9765181298970546,0.9672907035206922,0.9640156733103155,0.978600084842375,0.9707839301105706,0.9660783089161326,0.9787525075949612,0.9689735725405373,0.9587115947617255,0.9777142905292713,0.9725104791140722,0.9569824331625193,0.9772772516679943,0.0013962016778859242,0.9699481899419269,0.0024137446079019603,0.9616498621437739,0.0036441746553039817
