window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
85500,0.6591315321528737,0.653445571238012,0.5459149248542274,0.6423703653239183,0.6164439974803095,0.5275556539127144,0.6482054075379429,0.6260165932880717,0.5347101802171361,0.6441853423573657,0.622517888302154,0.5536744493887406,0.6473449432715458,0.6341113432779832,0.5420179489462922,0.6645852787183942,0.6267932606075937,0.5056086393150221,0.6432459473656248,0.6310761723781781,0.5512151453086591,0.67253833149421,0.6168060095194452,0.5595913757267111,0.6490640837563221,0.6267908557477513,0.5390355660737196,0.6359156132115151,0.6418498585425656,0.529237240680626,0.6506586845189712,0.011288674476257756,0.6295851550382064,0.011336921898716013,0.538856112442385,0.015652271661134393
85550,0.6591793511553589,0.6534791829282802,0.5459449124999967,0.6424835473417462,0.6164640301575803,0.5275705622088728,0.6483134266767712,0.626081986334105,0.5347441670566646,0.6442514137482964,0.6225382733614543,0.5537038584052608,0.6474536767907766,0.6340663852703574,0.5420847225809956,0.664654281554691,0.626824733863149,0.5056516816431699,0.6433664933148501,0.6311276097858808,0.5513100339753235,0.672630382818414,0.616838460278523,0.5595890873084467,0.6490945850445098,0.6267227922051899,0.5390164029768804,0.6359698626464017,0.6419047776269743,0.529281547929117,0.6507397021091815,0.011285244186715332,0.6296048231811495,0.011340881388643921,0.5388896976584728,0.01565098378463543
85600,0.6592377705152395,0.653536398264264,0.5459333831691962,0.6425262695203031,0.6165192992371422,0.5275612141539978,0.6484249886021867,0.626077500611484,0.5346953792051616,0.6443113275119324,0.6225352231362369,0.5536452571672505,0.6475681146271076,0.6340865395236666,0.5420304325683161,0.6647712648166993,0.6268389249173215,0.505671332503976,0.6434125501218828,0.631208838886512,0.5513194919519743,0.6727508982770016,0.6168922835611914,0.5595999903812668,0.6492310708082811,0.6267444490085501,0.5390168177571736,0.6360424108416691,0.6419004974480615,0.5293327041031781,0.6508276665642303,0.01130237012416929,0.629633995459443,0.01134140307101565,0.5388806002961489,0.015639545161258515
85650,0.6592221318681538,0.6534720415972213,0.5458470905178169,0.6425531970581153,0.6164557046857378,0.5275209791525054,0.6484245511350135,0.6260525332520676,0.5346431383029323,0.644293329563462,0.622511168625515,0.5535799500585933,0.6475505982294163,0.6340394788399242,0.5420304067359105,0.6647806476491207,0.6268199063060196,0.5056010641553595,0.6434433432750195,0.6312122818467135,0.5512819364416346,0.6727659782484757,0.6168983735035315,0.5595374771520499,0.6492318869385986,0.6266280736056831,0.5389621292825291,0.6360464083847011,0.6418659584190929,0.5293158088301961,0.6508312072350076,0.01130231542547892,0.6295955520681507,0.01133400716736641,0.5388319980629528,0.01563833151478785
85700,0.6592815465687296,0.6534484283259376,0.5458293976309485,0.6426413587646302,0.6164447383868555,0.5275225270320573,0.6485155245520208,0.6261218492168095,0.5346316415399275,0.644377281066713,0.6225371265041456,0.5535634200985411,0.6476327566091737,0.6340575776412342,0.5420583827572396,0.6648605829150138,0.6268475069349472,0.5055870218208841,0.6435230886426975,0.6312455504702111,0.5512589045578022,0.6728680046676555,0.6169447032275428,0.5595500429037452,0.6493272618859737,0.6265094813728659,0.5389464909275778,0.6361050859368086,0.6419106620337307,0.5293249124580031,0.6509132491609417,0.011306994395045875,0.6296067624114279,0.011329430669513406,0.5388272741726727,0.015639076694032746
85750,0.6592715059810942,0.653458032704415,0.5457663297397274,0.6426690390817705,0.6164350227898059,0.5274439050128288,0.6485086191802993,0.6260587140044621,0.5345231706932118,0.6443912491339335,0.6224760059042594,0.5535095610718715,0.6475927465440827,0.6340259842642716,0.5420502119011714,0.6648505123662118,0.6268488393875392,0.5055306456625654,0.6435184921852763,0.6312284330600217,0.5512327729397799,0.6728395924095963,0.6169690835958997,0.559456494474863,0.6493255802529129,0.6264424815904838,0.5389147109992398,0.6362047795341528,0.641880816723007,0.5293241727180086,0.6509172116669332,0.011282857218782577,0.6295823414024166,0.011333086646038375,0.5387751975213269,0.01563695704734014
85800,0.6592151001919566,0.6535289690528583,0.5458271033288076,0.6426083091436864,0.616510503768903,0.5275027377218034,0.6484977679198465,0.6260801125989044,0.5345003909359052,0.6443776557891288,0.6224614787677325,0.5535117947937638,0.6476145851865724,0.63402462896203,0.542071448803783,0.664866500070228,0.6269519441453252,0.5055318285032071,0.6435841706072383,0.6312519429748584,0.5513162168172667,0.6728706657615058,0.6170379839880145,0.5594866824289526,0.6493669155859356,0.626486036331289,0.5389141486024627,0.6362607694648625,0.6418527072896671,0.5293891579661969,0.6509262439720962,0.01127900626467675,0.6296186307879583,0.0113246211707494,0.5388051509902149,0.015643872417888536
85850,0.659298700003753,0.6536450123670094,0.5458923538837491,0.6427073309456324,0.6166076564063451,0.5276124399998638,0.648620942854392,0.6261621761038493,0.5345360609055335,0.6444803714768916,0.6225811391235332,0.553628242085954,0.6477372739972574,0.6341009358522636,0.5421683980186741,0.6649595076840998,0.6270638152073449,0.505644304941741,0.643651651722893,0.6313576879408066,0.5514313607590662,0.6729476762553755,0.6171305054483056,0.5595603516084035,0.6494539435214521,0.6264696499657938,0.5389742487024471,0.636407204388699,0.6419295074008415,0.529493897197693,0.6510264602850446,0.011266208939735695,0.6297048085816093,0.011328533624566067,0.5388941658103125,0.015639181052186892
85900,0.6593062988133165,0.6536337953328377,0.5459395632447508,0.6425954162099125,0.6165703391902984,0.5277260836031819,0.6486156837923288,0.6261219832483922,0.5345623862446723,0.6444351166745707,0.6224923578290034,0.5536315202613185,0.6477100460422532,0.6339884815284699,0.5421698636267807,0.6650069539974793,0.6271125443898193,0.5056141657980944,0.6436479970481479,0.6313610366743958,0.5514304393648201,0.6728961259191851,0.6171734024712177,0.5596196213079578,0.64938898039156,0.6264750630907858,0.5389692798874774,0.6364731195757318,0.6419092442697742,0.5295179902827705,0.6510075738464486,0.011267209976683477,0.6296838248024994,0.011324461222041265,0.5389180913621824,0.015646161965153057
85950,0.6594490128642373,0.653662562326733,0.5460279770053627,0.6427425602573806,0.6166640085774151,0.5278060973636813,0.6486960128586561,0.6261694531057898,0.5345907733466149,0.6445744170445344,0.6225818422693945,0.5537307834286875,0.6478615776969288,0.6340849743347856,0.5422512934712158,0.6651014214580266,0.6272052609279528,0.505690078469072,0.6437757722892591,0.6313956236016449,0.5515024567165911,0.6730189096544024,0.6172413613359302,0.5596407352513799,0.6494934618004296,0.6264458400221891,0.5390164732841404,0.6365811784377368,0.6419988132583476,0.5295900551118594,0.6511294324361592,0.011263972940597507,0.6297449739760184,0.011316895306166551,0.5389846723448606,0.015642361711498763
86000,0.6594567939167855,0.6537227147996623,0.5461118978805106,0.6427100867291518,0.6167464615402873,0.527839157827299,0.6487049587265962,0.6262077869980394,0.5346321051913024,0.6445437777470068,0.6225287122418675,0.5537903549850968,0.647868301111506,0.6341400416270637,0.542304218348291,0.6651360836540059,0.627271535563167,0.5057716918277408,0.6437509893918825,0.6314463576615248,0.5516303666816393,0.6730386310353995,0.6172478618012455,0.5596308035983066,0.649534073290107,0.6264745322818008,0.5390595699918964,0.6365344518457192,0.6420012822651643,0.5297402189117324,0.6511278147448161,0.01128575068029903,0.6297787286779823,0.01132297580648923,0.5390510385243815,0.01563078224635612
86050,0.6592289722487358,0.6537640573452084,0.5460518802655782,0.6425308120080889,0.6166382404968056,0.5277396881685067,0.6484856626151928,0.6259886816462933,0.5345701061154128,0.6442871067089535,0.6224490838303752,0.5535829539729197,0.647865615760246,0.6339768492721319,0.5421322120533869,0.6650493517946869,0.6272204904809423,0.5056261885362359,0.6436320200882687,0.6311962944213838,0.551618115099753,0.6727999014299874,0.6171037867557403,0.5594529567118361,0.6494382325440696,0.6265293720958409,0.5389129321225032,0.6364316459449773,0.6418085136973584,0.5296870804248264,0.6509749321143207,0.011265627232893077,0.629667537004208,0.011343326111766744,0.5389374113470959,0.015622886820853747
86100,0.6592842667222831,0.6537409965567693,0.5460229255765674,0.6425174549030797,0.6166405355417823,0.5277220135659461,0.6485444744280413,0.6259342522056197,0.5344733163832416,0.644312983300459,0.6223904724215358,0.5535031694453583,0.6478932478964525,0.6338991168031203,0.5421097723623554,0.6650703201152045,0.6272158249376305,0.5056320987098997,0.6436738351086662,0.631175941469583,0.5515506981493017,0.6728389674586546,0.6171227489676778,0.559411560759002,0.6494586511572357,0.6264747927662567,0.5388373799539838,0.6365045794439776,0.6417694808232527,0.529648311253026,0.6510098780534055,0.01126479003436896,0.6296364162493229,0.011334962783733618,0.5388911246158682,0.015606083559872565
86150,0.6593637455337434,0.6537527451289789,0.5459759973132335,0.6426056125553605,0.616637801795769,0.5277150482151556,0.6486225385961489,0.6260317021138542,0.5344313315913263,0.644401707108174,0.6224222310785855,0.5534863484332077,0.6479808465223713,0.6339400717252098,0.5421467575845407,0.6651462845329359,0.6272955239158975,0.5056096395863326,0.6437546727770541,0.6312245144223055,0.551523133301438,0.6729251221106385,0.6171885431284314,0.5594141861499156,0.6495277081082733,0.626363048629829,0.5388175930851883,0.6365888479085668,0.6418309248631324,0.5296525796406855,0.6510917085753267,0.011263564736047834,0.6296687106801993,0.011335701238097459,0.5388772614901023,0.015607635970165564
86200,0.6592322538063424,0.6536913651386964,0.5458906204374252,0.6425447421807071,0.6165844758373092,0.5276417839009464,0.648620890221937,0.6259839307276917,0.5344032123458198,0.6443481097106658,0.6223227277570513,0.5534067247258132,0.6480390111692944,0.6339144035553624,0.5421477376365219,0.6651510788422568,0.6272581439663009,0.5055641782110245,0.6437139164588712,0.631222832384058,0.5514543416951063,0.6728777551178403,0.6171749801742559,0.559337882862882,0.649467745384595,0.6262531748283267,0.5388178803495922,0.636609612956714,0.6417753058163731,0.5296229317966934,0.6510605115849224,0.011251208783666545,0.6296181340185426,0.011335203199273376,0.5388287293961825,0.015597170946549284
86250,0.6591451674672394,0.6536171707852572,0.5458415177083177,0.6423809775039694,0.6165207717927056,0.5275389522744101,0.6484882987555782,0.625839617425863,0.534362887699134,0.6442678867596158,0.6221915630540504,0.5533434108373156,0.6479407355334963,0.6338546155472784,0.5420822366427824,0.6651115129130805,0.627172532878393,0.5055436914238044,0.6436162097545572,0.6311010363462303,0.5514540572426344,0.6727386187572076,0.6171735655479204,0.5592705472315103,0.6493372883681128,0.6262056021697446,0.5386845161833211,0.636451957462727,0.6416454874729234,0.5295790856754524,0.6509478653275584,0.011265611709521738,0.6295321963020367,0.011324259029842198,0.5387700902918682,0.015593966745029931
86300,0.6590933816300277,0.6535826658144583,0.5458695174904421,0.642362503713567,0.6165516151952775,0.5275503454863375,0.6484638279586362,0.6259111185132143,0.5343363520642219,0.6442044264145781,0.6221614277442091,0.553363233877973,0.647916722561082,0.6338951371827357,0.5421535572241387,0.6650541835245207,0.6272173205123337,0.5055510905734097,0.6436222665240976,0.6310627031377427,0.5514757075836023,0.6727419871573457,0.6172194363274108,0.5592850405568875,0.649280489201611,0.6261324135261536,0.5386239995046239,0.6364367875600212,0.6416501911861558,0.5296532771203502,0.6509176576245487,0.011263850040793532,0.6295384029139692,0.011309314515302921,0.5387862121481988,0.015596591957297585
86350,0.6592232250625293,0.653649284256792,0.5459683742864465,0.6424456730650907,0.61664279186013,0.5276595873242158,0.6485983459058225,0.62603686011322,0.5344112964978336,0.6443454482064093,0.6222244272790708,0.5534635253100133,0.6480634633382576,0.6340075763878709,0.5422122803580176,0.6651493224731782,0.6273328179711497,0.5056777319459406,0.6437718243308637,0.6311426366023756,0.5515424179953506,0.6728658378642118,0.6173226858016053,0.5593551698154423,0.6494108600612226,0.6261409044645867,0.5386918878674875,0.636594923896853,0.6417418419970712,0.5297297816719235,0.6510468924204438,0.011254858205410893,0.6296241826733873,0.011305923675599648,0.5388712053072672,0.015583525649564155
86400,0.6593349992099009,0.6538011736422,0.5461667928458183,0.6425652813287014,0.616818247347048,0.5278150811192515,0.6487363015080703,0.6261592700165138,0.5345688624956706,0.6445065846695592,0.6223492866389067,0.5536343712124243,0.6481755418443379,0.6341669540410555,0.5424622757245687,0.6652907625487344,0.627533741159593,0.5058770328598685,0.6438793619924841,0.6313107268559983,0.5517392163590533,0.6729544794926691,0.6174882953032084,0.5595296770997282,0.6495130985852635,0.6262851420195281,0.5388632029204974,0.6367439913060804,0.6418920060037143,0.5299043145764315,0.6511700402485803,0.01124458931996164,0.6297804843027766,0.011303804151417891,0.5390560827213313,0.015584384866837091
86450,0.6593728858434317,0.6538266914640878,0.546200161080661,0.6425948188842254,0.6168863912340049,0.5278457506753493,0.6487729206321369,0.6260858322438878,0.5345534869604454,0.6445473109074532,0.6223424876521103,0.5536579150483889,0.6482014757866784,0.6341662026569175,0.5425276104632925,0.6653523586339939,0.627563822719208,0.505881811967028,0.6439269600908195,0.6313375744932996,0.5517709093837335,0.672986164869323,0.617546256737197,0.5595387360912693,0.6495574672339626,0.6262685487359372,0.5388445968866464,0.6368485166595725,0.641898155372435,0.5299496729813037,0.6512160879541598,0.011237185703415151,0.6297921963309084,0.011298334207750274,0.5390770651538118,0.015588289583090807
86500,0.6593894430509734,0.6538477661291586,0.5461864514975282,0.6425443805936648,0.6168688843597239,0.527908524770446,0.6487614730909523,0.6261490916473778,0.5345706572789428,0.6445872268328139,0.6223495224096878,0.5536979775926166,0.6482197950168738,0.6342051015789703,0.5425678948416375,0.6653817599862097,0.6277000733300702,0.5059419722239891,0.6439816753178635,0.6313694863023485,0.5518076012079411,0.6729817292438107,0.6176472616219635,0.5595389930689026,0.6495647807334114,0.6262787501348148,0.5388441111482909,0.6368669796676134,0.6419233991137708,0.5299832702814566,0.6512279243534186,0.011236425892594385,0.6298339336627885,0.011292470434647189,0.5391047453911751,0.015574122016830009
86550,0.6593928956718599,0.6539705985310138,0.5462599484358549,0.6424226852784809,0.6170003685783054,0.5280147861627409,0.6487663441927689,0.6262270415898652,0.5346270786605473,0.6445653914118091,0.6223969935239635,0.5537805163651471,0.6482970710076719,0.634324860557801,0.5427275392885087,0.665419768234602,0.6278503094602321,0.5060795504391674,0.6439455723689724,0.63139216231206,0.5520018714826644,0.6730271082526621,0.6177894218429042,0.559631755353748,0.649554987861998,0.6263733948478081,0.5389138393703875,0.6369281739427276,0.6419628604000608,0.5301089920623063,0.6512319998223552,0.011255440804249048,0.6299288011644013,0.011285164587528212,0.5392145877621072,0.015570389938712728
86600,0.6593945410554711,0.6540860989438869,0.5463803444274062,0.642489630831202,0.6171567302440827,0.5281107604636847,0.6488262082972659,0.6262870001856548,0.5347005216282343,0.6446222873092677,0.6224607715389203,0.5538700335493221,0.6483749303932698,0.6344192005092979,0.5427458799341047,0.665451873485026,0.6279389679750129,0.5061739873954495,0.6440172140739204,0.6314851127872685,0.5520855644066667,0.6731167817576765,0.6179208441706894,0.5597082524154697,0.6494982176106168,0.6264408667573814,0.5389725702469688,0.6369637136848479,0.642061205001215,0.530205135581247,0.6512755398498564,0.011256937251236788,0.6300256798113409,0.011282918881850033,0.5392953050048555,0.01556623557429128
86650,0.6594446339566109,0.6542116018988523,0.5465027218134579,0.6425849101839438,0.6173132541203971,0.5282213679967023,0.6488819752859453,0.6263330805407067,0.5348273965944421,0.6447335216644101,0.6225351367686112,0.553887078114565,0.6484197590478565,0.6345221508690867,0.542876094066508,0.6654411871274369,0.6280704674630473,0.5063371954026582,0.6441515456663073,0.6315589898746033,0.5522217458005725,0.6732191442081821,0.6180285640207026,0.559816327454679,0.6496326360210005,0.6265470502868045,0.5390926057402783,0.637082172807673,0.642203900112573,0.5303287739401239,0.6513591485969368,0.011234684907208687,0.6301324195955386,0.011288770389799764,0.5394111306923988,0.015545742072549421
86700,0.6594344049036317,0.6542970398301133,0.5465535992365719,0.642591680992695,0.6173406191010999,0.5283046804167878,0.6489085890766563,0.62641145958455,0.5348767554579488,0.6447174257183177,0.6224906590626509,0.5539369920722909,0.6484700443707063,0.6345226140878928,0.542937244801946,0.6654895964975305,0.6281749267533973,0.5064261751112134,0.6442026058382098,0.631613761677139,0.5522978399209562,0.6732454219332769,0.6180982428783002,0.5598804541154666,0.6497218924813872,0.6264910846160553,0.539161030405573,0.6371481616568702,0.6422466800787068,0.5304081317385857,0.6513929823469281,0.011230211403240278,0.6301687087669906,0.01130350931935891,0.539478290327734,0.01553670203070875
86750,0.659540318446712,0.6543131046634969,0.5465666977891445,0.642659488217695,0.6173573039152705,0.5283084240162625,0.6490354073249479,0.626428453661533,0.5348132813169997,0.6446983948416971,0.6225133564783755,0.5539310067529836,0.6485752508290417,0.6344995908115311,0.542967550605034,0.6655575853253002,0.6282079903971339,0.5064249011438917,0.6443203797792725,0.6316569284455744,0.5522802031980167,0.6733305524733699,0.6181863495384661,0.5599166386598879,0.6498285081253155,0.6264401485565718,0.5391829916318497,0.6372582139434892,0.6422926847239252,0.5304370621304911,0.6514804099306841,0.011230146764831703,0.6301895911191878,0.011298766669282851,0.5394828757244561,0.015541350158621181
86800,0.6595829322101749,0.654420894602987,0.5466480355626147,0.6427507625957898,0.6174205961968096,0.5284013057410535,0.6491145248591899,0.6265762973874907,0.5348878635985287,0.6447430014812706,0.6226145575919426,0.5540422828260005,0.6486248276827729,0.6346067353988643,0.5431009720418125,0.6656412799375706,0.6282999302077342,0.5064953603557069,0.6443973149151399,0.631756140229955,0.552321822932781,0.6733930987988215,0.6182962634117011,0.5600168494896995,0.6499126229904837,0.6264532466319562,0.5392467993925345,0.637385578707757,0.6424154232273073,0.5305073672333311,0.6515545944178971,0.011219703116174172,0.6302860084886748,0.011308629468860326,0.5395668659174062,0.015547509828293544
86850,0.6596889571629535,0.6544895299211748,0.5467168180728909,0.6428492537770761,0.6174448427521663,0.5284865730637168,0.6492282467122654,0.626694881167761,0.53496058742932,0.6448553778631051,0.62268618872484,0.554118997792018,0.6487555519680676,0.6346832497031938,0.543191017656539,0.6657323338571268,0.6283926675148586,0.5065806770931469,0.6445141250482481,0.6318589146131092,0.5523887857104964,0.673477615141598,0.618384509917626,0.5601079375307554,0.650021696807664,0.6263964137213187,0.5393156147501248,0.6374581475817384,0.6425012725165691,0.530611995863921,0.6516581305919844,0.011216181668417344,0.6303532470552616,0.011317125802249917,0.5396479004962929,0.015544290081114017
86900,0.6596507334774795,0.6544985614799933,0.5467206398633631,0.6428189229388764,0.6174143154002003,0.5285068744772674,0.6492100857472165,0.6267214668783843,0.5349562906501686,0.6448256771035283,0.6227168359049505,0.5541209622571288,0.6487136014588433,0.6346972742606509,0.5432302638811624,0.6656579186622023,0.6284257364497717,0.5066151047328331,0.6444899892346869,0.6319085486323622,0.5524012441219043,0.6734509121375788,0.6184184423518171,0.5601110951971549,0.6500048421110401,0.626338919317756,0.539295780238666,0.6374400048598383,0.6425311536023894,0.5306697899211884,0.6516262687731291,0.011207828827675945,0.6303671254278276,0.011322423515191363,0.5396628045340837,0.01553399173795449
86950,0.659614876236511,0.6545790361857919,0.5467894484901983,0.6428657426472786,0.617456287461642,0.5286169696195495,0.6492084287872231,0.6267060634636066,0.5350283105117339,0.6448938634604051,0.6227601257323866,0.5541775120299871,0.6487267481406078,0.6347326578358209,0.5433313171183048,0.6657220235894283,0.6284766431160048,0.5067251005816931,0.6446232312979869,0.6319096784581686,0.5524383469031673,0.6734974557553802,0.6184680875144368,0.5601068768268427,0.6500291704842291,0.626395471577487,0.5394322941332071,0.6374684342138061,0.6425105140500988,0.5307702523180381,0.6516649974612857,0.011201214118563386,0.6303994565395444,0.01132352525024241,0.5397416428532722,0.015504652196812865
87000,0.6595025362781247,0.6546926807933497,0.5468022005615886,0.642879502569794,0.6174591490144603,0.52859612362534,0.6491734806477671,0.6265150905772893,0.5349708504770645,0.6447031789422335,0.622687144006504,0.5540919879684384,0.6486916189519272,0.6344608944602996,0.5431637652573162,0.6655722167605698,0.6283526662261704,0.5066678628081829,0.6445562819533653,0.6319158002165796,0.5525359281666996,0.6733560073804394,0.6184014024696664,0.5599947610121819,0.6498996799885419,0.6264524294195676,0.5393307719593244,0.6375381173055853,0.6423919600328167,0.530699788051574,0.6515872620778348,0.011151465499189437,0.6303329217216704,0.011345446906183214,0.5396854039887712,0.015506728446211704
87050,0.6593862560720627,0.6546900168917904,0.5468855342572703,0.6427755604459466,0.6174711477392772,0.5286824093100231,0.6490464932028094,0.6264114430505413,0.5349506718153845,0.6446557448901419,0.6226455335892187,0.554154879620663,0.6485631242532773,0.6345313186500603,0.5432068291396823,0.6654695812099178,0.6283783373474523,0.5066903361670215,0.6444356122664683,0.6319002854018005,0.5526109729412263,0.6732371563989086,0.6184802424885739,0.560051014330784,0.6497145221501728,0.6265210665939831,0.5393766165209805,0.6376094343011605,0.6423036045764805,0.5307368046452801,0.6514893485190865,0.011123004174118727,0.6303332996329177,0.011330314809870802,0.5397346068748317,0.01551967606074036
87100,0.6592447014851208,0.6547242985018029,0.5468378589317254,0.6427102708572345,0.6174251851088879,0.5286579308219994,0.6488887819861032,0.6263383767897432,0.534913484160156,0.6445901202906327,0.6224748545147984,0.554133881712987,0.6485114281960149,0.6343796832117266,0.5430783087862965,0.6654230729748434,0.6282810161572914,0.5066220152748379,0.6443369840357104,0.6318215054053143,0.552614170719973,0.6731411647254869,0.6184068676067018,0.5599654179453799,0.6496313591249985,0.6264995192292312,0.5392147967288501,0.6374750312434643,0.6421489930118236,0.5307264020894775,0.651395291491961,0.011127138476648113,0.630250029953732,0.011345746061489588,0.5396764267171683,0.015520267521130544
87150,0.6593789298048047,0.6548459270425868,0.5470052231609793,0.6428790492764151,0.6176028336639194,0.5288074280658808,0.6490297708631498,0.6264030907347431,0.5350062838781291,0.6447851664208251,0.6225635001875448,0.5542580602338868,0.6486044472591237,0.6344790067372519,0.5431001478900099,0.6655322852023906,0.6283928503647747,0.5066919476075679,0.6444888133799115,0.6319067950870962,0.5527640931040594,0.6732135093993068,0.6184781851787443,0.5600311185148874,0.6497415573952816,0.6265704176564819,0.5392850598336859,0.6376407815834494,0.6422207360207213,0.5309182908403874,0.6515294310584658,0.011098914981022629,0.6303463342673865,0.011344066362672366,0.5397867653129473,0.015521724000758873
87200,0.6594193866806052,0.6548073428140928,0.5469634971580851,0.6428886262262875,0.617528831210607,0.528739518646516,0.6490639673206069,0.6263888157029911,0.5349090955016966,0.6447764156771933,0.6224824221068214,0.5541927933524619,0.6486031601317234,0.6344431764024665,0.5430615275701383,0.6655987008855104,0.6283738914171784,0.5066094241013932,0.6444864352498667,0.6318853338034632,0.552713333629521,0.6731896747631387,0.6184453327717008,0.5599736488623458,0.6497504533084666,0.6264070725256569,0.5391955436920988,0.6376386381082333,0.6421788793583176,0.5309048945042729,0.6515415458351631,0.011105511250932303,0.6302941098113296,0.01135443636401082,0.5397263277018529,0.015528252259659139
87250,0.6594355249087522,0.654850870735623,0.5470060602438767,0.642970885612331,0.6175777778834147,0.5287680752455381,0.6490744863098973,0.6264448165130554,0.5349042408125235,0.644793790536313,0.6224554457081648,0.554229804393473,0.6486725469503654,0.6344875571684816,0.5431109376400634,0.6656466591694578,0.6284049948343506,0.5066650334431656,0.6445618399762407,0.6319450752482545,0.5527520472450926,0.673269950000498,0.6185018915059701,0.5599864328135087,0.6497969528554133,0.6263583620590523,0.5392752403769974,0.6377023182492749,0.6422072998639095,0.5309955046173933,0.6515924954568544,0.011105338010598768,0.6303234091520277,0.01135949332431107,0.5397693376831632,0.015519662815144514
87300,0.6593272873401841,0.6549338415416814,0.5470381058502558,0.6428282515606458,0.6176246933111009,0.528849702252044,0.6489736385001954,0.6263760234335493,0.534882229597994,0.644759756336203,0.6223516841775794,0.5542597659142713,0.6484926838532812,0.6344389204324721,0.543117549908658,0.6655534340652278,0.628485730006178,0.5067192923598829,0.6444471157554477,0.6319060926629227,0.5528601507661409,0.6732120088746596,0.6185650968749561,0.559966878531277,0.6496263507972315,0.6263888834735603,0.5392602487732303,0.6376252855126094,0.6419771653201145,0.5310136495101707,0.6514845812595687,0.011115516613249082,0.6303048131234116,0.011345216216309455,0.5397967573463924,0.015512251635961876
87350,0.6594387245383413,0.6550698231726897,0.5470187545071564,0.6429012791654891,0.6177391956313767,0.5288376884465621,0.6491096810708366,0.6263685128306138,0.5349171759166342,0.6448485025100573,0.6224450621988118,0.5542982047913444,0.6485649956928818,0.6344694507663985,0.5431508080748231,0.6657053159844609,0.6284981848074406,0.5068143153216081,0.6445482441186191,0.6320506081498092,0.55296499037726,0.6732967250757661,0.61870213307198,0.559953056307552,0.6497137091067116,0.6264861477041204,0.539360328097618,0.6378145556054966,0.6420027797615142,0.5311890770948828,0.651594173286866,0.011111257126807482,0.6303831898094755,0.011343681097175793,0.5398504398935441,0.015489725719852713
87400,0.6594542687712354,0.6550494143658762,0.5469897537620703,0.6429281940507161,0.6177119538296865,0.5288342050013772,0.6491094283303029,0.6264074946351987,0.5348891382189465,0.6448572226640477,0.6224262372671716,0.5543168684316961,0.6485884251734055,0.6344714139870496,0.54318955520437,0.6657424622612149,0.6285325228583689,0.5067963295175764,0.6445720405762165,0.6320567056496895,0.5529366373727842,0.6733211472940039,0.6187150430254771,0.5599468086338354,0.6497117218402277,0.6263642339730647,0.5393329943128732,0.6378016403933402,0.6420324677488071,0.5312002999237518,0.6516086551354711,0.011119535352516956,0.630376748734039,0.01134824616102132,0.5398432590379281,0.015492463986169056
87450,0.6595459749294026,0.655197945749244,0.5470590938237228,0.6430411964143278,0.6178373803783097,0.5289711949836098,0.6492675891850986,0.6265392348673913,0.5350304483957298,0.64496580739069,0.6225309268635687,0.5544452135672286,0.6487428345386307,0.6345735219718469,0.5433651813150722,0.665865690329163,0.6286888642674685,0.5069212141250266,0.6446797099792875,0.6322047096986043,0.5530503660567311,0.6734433289896384,0.618850361445058,0.5600681984719917,0.6498343911076851,0.6264184724232132,0.5394519124774014,0.6379510115792281,0.6421603425292689,0.5313420414209699,0.6517337534443152,0.011114417055626429,0.6305001760193973,0.011356058634881948,0.5399704864637485,0.015487102463462295
87500,0.6595435201432898,0.6553128411438458,0.5471984251135031,0.6429941703629972,0.6179105390461953,0.5290787660634042,0.6492738289717095,0.6266146102317187,0.5351751555824581,0.6449211543402794,0.6224765513367405,0.5545817676314048,0.6487910701348516,0.634659608661585,0.543456332803562,0.6658439058812058,0.6287660419153878,0.507074234563702,0.6446590776069507,0.6322818155307282,0.5531681297168212,0.6734366831970594,0.6189562819493598,0.5601382144783926,0.6498263836569316,0.626472409502117,0.5395532905044967,0.6379796845602077,0.6422699955429978,0.5315205485662738,0.6517269478855482,0.011112912886555916,0.6305720694860676,0.011377791149174369,0.5400944865024019,0.015470433102294512
87550,0.6594965229070128,0.65535184055607,0.5472771160916393,0.6430004285413353,0.6179011285251537,0.5291626860078806,0.6491960354541416,0.6266599232770892,0.5352676808852816,0.6449016143992604,0.6224269443218333,0.5546697413073822,0.6487510669219854,0.6346497037915088,0.5435074020701515,0.665843913071892,0.6287820248651268,0.507166290702477,0.6446312900672284,0.6322875594389427,0.5532422881549544,0.6734067595647744,0.6190020114779335,0.5602074713031147,0.6497962626330005,0.6264362897254325,0.5396312771300382,0.6379625236867196,0.6422765933100105,0.5315665193600645,0.6516986417247351,0.01111153157459509,0.6305774019289101,0.011387022477882891,0.5401698473012984,0.015466901744501034
