window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
57700,0.6303724213045231,0.6505320700233255,0.6466410242028541,0.5680272851103529,0.6893387848702337,0.6228987596398645,0.6137568569728024,0.6534062805706388,0.6175309637969996,0.6016092934153927,0.6824404781039104,0.6272476189318605,0.5909518249216182,0.6440970564366855,0.5944506836434741,0.6227051770210322,0.7006343477881223,0.6210566861013328,0.5485678438136856,0.6875308619139473,0.6946987250189045,0.6144371841872375,0.6757070493462226,0.6427182519806157,0.638592899237054,0.6869294771969969,0.6735811442750674,0.5993339903906643,0.6966344210822311,0.6517845954000853,0.6028354776374363,0.027882947858290468,0.6767250827332314,0.02021046320317847,0.6392608452991058,0.029246218468754477
57750,0.6303152024473176,0.650456097585948,0.6464755444165067,0.5679370163964967,0.6893005108341892,0.6226987396889502,0.6137242474363584,0.653388671897857,0.617325535185782,0.6015399509106719,0.6824128067344962,0.6270716335731998,0.5908939158616193,0.6440553819979399,0.5943354394013254,0.6226815323120489,0.7006152496888634,0.6208534664378758,0.5484576107756071,0.6875296343248921,0.6946013027655448,0.6143818697490471,0.6756707127777107,0.6426472666599508,0.638601491126845,0.6869176382894948,0.6735058388680037,0.5992825771162346,0.6966081895497986,0.6516137355456469,0.6027815414132245,0.027912206928853833,0.6766954893681189,0.020221704702724986,0.6391128502542787,0.029273313915495626
57800,0.6303114078226302,0.6504223539403664,0.6463957064596056,0.5679165244466253,0.6892677015117101,0.6225651811016364,0.6137310991959246,0.6533741302368004,0.6172120336639615,0.6015527613229555,0.682398169126971,0.6269729027376808,0.5909076134857699,0.6440247885261015,0.5942814612315314,0.622683245031062,0.7005940906859374,0.620754230669054,0.5484311684500225,0.6875245778031862,0.6945663334725769,0.6143987742256639,0.6756270562351879,0.6426111590928798,0.6386227080580429,0.6868995988636872,0.6734771598680122,0.5992680440621727,0.6965874052635983,0.6514969363774645,0.6027823346100869,0.02792408491155577,0.6766719872193546,0.020225066133070117,0.6390333104674403,0.029292237995443966
57850,0.6302892195933709,0.6504052212830878,0.6462377615778242,0.5678227735537369,0.6892722284675198,0.6223842554216596,0.6137099432233255,0.6533918393440585,0.6170315057783913,0.6015261965883636,0.682408213114068,0.6268063643127928,0.5909080281275663,0.6439722143320445,0.5941938696818833,0.6226618818479137,0.7006254858799086,0.620589303987842,0.548347855144821,0.687555942102394,0.6945297028729274,0.6143544360611447,0.6756210113773311,0.6425713143955796,0.6386626492050284,0.6869338975186802,0.6734304599590519,0.5992451452356355,0.6966125574937154,0.6514006388096015,0.6027528128580907,0.02795415244786078,0.6766798610912808,0.020246046088152437,0.6389175176797552,0.02932912330041333
57900,0.6302278219219645,0.6503395203902483,0.6461533386947793,0.5677851423308793,0.6891816483464173,0.6223014794901817,0.6136320651312948,0.6533369023339571,0.6169449655163783,0.6014728268980908,0.6823286683396605,0.6267266042460619,0.5908794458808408,0.6439125176706041,0.5941525664727888,0.6225889291019231,0.7005358815800442,0.6205061075726146,0.5483259516460132,0.6874727559114873,0.6944374105513292,0.614298167627781,0.6755245360735687,0.6424962359367883,0.6386080278621169,0.6868502583730722,0.6733432405745894,0.5991844411973686,0.6965225819621119,0.6513130152553632,0.6027002819598273,0.027940292515677614,0.6766005270981171,0.020233768408838372,0.6388374964310874,0.02931954710182472
57950,0.6303602932646555,0.6504682421683531,0.6462713561175266,0.567931501611971,0.6892905498028963,0.6224292280589934,0.6137743468789184,0.6534645306690727,0.617071173729654,0.6016134682670139,0.6824426058715799,0.6268505934861691,0.5910139235029489,0.6440402240612176,0.5943058042874634,0.6227284554613604,0.7006403695946544,0.6206333594341569,0.5485001169432531,0.6875968870746142,0.6945194973978457,0.6144343682030906,0.6756375774682424,0.6426120402368538,0.6387394096438745,0.6869655625385367,0.6734505518374103,0.5993388396399951,0.6966308290074702,0.6514332052820798,0.6028434723417082,0.027929909793219087,0.6767177378256637,0.020225894688652563,0.6389576809868153,0.029302479704112237
58000,0.6301603705412231,0.6501865415511111,0.6459910973191447,0.5677832687823408,0.6890190867525052,0.6221391275100974,0.6135817059402803,0.6531957019228136,0.6167896503616689,0.6014453413298144,0.6821719009182291,0.6265729868801088,0.5908379814408271,0.6437864062938872,0.5940885176457577,0.6225427369631737,0.7003915728115897,0.6203558724899507,0.5483309064110241,0.6873934635585592,0.6942910195992168,0.6142494266784125,0.6753579065403253,0.6423580172232995,0.6385723821497202,0.6866993508860555,0.6732062249148862,0.5991671463680652,0.6963852099945277,0.6511488010753628,0.6026671266604883,0.027921244599423214,0.6764587141229604,0.020234118814226293,0.6386941315019493,0.02930801227188422
58050,0.630385195997029,0.6503891565297613,0.6461713589152854,0.5680107518039206,0.6892057146714567,0.6223029539783661,0.6137971829581704,0.6534144212243586,0.6169637007076684,0.6016935444342609,0.6823695089193551,0.6267492796444241,0.5910976089297786,0.644004789848991,0.5943000513139195,0.6227655292025227,0.7005754683405717,0.6205464589583443,0.5485748147922531,0.6875866654239136,0.6944630873947486,0.614478768027854,0.6755526896191836,0.6425515300091871,0.6387993093301982,0.6868953751405997,0.6734016517717372,0.5993999252986255,0.6965757886893427,0.6513178361466674,0.6029002630774614,0.027914830795587688,0.6766569578407534,0.02022330772574398,0.6388767908840347,0.029303650352146243
58100,0.630335770371639,0.6503121284081513,0.6460537824338493,0.5679364186027644,0.6891525503870414,0.6221137668318131,0.6137304395842954,0.653385223332951,0.6167896676084755,0.6016766146585062,0.6823205718652317,0.6266046253674716,0.5910732464544697,0.6439355534691635,0.5941995856777091,0.622727077709009,0.700576959856166,0.6204099253237214,0.5485172473912857,0.687597239005213,0.6943927198829246,0.6144334396963902,0.6754979417619116,0.6424873488010704,0.6387963334764777,0.6868788386793685,0.6733226400075646,0.5993541196352812,0.696556057003254,0.6512023508450246,0.6028580707580119,0.027925615838684373,0.6766213063768453,0.020243457592021136,0.6387576412779625,0.02932837366744716
58150,0.630335590334499,0.6503184581564541,0.6459310512141919,0.5678942349486377,0.6891356420579677,0.6219557075232242,0.6137330003937483,0.6534080955732335,0.6166441261499893,0.6016983305008418,0.682310949079398,0.6264825309136355,0.5911222065010364,0.643911234054528,0.5941407303728795,0.6227335753639007,0.7005751166696421,0.6203160883114547,0.5484858010067001,0.6876128248806164,0.6943535672947255,0.6144430202050857,0.6754820760493383,0.6424388983008411,0.6388183177344953,0.6868840834182758,0.673306112659273,0.5993755194599784,0.6965458534746297,0.651122885843196,0.6028639596448924,0.02793977875675587,0.6766184333414085,0.020242504463747066,0.6386691698583411,0.0293543197791402
58200,0.6301748936585118,0.6501232953321171,0.6457440663029911,0.5677457292519349,0.688924576110364,0.6217274167561173,0.6135538731275927,0.6532259202810154,0.6164569476482088,0.6015565316181496,0.6821215026797012,0.6263056459737699,0.5909852297372032,0.6437154088787127,0.5939705818477282,0.622568589801822,0.7003869697445932,0.6201282429923067,0.5483434237894637,0.6874652302302181,0.6941466241197684,0.6142909790890615,0.6752719363820258,0.6422762496205618,0.6386538203514661,0.6866930046182532,0.6731217238186665,0.5992118834638895,0.6963555879349589,0.650913831966214,0.6027084953889096,0.027931688926542984,0.676428343219196,0.020244714649264566,0.6384791331046332,0.029349151939323217
58250,0.6302901534513171,0.6502243346277027,0.645758775180946,0.5678502889751611,0.688998088084914,0.6217472765138283,0.6136809081146744,0.6533328903987043,0.6164960866314344,0.6016887972853155,0.6822129023625294,0.626324301148462,0.5911563147957445,0.6437991671662352,0.5940270992034243,0.6227081587401593,0.7004808719034297,0.6201698908664345,0.5484615236543874,0.6875662818155703,0.6942216997404099,0.6144400695724842,0.67535091548573,0.6423300432719018,0.6387928631412034,0.6867981029278142,0.6732092710922588,0.5993704236961381,0.6964582088356641,0.6509266040394204,0.6028439501426585,0.027936674552993722,0.6765221763608293,0.02024448017186299,0.638521104768852,0.029360445425999054
58300,0.6303242634984962,0.650257823172941,0.645711475656026,0.567873829028464,0.6889974860249488,0.6216488092600634,0.6137116498738502,0.6533717183334666,0.6164200719688173,0.6017362384760695,0.6822387431869599,0.6262710808512222,0.5912361649982306,0.6438064268737453,0.5940407164981307,0.6227362420976446,0.7005193023210636,0.6201118806761559,0.548500409472087,0.6876145078230367,0.6942331511311626,0.6144947175219758,0.6753466661887589,0.642328862497407,0.6388688202564646,0.6868359886437728,0.6732118958399483,0.5994207572682742,0.6965013703074673,0.6508953828177251,0.6028903092491558,0.027941016620904636,0.676549003287616,0.02024903871726144,0.6384873327196658,0.029377225616118146
58350,0.6303067995056927,0.6502379338622573,0.6455575657651464,0.5677981716298761,0.6889331852426912,0.6214696154919614,0.6137224382903909,0.6533493880614175,0.6162535205815414,0.6017178779307528,0.6821998732673242,0.6261142474609755,0.5912511407989028,0.6437340110666554,0.5939452581337743,0.6227287446642523,0.7005144407807765,0.6199909609796715,0.5484218090318416,0.6876236769623605,0.6941429875389721,0.6144835056212572,0.6753129269745185,0.6422369991178213,0.6388743894051628,0.6868193156823184,0.6731363508935813,0.5994277149128013,0.6964847423538794,0.6507790318371041,0.602873259179093,0.027966102164705624,0.6765209494254198,0.02025954409967183,0.6383626537800549,0.029394322019026958
58400,0.6301959171289295,0.6501035993818436,0.6453411298777675,0.5676408015202026,0.6888313724273327,0.6211930565632959,0.6136465615059493,0.653269972287844,0.6159826775432873,0.6016318728715018,0.6821103060543113,0.6260224097790542,0.5911576231291251,0.6436131122074524,0.5938779710377832,0.6226553809670741,0.7004530220478846,0.6197867429145751,0.5482547349292926,0.6876539395250447,0.6941145177195844,0.6144098010768015,0.6752185690900917,0.642208587658659,0.6388313633625597,0.6867735544618858,0.6730741205206985,0.5993117442311141,0.6964016505863797,0.6506437548900275,0.6027735800722549,0.02799978678439369,0.676442909807007,0.02028376072822782,0.6382244968504731,0.02943764153686396
58450,0.6301571262034293,0.6500165704185196,0.6451437412889929,0.567565086531987,0.6887256153898355,0.6209783863140328,0.6135610871098467,0.6532064510717452,0.6157836695223993,0.601585161219536,0.6820246529420547,0.6258438496477161,0.5911485388678173,0.6435095977654741,0.5937314016634646,0.6225917435140067,0.7004123825426118,0.6196154471027111,0.548171027124045,0.6876075543258908,0.6940323399533419,0.614378042067724,0.6750962089741024,0.6420672176116683,0.6388183772191581,0.6867219758952829,0.6729398281415373,0.5992476294842787,0.6963611471537168,0.6504596623704164,0.6027223819341829,0.028013719440145916,0.6763682156479234,0.020298457201851045,0.6380595543616281,0.02946178499673201
58500,0.6302666968684094,0.6501149034785911,0.6452102423468801,0.5676968893618332,0.6888080961886568,0.6209339114935026,0.6136729875212193,0.653316976776841,0.6157939666152721,0.6017296039929719,0.6821361748024222,0.6259144787530063,0.5913135472281277,0.6436193674859043,0.5938637701628957,0.6227156926717385,0.7005344281144292,0.6196206778372906,0.5482963635919624,0.6877248533832145,0.6940967566687937,0.6145100130106143,0.6751664649061813,0.6421342028533596,0.6389623957717585,0.6868420927010244,0.6730062678843065,0.5993835553454574,0.6964803081744005,0.6505116467479262,0.6028547745364092,0.028011348050391002,0.6764743666011666,0.020302194699389584,0.6381085921363233,0.02946563515635058
58550,0.6303287512221459,0.6501779236534301,0.6448884919510157,0.5675652668798625,0.6888371677583299,0.6205866841295464,0.6138154431791771,0.653375347912945,0.6154439427878173,0.6017823871421836,0.6821993491961917,0.6256183210790492,0.5914337875664407,0.6435573386974217,0.5936595220801103,0.6228012644058785,0.700631914442934,0.6193909908286652,0.5481598836097465,0.6878312821581114,0.6941017059451495,0.6145917504860234,0.6752416758564158,0.642061728282569,0.639090088066679,0.6869716632194218,0.6729605557698966,0.5995379098916814,0.6966024212112139,0.6503207055084157,0.6029106532449819,0.028093123773541655,0.6765426084106416,0.020340392230024897,0.6379032648362235,0.029557806825440874
58600,0.6303373973234047,0.6501484866692436,0.6446823759553049,0.5674756017925743,0.6887863043595805,0.6203492762759731,0.6138252907506154,0.6533757681451022,0.6152162540523102,0.6018279777605335,0.6821839288411817,0.6254393214880367,0.591501544760491,0.6434895283994652,0.5935202369347292,0.6228090370389244,0.7006506045929305,0.6192221453947221,0.5480732364813345,0.6878621178346311,0.6940548226253481,0.6146194235293725,0.6752166197898187,0.6419584069490278,0.6391380655383918,0.6870149702432481,0.6729063651751443,0.5995580027957607,0.6966317925549792,0.6501576967084794,0.6029165577771404,0.028131016869567357,0.6765360121430181,0.02036315054613861,0.6377506901559077,0.029604022918337285
58650,0.6303107575172695,0.6501039746401082,0.6444919862605174,0.5673738382925541,0.6887635424999461,0.620121250392822,0.6137948306343878,0.6533502508047045,0.6149914205959188,0.6018211917617678,0.682171867778763,0.6252541892034108,0.5914962999266834,0.6434315226092182,0.5934235746581765,0.6227759725268155,0.7006796978962845,0.6190321115571917,0.5479631914837441,0.6879175342391541,0.6940068560502228,0.6145763292381221,0.6751850203042838,0.6419058240582914,0.6391882370971107,0.6870572359246322,0.6728428205995185,0.5995298724445846,0.6966640311674914,0.6500373542765115,0.6028830520923039,0.02816814246196665,0.6765324677864586,0.020394796967407203,0.6376107387652581,0.029645896603516873
58700,0.6302730493240783,0.6500693692548709,0.6443433405064032,0.5673060151281952,0.688693014299842,0.61997534407463,0.613755511805267,0.6533278957893247,0.6148504122921405,0.601815156547768,0.6821209653833419,0.6251201612003017,0.5914975612046969,0.6433846588957254,0.5933510785081425,0.6227589928424261,0.7006538249533618,0.6189181193299398,0.5479142806986351,0.6879113150937517,0.6939511104254009,0.6145668727607196,0.6751389297149647,0.6418166050520306,0.6391908704213748,0.6870396900523907,0.6727834428837126,0.5995155396451275,0.6966337933346212,0.6499353118290211,0.602859385037829,0.028181239655340275,0.6764973456772195,0.02039702547894842,0.6375044926101723,0.029663935702720152
58750,0.6299930016259283,0.649773384287069,0.6440411222573027,0.5670627528850124,0.6883688101456743,0.6196849661684491,0.6134875747268664,0.6530308044761681,0.6145595422469217,0.6015551822123097,0.681804007150906,0.6248340493470771,0.5912420531788134,0.6430914337909504,0.5930885385700624,0.6224852984348025,0.7003244251894717,0.6186397862061424,0.5476854320621347,0.6875895025091487,0.6936238852770599,0.614298098911284,0.6748256371140298,0.641523580774256,0.6389037595252601,0.686718728868246,0.6724706201063753,0.5992585490736523,0.6963071270065663,0.6496320743421709,0.6025971702636064,0.028164033225796792,0.6761833860538229,0.020383475379414616,0.6372098165295816,0.029646636167068984
58800,0.6300082384840037,0.6497696232900844,0.6439804272890672,0.5670827314394532,0.688338075195006,0.6196190838912425,0.6135060532417045,0.6530222671317125,0.6144728182824689,0.6015980915201772,0.6817934199732892,0.6247971983556883,0.5912864813485768,0.6430713592443619,0.5930747704019599,0.6225138811249858,0.700343699150757,0.6186024204124657,0.5477083144990724,0.6876094839991094,0.6936076187396162,0.6143285876514425,0.6748104279168416,0.6415118278936793,0.638935917683127,0.686732445068717,0.6724301220499951,0.5992864215027079,0.6963186185706379,0.6495953985699285,0.6026254718495251,0.02816444018825246,0.6761809419540517,0.02039229482291665,0.6371691685886113,0.029652678626903937
58850,0.6299809144816273,0.6497116770165973,0.643851189555395,0.5670290652157451,0.6882464718175296,0.6194938244416914,0.6134797288620699,0.6529575888672382,0.6143391284810537,0.6015865877041775,0.6817237558432117,0.6247245541693234,0.5912795279907174,0.6430145194820933,0.5930135150210442,0.6224817760949476,0.7002997294705298,0.6184983935875813,0.5476622219051936,0.6875853525252041,0.693553405961508,0.6143045767274613,0.6747356648642397,0.6414400801156994,0.6389204661294644,0.6866975255682739,0.6723547461391319,0.5992650976160276,0.6962517372222576,0.6494701512998964,0.6025989962727432,0.02817266976094363,0.6761224022677175,0.020394781177437156,0.6370738988772324,0.029661304992703273
58900,0.6298627288397807,0.6496129152855871,0.6437146047009268,0.5669010308683164,0.688140305432436,0.619320484532011,0.6133670130267215,0.6528674143395904,0.6141466838632949,0.6015233167840466,0.6816154719480737,0.6247719608698803,0.5911979882374085,0.6429237690477007,0.5929976600495889,0.6223731595117119,0.7002061516841853,0.6183120178493824,0.5475751453503285,0.6875872325314696,0.6936138840335647,0.6142125311761044,0.6746274714685883,0.6414268404522879,0.6388463846376822,0.6866142545235816,0.6723516867792683,0.5991467266372847,0.69615488167137,0.649350890254627,0.6025006025069386,0.028173976395817892,0.6760349867932581,0.020399638720796073,0.6370006713384833,0.029705801540230694
58950,0.6298263835673207,0.6495839904649952,0.6435137539470146,0.5668014381613447,0.6880927870679651,0.6191212062169635,0.6133538803707664,0.6528498004324541,0.6139178102661237,0.6014920114996333,0.6816076642738114,0.6246537032783377,0.5911742756100008,0.6428907263419513,0.5929593625214074,0.6223546911335951,0.700225099555145,0.6181305847039829,0.547510194319423,0.6876554545491467,0.6936565062753721,0.6141692204908427,0.6746012367245409,0.6414102399607476,0.6388691425803226,0.6866405880646711,0.6723019879049495,0.5991305692633158,0.6961631627318227,0.6492123541506629,0.6024681806996565,0.02819875689851714,0.6760310510206505,0.020418047331741105,0.6368877509225561,0.029753780771215866
59000,0.6298683925635998,0.6495964386943306,0.6435337362433011,0.5668751099339664,0.6880936499227225,0.6191480564478853,0.6134079152607205,0.6528906664942632,0.6139560418903838,0.601540557477704,0.6816096874655558,0.6246800722320025,0.5912341212970553,0.6429200075405725,0.5930128461337125,0.6224019410304862,0.7002305584834227,0.6181637037035566,0.5475989513544806,0.6876767321693126,0.6936590225328009,0.6142240837588955,0.674618395687846,0.6414431212998083,0.6389171553143672,0.6866442835363885,0.6723137852589147,0.5991902398721898,0.6961739862526171,0.6492256632888008,0.6025258467863465,0.028185513307854872,0.6760454406247031,0.020409270555857808,0.6369136049031167,0.029740178171715908
59050,0.6297483369650714,0.6494516006493463,0.6434007606915546,0.566787872598983,0.6879237150398799,0.6190272141032407,0.6132899044270309,0.6527740261798424,0.6138480300182119,0.6014352068315276,0.6814454678569376,0.6245584656905435,0.591137898862243,0.6427841793407391,0.5929132390889916,0.6222765971130257,0.7000697224491038,0.6180449805608011,0.5475290088184297,0.6875237135311003,0.6934909561277778,0.6141152664767274,0.674458702360033,0.641316257703391,0.6387847361901068,0.6864744451715556,0.6721806246387638,0.5990858733023428,0.6960060663531625,0.6490827342653918,0.6024190701585488,0.028167143981065724,0.67589116389317,0.020395379544598705,0.6367863262888667,0.029722423199110306
59100,0.630011887541666,0.6497008238563181,0.6436543098689136,0.5670955214045514,0.6881434654923995,0.6192924068756256,0.6135651703578517,0.6530211111581455,0.6141173439617392,0.6017160770770529,0.6816713316586904,0.6248256538131385,0.5914289140227128,0.643038346898544,0.5932029244087458,0.6225454661838847,0.7002831416555371,0.6183136309605518,0.5478510370875675,0.6877459781501132,0.6937041080852694,0.6143899449027082,0.6746891237859556,0.6415699492181851,0.6390417600571174,0.6866964364232191,0.6724113261914624,0.5993712498713231,0.6962215657068592,0.649329102600234,0.6027017028506435,0.028147203635328646,0.6761211324785782,0.020380574736211948,0.6370420755983865,0.029700776204532386
59150,0.6301485192074644,0.6498160590511886,0.6437645664227082,0.567256591003751,0.688224917994451,0.6194078806605975,0.6137048724982795,0.6531765120667401,0.6142463353529111,0.6018648872610202,0.6817694805582522,0.6249342747752272,0.5915997680426675,0.6431586043708545,0.5933534382027503,0.6226717571613768,0.7003911233207565,0.6184296310359886,0.5480170161956752,0.6878601116677693,0.6937975683939528,0.6145379623489134,0.6747856405878547,0.6416923084605832,0.6391713550951406,0.6867871216196957,0.6725344227235944,0.5995302806432052,0.6963157369422448,0.6494317448443665,0.6028503009457494,0.028134388494074875,0.6762285308179807,0.020367282776285994,0.637159217087268,0.029689888801693508
59200,0.6301502106924152,0.649814779511383,0.6437499007729695,0.5672599324453415,0.6881879039176892,0.6193752376555183,0.6137303928920628,0.653179767985105,0.6142323507787478,0.601894257808744,0.6817518748142632,0.6249263904054699,0.591636067165099,0.6431600099318062,0.5933859249408677,0.6226764519792914,0.7003839495317385,0.6184120880960382,0.548019675624703,0.6878720235392977,0.6937623193040989,0.6145322887988207,0.674767678568398,0.6416864454890535,0.6391848300517718,0.6867700999956597,0.6725198909455905,0.5995437646083059,0.6963030831360687,0.6493967595562481,0.6028627872066556,0.028134757206541343,0.6762191170931409,0.020361438074764787,0.6371447307944603,0.02967806113466524
59250,0.6301822818597618,0.6498247289266138,0.6436892067835174,0.5672752975424701,0.6881703613170879,0.6192879947466423,0.6137626076580898,0.6531881945076751,0.6141521638714096,0.6019394328274577,0.6817680131994936,0.6248995696744784,0.5916892167003507,0.6431800594050365,0.5933911885033435,0.622702566897831,0.7004153597758781,0.6183421767699857,0.5480287885293836,0.6879394414434137,0.6937745834597722,0.6145637171669746,0.674748365775157,0.6417019893365574,0.6392354928441328,0.6867957769862933,0.6725104702010894,0.5995725571471895,0.69632690957887,0.6493373806707778,0.6028951959173641,0.02814331657941243,0.6762357210915518,0.02036735544316561,0.6371086724017575,0.029693425843112093
59300,0.6302072142719202,0.6498357004130114,0.6436623506591863,0.567308472805447,0.6881531827381819,0.6192269972265104,0.6137856675943534,0.6532238704226181,0.6141188514612345,0.6019755570776322,0.6817761405516314,0.6249252373365144,0.5917382590437401,0.6431883054704673,0.5934226038133624,0.6227304439556806,0.7004370134551176,0.618314217556593,0.5480659882282004,0.6879704591289699,0.6937540393362883,0.6146042382777659,0.674728722439762,0.641716474922978,0.6392754297452521,0.6868069578927278,0.6724813939606642,0.5995996132203478,0.6963282921210701,0.649308164000428,0.602929088422034,0.02814138530708299,0.6762448644633557,0.020364728434892565,0.6370930330273759,0.02968606314108806
59350,0.6301496039585683,0.6497591881825819,0.6435831006897286,0.567267951541702,0.6880465553479729,0.619136528552238,0.6137348947408983,0.6531757928855803,0.6140369855676888,0.601932163213653,0.681682677722094,0.6248444891641954,0.5916995095052946,0.6431159998558262,0.593373707560849,0.6226727430361979,0.7003401703488403,0.6182381867561977,0.5480460907087106,0.6879133057312885,0.6936487389868328,0.6145626934528063,0.6746368789096332,0.6416474347963844,0.63921382547304,0.6867071027707777,0.6724099427493075,0.599552887314596,0.6962392864338298,0.6492088128098785,0.6028832362945467,0.02813023651306802,0.6761616958188426,0.020353903740907262,0.6370127927633301,0.029676687687117786
59400,0.630230681609708,0.649776765786145,0.6435634974544462,0.5673507894740976,0.6880036959672604,0.619046122277883,0.6137914949840089,0.6532262612305318,0.6139988729572491,0.6020132708169234,0.6816852947353567,0.6248119137940131,0.5917952446629732,0.6431210813913769,0.5933781784359436,0.6227052109505541,0.7003630412642942,0.6181862976062424,0.5480963005889823,0.68798978830449,0.6936814416778234,0.6146495794340651,0.6746236730845693,0.641619288977255,0.6392967563276173,0.6867123104525957,0.672409067096275,0.5996171220909645,0.6962781391831293,0.6491790984412402,0.6029546450939894,0.028131940789930393,0.6761780051399751,0.020354040048939065,0.6369873778718371,0.029694922440347823
59450,0.6303370806478525,0.649837595816297,0.6436155025361932,0.5674703202280583,0.688029639065499,0.6190839370609682,0.6139027791027778,0.6533339319215506,0.614068377856293,0.6021256687270491,0.6817346821458496,0.6248727541791171,0.5919267425781429,0.6431885431343205,0.5934765577842407,0.6228086306231396,0.7004291007083411,0.6182388401014738,0.5482258876413256,0.6880671213286335,0.6937343549151176,0.614768057734736,0.674680054926861,0.6416930783847604,0.6393948258083377,0.6867569435081712,0.6724798390309052,0.5997356351306273,0.6963433883275918,0.649213740558688,0.6030695628222046,0.028123121465685914,0.6762401000883116,0.020345733833881195,0.6370476982407757,0.029688633086049014
59500,0.6304219750482523,0.6502255214381334,0.6437505265936332,0.5673435271960847,0.6883059154557617,0.6193876595674155,0.6141003713955454,0.6537080263124005,0.6142437631990375,0.6021972027702228,0.6819926615063668,0.625113246030757,0.5921018389293784,0.6435281966888458,0.5936096217783302,0.623021721286452,0.7006245502376252,0.6184598101350113,0.548395085014288,0.6881767410362485,0.6937676535055164,0.6149136572883805,0.6749300834963773,0.6420125907653487,0.6395657344800343,0.6870687735102714,0.6725829362779473,0.5998353322444301,0.6965309461294749,0.6494429984977168,0.6031896445653068,0.02816063271642781,0.6765091415811506,0.02027656791013188,0.6372370806350715,0.029645072636712025
59550,0.6304063961074344,0.6501977783436446,0.6438035758447285,0.5673680693654027,0.6882981642558941,0.6194160173044496,0.614106987168893,0.6536863272483179,0.6143167452742628,0.6022019445761807,0.6819517020992165,0.6251866200619879,0.5920293080136335,0.6435242305183101,0.5936566525439461,0.6230168741362296,0.7005571449978563,0.6185229290618465,0.5484856576316584,0.6881273048223238,0.6937123307414234,0.6149050438277394,0.6749027762433503,0.6420365469558755,0.6395415164424756,0.6870266478403645,0.6725768368294327,0.5998394268441872,0.6964415298556171,0.6494539646312224,0.6031901224113835,0.0281350556172864,0.6764713606224896,0.020258188822147683,0.6372682219249175,0.02961112288867095
59600,0.6306251544433212,0.6504970796579433,0.6438736648402887,0.5674807084044358,0.688548813949993,0.6195694264001192,0.6143723666199838,0.6540168840352144,0.6144198387992698,0.6024034480862773,0.6822063804625875,0.6253010617632848,0.592308700190068,0.6438038618748575,0.5937889656577814,0.6232832607045096,0.7007795204495657,0.6186564226609101,0.5486974592038061,0.6883703217306496,0.6938880101410436,0.6151779323389599,0.6751518689546738,0.6423037167317507,0.6397934104880125,0.6873284782727568,0.6727416287237834,0.6001013041739363,0.6966583022006474,0.6495585983732617,0.603424374465331,0.02816142932681721,0.676736151158889,0.020231133976753676,0.6374101334091493,0.0296261085125365
59650,0.6304294185558981,0.6505261780459903,0.6436515716772748,0.5670760801674841,0.6885329652781422,0.6194003666660504,0.6142343521127265,0.6540683284268585,0.6141734343166562,0.6021723116474305,0.6821898776298745,0.625080897565808,0.5921594090401598,0.6437881731020412,0.593540603812498,0.6231559716251485,0.7007083704350701,0.6184919068513314,0.5484504150946266,0.6882859625790841,0.6937556575178208,0.6150447768632478,0.6751147094121415,0.6422577357866304,0.6396877680122097,0.6873491173265757,0.6725445319619657,0.5999723982835887,0.6965743752892593,0.6494126972778608,0.603238290140252,0.028223125059971713,0.6767138057525036,0.02019942188492194,0.6372309403433897,0.029653892660996977
59700,0.6303896547349241,0.6509984545893692,0.6440931826798537,0.5669345385211993,0.6889055664391113,0.6201877785318052,0.6142542035420829,0.6544024032253026,0.6147442688863495,0.6020477412563053,0.682293755447021,0.6255904748432939,0.5919736391940652,0.644142651845588,0.593817372997343,0.6232223947158474,0.7006989637354791,0.6189964797828639,0.5486732964693903,0.6881662307199328,0.69365028999951,0.6149558625675609,0.6753786294906511,0.6426949952101005,0.6396222211957976,0.6875551919150109,0.672629202376252,0.5999684032069454,0.6964995853343063,0.6499702657605904,0.6032041955404119,0.02819238381274172,0.6769041432741773,0.020046091009500985,0.6376374311067963,0.02948185482852169
59750,0.6302593150042903,0.6511029319854433,0.6441168604507426,0.5666465279508799,0.6889387980495961,0.6202570548896313,0.6141808292351548,0.6544927625252004,0.6147433800885421,0.6018831975586516,0.6822715244037336,0.6256680827781691,0.5918316165391889,0.6441683961590177,0.5937232524990667,0.6231544930901315,0.7006845837561569,0.619025351923274,0.5486046189043499,0.6880808339406894,0.6935328679926651,0.6148840247231497,0.6754170583369729,0.6427914436125017,0.6395837945007887,0.6875714891265285,0.6725159980099622,0.5998637720526482,0.6964008493069959,0.6500482425723636,0.6030892189559234,0.028225397604147686,0.6769129227590335,0.019999432087034728,0.637642253481692,0.029453794464678433
