window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
134650,0.7219679213569032,0.7976577138801431,0.7829986728769149,0.7226522403919031,0.8040396695427336,0.7788540223849933,0.723140248415411,0.7979217245536392,0.7813682974416736,0.7278876276697976,0.8049154886570636,0.7773045352851129,0.7301954237919499,0.8104067480099928,0.7690890064459703,0.69962103689987,0.812999498674534,0.7814251659710358,0.7181013386775519,0.802029628392456,0.7815811809477958,0.7494226506232254,0.8037449968011948,0.7813846191752994,0.7480023373907616,0.7987369563238687,0.7868303842856526,0.7296046657208213,0.7944003836221234,0.7780983429646036,0.7270595490938195,0.014335415277685155,0.8026852808457748,0.005836303100573725,0.7798934227779052,0.004655917565535475
134700,0.7219628305705582,0.7976259621546002,0.7829737598123514,0.7226284100722087,0.8040029649553884,0.7788323564647883,0.7231269031170315,0.7979005289264006,0.7813351796868669,0.7278842159552725,0.8048851470788154,0.7772788444817569,0.7301856228029391,0.8103698216593389,0.7690662428551258,0.6996148263556532,0.8129675969051594,0.7813941646391187,0.7181041575098651,0.8019876449471313,0.7815454552699999,0.7494111468481877,0.8037062535483339,0.7813557844105132,0.7480033396275418,0.7987101808744567,0.7868109321656417,0.7295982067568227,0.794370930573732,0.7780695636931336,0.727051965961608,0.014335743928150176,0.8026527031623358,0.0058337405452656855,0.7798662283479296,0.004655317001401567
134750,0.7219701442997557,0.7976429023096752,0.7829933553003957,0.7225823570157959,0.8040065361178427,0.7788720458400786,0.7230899183655544,0.7979206186665682,0.7813491624909551,0.7278780881162223,0.8049035468621786,0.7773128398540119,0.7301910097487491,0.8103877677731142,0.7690709642865453,0.699603100834038,0.8129792873465251,0.781410173516377,0.7181208257336347,0.8019770949708703,0.7815399857924233,0.7493717080426127,0.803711340328362,0.781370691700002,0.7480067869284882,0.7987280191048222,0.7868386883722236,0.7296149767757137,0.7943902189091367,0.778078743979139,0.7270428915860563,0.014333663880943641,0.8026647332389094,0.005831970865390904,0.7798836651132153,0.004658085370374892
134800,0.7219814693569799,0.7976453817362894,0.7829985934560013,0.7225887251514297,0.804001976328358,0.778879210881874,0.7231095340435056,0.7979200727466794,0.7813453847306998,0.7278852889382184,0.8049043418963695,0.777318704925869,0.7301970921453285,0.8103848996662952,0.7690726153409909,0.6996106940681843,0.812975616956277,0.7814095163036061,0.7181413496484205,0.8019821264597151,0.7815374287344079,0.7493731812159888,0.8037117113493419,0.7813706429745532,0.7480229496811369,0.7987370165049508,0.7868417787808919,0.7296297898435176,0.7943924120938937,0.7780819023334037,0.7270540074092711,0.01433273602929394,0.802665555573817,0.0058294788760490015,0.7798855778462299,0.004657634909306646
134850,0.7219929311172456,0.7976396112811905,0.7829972381395783,0.7225798484352975,0.8039948843399987,0.7788738894358773,0.7230863186233791,0.7979239208256296,0.7813397918599267,0.7278856261784518,0.804891400048476,0.777322988267112,0.7301949986502944,0.8103726084792113,0.7690710855537379,0.6996105451094804,0.8129812102483921,0.7814024640914294,0.7181504497550919,0.8019665752173294,0.7815340286585106,0.749369085487383,0.803702165295956,0.7813717555863036,0.7480214587102081,0.7987337750933899,0.7868438723529629,0.7296342864897422,0.7943859580700544,0.7780797534348427,0.7270525548556575,0.014331798624961133,0.8026592108899626,0.005829517550446146,0.7798836867380282,0.004657689904694206
134900,0.7219902866467616,0.7976529367262434,0.7830066641709935,0.7225371867975268,0.8039839799478079,0.7788910573516566,0.7230237808726538,0.7979414336618097,0.781330055923577,0.7278487781147539,0.8048880743590069,0.7773418948188255,0.730193134004995,0.8103654661513764,0.7690713522630753,0.6995808469736347,0.8129696170467746,0.781405277203592,0.7181610403702277,0.8019362151728495,0.7815297059265007,0.749311705129573,0.8036902461975645,0.7813702413267819,0.7480035884646847,0.7987349921723872,0.786868053754632,0.7296394514100253,0.7944103178607619,0.7780776887413187,0.7270289798784837,0.014327902679688219,0.8026573279296583,0.005819157476027071,0.7798891991480954,0.0046604093371044805
134950,0.721992175028072,0.797654805526234,0.7830182709641154,0.7224872443323263,0.8039849598939668,0.7789016209395101,0.7229758766950778,0.7979625483674709,0.7813229148800023,0.7278183306537649,0.8048759285595224,0.77735800267222,0.730166062714199,0.8103538072074781,0.7690643537673141,0.6995584945083124,0.8129613899540504,0.7814115521714797,0.7181849018894257,0.8019002560429573,0.7815337143569142,0.7492752821372112,0.8036824665177469,0.7813776804284074,0.7479821688993349,0.7987381627249543,0.7868780368259899,0.729645866118463,0.7944243077818272,0.7780695848290948,0.7270086402976188,0.014323687089492644,0.8026538632576209,0.0058111663772952744,0.7798935731835048,0.004664266020891675
135000,0.7220799149804704,0.7977073309050096,0.7830828177658571,0.722544002616014,0.8040297605623168,0.7789637824006753,0.723034058614697,0.7980248112054087,0.7813785196468691,0.7278983799379802,0.8049257475376277,0.7774160558295609,0.7302485365341691,0.8103939201731265,0.7691239057591691,0.6996450126010136,0.8130044149278214,0.7814605780958244,0.71827517198364,0.8019395301575696,0.781589982918421,0.7493393771237408,0.8037276034153701,0.7814393281031252,0.748052875210352,0.7987937958576373,0.7869384030811348,0.7297342601447496,0.7944828156043775,0.7781248085869152,0.7270851589746827,0.014318771125602732,0.8027029730346266,0.005805155465535168,0.7799518182187551,0.00466442311395176
135050,0.7220647010791215,0.7976614053601674,0.7830495214432297,0.7224842477745324,0.8039874012439683,0.7789249591561798,0.7230024193892142,0.7979979240467898,0.7813395809909911,0.7278693442095353,0.8048912948246106,0.7773939214428388,0.7302215957173528,0.810351616003456,0.769086157910671,0.699619668558707,0.8129666447669908,0.7814259084572209,0.7182582969118764,0.801889636022863,0.7815499517040233,0.7493049880478068,0.8036835534386322,0.7813998812210713,0.74802418388026,0.7987632307954821,0.7869102743119281,0.7297095064552663,0.7944456983451544,0.7780897808650046,0.7270558952023671,0.014317057377342662,0.8026638404848114,0.00580373434414901,0.7799169937503159,0.004665244142213832
135100,0.7221165637809066,0.7976742576607506,0.7830728364755708,0.7225260700967535,0.8040086462158964,0.7789491218513178,0.7230455645134132,0.7980225382540107,0.7813553114930176,0.7279287799248384,0.8049002059699825,0.7774085021515164,0.730270045020174,0.8103549723210663,0.7691093460828585,0.6996751520513353,0.8129803143878903,0.78144585385448,0.7183228769004562,0.8018922096253124,0.7815630713871096,0.7493457183974589,0.8036942649388401,0.7814122010944867,0.7480809657798829,0.798774847097445,0.7869376814970317,0.7297609194216248,0.7944618013341582,0.7781043799015225,0.7271072655886843,0.014314883595934516,0.8026764057805351,0.0058011868955799495,0.7799358305788913,0.004665682782004795
135150,0.7221030088512495,0.7976649634783647,0.7830677732211476,0.7225018266888181,0.803996851728102,0.7789558551585456,0.7230150258141591,0.7980109504969175,0.7813504440639636,0.7279171969535392,0.8048926338904042,0.7774106118141184,0.7302650159553261,0.8103397552833278,0.769101335992498,0.6996675700292956,0.8129569373095336,0.781429753687165,0.7183388019503245,0.8018703454667211,0.7815506386925396,0.7493283228254926,0.8036739629445278,0.7814034756327919,0.74807881853345,0.7987664584877666,0.7869347361707162,0.7297693781161942,0.7944589553580674,0.7780952426344068,0.727098496571785,0.014314393666201543,0.8026631814443732,0.005796644715117859,0.7799299867067893,0.004665464679266943
135200,0.7220596344055279,0.7976401761908319,0.783052762341734,0.7224485961853511,0.8039689748508472,0.7789489552137412,0.7229362868491735,0.797990343053559,0.7813269188308507,0.7278836960193849,0.8048671320352719,0.7773969272135531,0.7302422300240157,0.8103168326332748,0.7690780536388051,0.699621341203392,0.8129221600533385,0.7814152164038574,0.7183380943210523,0.8018342696364373,0.7815242738982344,0.7492849433736312,0.8036329629162451,0.7813911345495327,0.7480466724688547,0.7987381263824564,0.7869335766817029,0.7297508382988033,0.7944460277562462,0.7780790138233212,0.7270612333149186,0.014316499938778534,0.8026357005508509,0.00579272728435961,0.7799146832595333,0.004669083358068767
135250,0.7220571165384435,0.7976341026530747,0.7830533022036469,0.7224041889901466,0.8039464018511044,0.7789618373526536,0.7228835191028072,0.7979913401419415,0.7813224251407406,0.7278593594451687,0.8048645438279312,0.7773951176820264,0.7302171533341522,0.8103031445628757,0.7690641026984921,0.6995949597028521,0.81290882173268,0.7814059698189424,0.7183471560213097,0.8018160221448087,0.7815064236270648,0.7492390961047609,0.8036197174802131,0.7813832734635624,0.7480285573420767,0.7987391252235367,0.7869384509329586,0.7297559135743688,0.7944518803377693,0.7780727312167499,0.7270387020156087,0.014313370626345391,0.8026275099955935,0.005786921707142395,0.7799103634136838,0.004672188802412194
135300,0.7220439346757778,0.7976292753988525,0.7830558658362134,0.7223786045424782,0.8039382497617035,0.7789669731017184,0.7228402123702018,0.7979926225219107,0.7813158120853853,0.7278386269199357,0.8048509073734162,0.7774014825202619,0.7301910903209754,0.8102906634805365,0.7690698197913622,0.6995711931974038,0.8129026535606049,0.7814051214468011,0.7183470327878918,0.8017940413781268,0.7815141241465983,0.7492176192587854,0.8036032325909326,0.7813802755531379,0.7480153426272401,0.7987380711878187,0.7869449279523886,0.7297420898705206,0.7944529866235794,0.7780736600871966,0.727018574657121,0.014314352499350673,0.802619270387748,0.0057833588321659826,0.7799128062521065,0.0046713885105957005
135350,0.7220397022135897,0.7976185664077888,0.7830413569782675,0.7223141711411154,0.8039319126355547,0.7789743221355507,0.7227888383096852,0.7979949525777383,0.7813081828620663,0.7278331938366264,0.8048399819706246,0.7774005847235095,0.7301916659705974,0.8102762353724591,0.769061469748171,0.6995699629144002,0.8129010252751689,0.7813888186502311,0.7183631936381404,0.8017607668798556,0.7814983807147817,0.7491932259938474,0.8035851251455898,0.7813724541173775,0.7479879016243844,0.798720147277082,0.78694536577377,0.7297649639111321,0.7944549835692365,0.7780672281446335,0.727004681955352,0.014309491147584237,0.8026083697111097,0.005782319768783165,0.7799058163848358,0.00467100052520247
135400,0.7220790899669407,0.79762862870472,0.7830565946708739,0.7223166734550123,0.8039261109460334,0.7789976032034457,0.7228109724058409,0.7980109162228934,0.7813187030186544,0.7278702420066345,0.8048482218163308,0.7774229067309855,0.7302237446133444,0.8102800737837138,0.769075971360378,0.6996022008816137,0.8129026856005175,0.7814033454838732,0.7183995788214803,0.8017595695195321,0.7815075943255896,0.7492180509537464,0.8035879537956049,0.7813811624168892,0.7480223384029709,0.7987317736019426,0.7869618273461969,0.7298041132557656,0.7944693871399255,0.7780795553551183,0.7270347004763349,0.014309611597957163,0.8026145321131214,0.005777989492418803,0.7799205263912005,0.0046702863975288285
135450,0.7221136176014851,0.7976457507820061,0.7830754687896841,0.7223430862887182,0.8039343141018012,0.7790264195796639,0.7228466028577377,0.7980359236282539,0.7813348100407769,0.7279102184521888,0.8048677217510594,0.7774422367377998,0.7302409028114674,0.810299961781056,0.7690958881252162,0.6996213184606979,0.8129118497460155,0.7814190319648213,0.7184530524218823,0.8017659844872411,0.7815246541578286,0.7492474736536152,0.8035996126909725,0.781393403443887,0.7480596836995519,0.7987608968057822,0.7869917094081151,0.729842117673512,0.7944950789564935,0.7780889327759271,0.7270678073920858,0.01431114859284048,0.8026317094730683,0.0057738414140916725,0.779939255502372,0.004671532799337076
135500,0.722162290810224,0.7976967951134964,0.7831193014445349,0.7223783770154936,0.803972932494263,0.7790872607929451,0.7228721311675814,0.798084154582396,0.7813791292143094,0.7279418193890037,0.8049157157215665,0.7774862997815988,0.7302892164334621,0.8103442035421726,0.769133093729932,0.6996663249491244,0.8129453884176663,0.7814610621551547,0.7185221661797812,0.8018044433977076,0.7815621830421762,0.7492753181373126,0.8036403772416499,0.781440202868288,0.7481000370942128,0.7988146918678101,0.7870344084160694,0.7298982038913395,0.7945499929517176,0.778133780030172,0.7271105885067536,0.014306914443351203,0.8026768695330446,0.005768389799790393,0.7799836721475181,0.0046724462776136086
135550,0.7221420545948434,0.7976729784179755,0.7830918672103239,0.7223561218027285,0.8039441088703626,0.7790609427725197,0.722851290796601,0.7980621479651446,0.7813595264144356,0.7279341387890136,0.8048892598657951,0.7774622034475135,0.7302808415238777,0.8103207414958754,0.7691036206426207,0.6996481792300269,0.812921715196101,0.7814264416850578,0.718524791143761,0.8017718136280174,0.7815165522387668,0.7492614924237994,0.8036043731845743,0.7814124578939087,0.7480938797461689,0.798795114901961,0.7870095096728282,0.729895312286547,0.7945298304855649,0.7781079069843301,0.7270988102337367,0.014309188320760585,0.802651208401137,0.005767108439169064,0.7799551028962306,0.004672425804012723
135600,0.7221064064650616,0.797631216085638,0.7830536374317391,0.7222787699596619,0.8038988446986745,0.7790246607744173,0.7227786631981599,0.7980320460952175,0.781316347504815,0.7278700502094992,0.8048406788147864,0.7774340095292539,0.7302373481658899,0.8102772429900136,0.7690595443054273,0.6995926782234552,0.8128842065104845,0.7813765221263362,0.7184954789991005,0.8017177168656349,0.7814745495719705,0.7492011180450783,0.8035591797903039,0.7813727967400486,0.7480487309329977,0.7987758462682056,0.7869777519997663,0.7298639845347826,0.7944996264241573,0.7780646508553141,0.7270473228733686,0.014309675279019642,0.8026116604543116,0.005762955574800576,0.7799154470839087,0.00467384477281869
135650,0.7220882934298389,0.7976110446859703,0.7830402899427726,0.7222547749082882,0.8038746995430901,0.7790109932249394,0.7227485479871406,0.7980175846765766,0.7812965422670696,0.727853222541157,0.8048111806162803,0.777424372625561,0.7302180180671518,0.8102537803258357,0.7690467935055412,0.6995767445678062,0.8128605893139323,0.7813593732716808,0.7184987413034287,0.8016907468952605,0.7814617207632787,0.7491753850039199,0.8035328096804348,0.7813555520165232,0.748032113881723,0.7987640676818313,0.7869650554584652,0.7298553410148962,0.7944802633605623,0.7780432815642603,0.727030118270535,0.01430752812467634,0.8025896766779775,0.005760041855095275,0.7799003974640091,0.0046734794383404
135700,0.7221458467247988,0.7976325906547426,0.7830699150800053,0.7222936486096343,0.8038865584406019,0.7790574760421403,0.7227926493724185,0.7980588775948579,0.7813299432355144,0.7279271265690096,0.804842083650145,0.7774673631852989,0.7302708733272572,0.8102715189146904,0.7690860949041012,0.6996314383171736,0.8128871194287295,0.78140164183985,0.7185761257357772,0.8016997505321894,0.7814947847886606,0.7492230691711326,0.803554980609287,0.7813800251177777,0.7480957434962845,0.7988035497659488,0.7870078203306288,0.7299219163104309,0.7945072991098223,0.7780750789747246,0.7270878437633918,0.014307449402475842,0.8026144328701014,0.0057569411697251304,0.7799370143498703,0.0046724689910720065
135750,0.722199380566039,0.797655941578625,0.7830985107386124,0.7223477169573476,0.8039011725591229,0.7790833372817361,0.7228454336915742,0.7980913662617486,0.7813550691118223,0.7279856106723143,0.8048615986963401,0.7774928401026624,0.7303247699520409,0.8102939203613018,0.769122929595782,0.6996871336257238,0.8129104815907642,0.7814317307600195,0.7186382553460193,0.8017249715162907,0.7815235139913804,0.7492765065875273,0.8035776676761022,0.7814052865511644,0.7481485874518525,0.7988342314064991,0.7870396050007173,0.7299716315825377,0.7945331328565124,0.7781041486161454,0.7271425026432977,0.014306253852852328,0.8026384484503307,0.0057546492934984275,0.7799656971750041,0.004670927403787314
135800,0.722232405604111,0.7976552731974127,0.7831213256891374,0.7223464386632685,0.8038927319290846,0.7791001393455659,0.7228563447359175,0.7981065359250159,0.7813601697885191,0.7280238277707005,0.8048616415367538,0.777508668715188,0.7303460614360997,0.8102913590455787,0.7691411050793788,0.6997168097079871,0.812903686102683,0.7814406232079827,0.7186695779660438,0.8017218534465259,0.7815336422433194,0.7493005558970637,0.8035737928783857,0.7814207371602764,0.7481657225246627,0.7988422302890035,0.7870503327974643,0.7300136109244635,0.7945471968336504,0.7781146971841029,0.7271671355230318,0.014304907215050152,0.8026396301184094,0.005748650591521909,0.7799791441210935,0.004669379842223709
135850,0.7222395292189557,0.7976603833583638,0.7831323865673324,0.7223305261829304,0.8039025842507668,0.7791212630523818,0.7228560453395556,0.7981172309226224,0.7813678525287395,0.7280174192146223,0.8048731120906272,0.7775238238377963,0.7303585211097916,0.8102983275513954,0.7691455122682915,0.6997216391771577,0.8129069490020475,0.781445244806044,0.7186951866378115,0.8017204238714004,0.7815378954308504,0.749292331290735,0.8035790545376478,0.781433435386794,0.748168067165172,0.7988638654408047,0.7870666642733568,0.730030355919255,0.7945618857946685,0.7781215756598552,0.7271709621255986,0.014302128848830881,0.8026483816820343,0.005745868233379121,0.7799895653811442,0.0046711897381691275
135900,0.7222538528267715,0.7976610431678813,0.7831416898864966,0.7222814690771143,0.8039096276048051,0.7791629777903746,0.7228158833039917,0.7981244770040852,0.7813856501367789,0.7280257450447716,0.8048880267484054,0.7775482759704524,0.7303691993208367,0.8103037751078107,0.7691512761947247,0.6997377379101133,0.8129078452847076,0.781447675137463,0.7187188721391954,0.8017068133989467,0.7815353832699552,0.749277090575027,0.803570551872604,0.7814508121824719,0.7481580257255617,0.7988718475944843,0.7870736624806028,0.7300619559553109,0.7945827940160495,0.7781295740186074,0.7271699831878693,0.014296566790562865,0.8026526801799779,0.005743211744140585,0.7800026977067929,0.0046701147890641165
135950,0.7222958623209519,0.7976967414472498,0.7831723474627155,0.7223132942327641,0.8039325873060854,0.7792095997514628,0.7228657200675183,0.7981521792028546,0.7814115924750862,0.7280705477166471,0.8049273658132211,0.7775780948320749,0.7304083482322362,0.8103329389450662,0.7691867267982573,0.6997807192454447,0.8129297377602056,0.7814731407592178,0.7187811359033406,0.8017372168301642,0.7815593343563698,0.7493119817695015,0.8036043296325694,0.7814798303775442,0.7482029834855128,0.7989162389416433,0.7871060916457746,0.7301147005564008,0.7946229842320174,0.7781619912883064,0.7272145293530319,0.014294600554152881,0.8026852320111078,0.005738782349629861,0.7800338749746809,0.004668196426789285
136000,0.722332308300312,0.797719829753211,0.7831965829050684,0.7223503632062799,0.8039565908878882,0.7792303122732146,0.722900214056537,0.7981762076946994,0.7814366350616367,0.7281146245588205,0.8049447628766442,0.7775979960634595,0.730445175723624,0.8103531106706909,0.7692162978721397,0.699817502888529,0.8129554519576718,0.7815007487109139,0.7188208771251829,0.8017594828833631,0.7815880335342329,0.7493501447945599,0.8036207150975069,0.7815034329969075,0.7482417224843546,0.7989412197177777,0.7871314435967526,0.7301498407140897,0.7946409537185046,0.7781900357323425,0.7272522773852289,0.014295054859646064,0.8027068325257959,0.00573912158798448,0.7800591518746669,0.004667442949911184
136050,0.7222696906152828,0.7977082605248029,0.7831685073213577,0.7222111960490714,0.803927775355165,0.7792319508179605,0.7227417938614634,0.7981745430202135,0.7814123866245245,0.7279983079198777,0.8049135039609305,0.7775958726844957,0.7303763394568096,0.810331219846582,0.7691885096852608,0.6997281160852789,0.8129361791881973,0.7814771907936213,0.7187757688599044,0.8017050216294277,0.7815594193195158,0.7492236604450411,0.8035892987926193,0.7814876158491999,0.7481375125198366,0.7989348501679303,0.7871239670539405,0.7300734538862166,0.7946451169588682,0.7781550219236388,0.7271535839698782,0.01428723775551487,0.8026865769444737,0.005731546846399084,0.7800400442073514,0.004669737354208444
136100,0.7222429401978712,0.7976780025674979,0.7831491721025344,0.7221744747984019,0.8038995116711822,0.7792086637622454,0.7226975167782177,0.7981518326741694,0.7813861719687284,0.7279705503788245,0.8048773252948581,0.7775738951628154,0.7303465679053911,0.8102999091674439,0.7691708743160671,0.6996981668624126,0.8129057579116881,0.7814547027050056,0.7187582659347544,0.8016740320439962,0.7815364646183515,0.7491889562113887,0.8035561634311204,0.781464747529048,0.7481118921887672,0.7989139552910867,0.7871018965320931,0.730048467298668,0.7946231043580972,0.7781287590088426,0.7271237798554697,0.014287080951568457,0.8026579594411141,0.005728489247803679,0.7800175347705732,0.004668793441373143
136150,0.7221995709380555,0.7976542857041473,0.7831207509880713,0.7220943109337408,0.8038772834959964,0.7792100970018694,0.722606582657835,0.7981413549281969,0.7813708899757298,0.7278945507645569,0.8048518429160005,0.7775676963997997,0.7302972833872248,0.8102744463519643,0.7691463416961086,0.6996475469013053,0.8128849063786249,0.7814417806985194,0.718742513706436,0.8016369646722714,0.781507621650458,0.7491139281649133,0.8035261196119357,0.781452695695911,0.7480519853834884,0.7989110400931192,0.7870849478705618,0.7300079110837786,0.7946240760100666,0.7781012721402971,0.7270656183921335,0.01428147000047557,0.8026382320162323,0.005722398368996478,0.7800004094117327,0.004669332616229
136200,0.7221947224028293,0.7976501614028354,0.783118913921052,0.7220571901636174,0.8038739168848089,0.7792116934577886,0.7225739722417431,0.7981449955395477,0.7813652899469743,0.7278913169782972,0.8048482286898992,0.7775743392115126,0.7302849085106798,0.8102662257498092,0.7691449021234744,0.6996244965796707,0.812882127285885,0.7814359015277752,0.7187457369503684,0.8016241191128952,0.7815027266986961,0.7490990611132028,0.8035099370082359,0.7814551020766516,0.7480255907494533,0.7989122252320646,0.7870834117516468,0.7300163806709349,0.7946304073451231,0.7780983395766379,0.7270513376360797,0.014281939118035514,0.8026342344251104,0.005719374682720843,0.779999062029221,0.004668551957913768
136250,0.7221540728126865,0.7976252470161638,0.7830854213120017,0.7219738385974737,0.8038423771494944,0.7792046508740215,0.7224928167856621,0.7981222674248312,0.7813387562294691,0.7278375538060652,0.8048201921643411,0.7775494282062437,0.7302364693213003,0.8102320428143167,0.7691051841165009,0.6995715172412377,0.8128487696783138,0.7814124501082197,0.7187281538336813,0.8015753594511887,0.7814577958276487,0.7490316805794399,0.8034665514981366,0.7814284085821809,0.7479776599312395,0.7988961221092475,0.7870623383911088,0.7299807181034619,0.7946131384272217,0.7780588760852222,0.7269984481012248,0.014280223957327783,0.8026042067733254,0.0057141701052723145,0.7799703309732616,0.004671941144879173
136300,0.7222436242438552,0.797673165035775,0.7831402385594814,0.7220376420146897,0.8038929901434937,0.7792748947255522,0.7225659984271944,0.7981764109173054,0.7813967562984654,0.7279487967131326,0.8048779282603983,0.7776104783618436,0.7303281176699412,0.8102825482092845,0.7691773847431064,0.6996665899421414,0.8128950843549821,0.7814674561082395,0.7188385482889346,0.8016059169802888,0.7815115599700312,0.7491120830180125,0.8035037188745446,0.7814970162841908,0.7480515471788354,0.798952095867719,0.7871333376933247,0.7300866628521461,0.7946708220594052,0.7781216562192022,0.7270879610348884,0.014275743331691555,0.8026530680703197,0.005712255311535168,0.7800330778963438,0.004669733015757487
136350,0.722291252288256,0.7977062607623727,0.7831693294001386,0.7220352600441494,0.8039118457256635,0.7793150302806086,0.7225849672436442,0.7982207081741938,0.7814270023614195,0.7279756422588146,0.8049061049788713,0.7776479798806373,0.7303658568166498,0.8102985460950826,0.7692123703442333,0.6996957423737551,0.8129273370474674,0.7814963838246703,0.7188872457580158,0.8016185913407619,0.7815282915091941,0.7491259515974937,0.8035385473154555,0.7815275333964142,0.748070811362018,0.7990008062246536,0.78716520985301,0.7301213861895297,0.7947049516713286,0.7781497487048492,0.7271154115932326,0.014271495587959678,0.8026833699335851,0.0057071880114189025,0.7800638879555175,0.004667692309716446
136400,0.7222723142323816,0.7976810730288467,0.7831489120273971,0.7220142972340797,0.8038845350088561,0.7792925469120262,0.7225690641273866,0.7981997967837644,0.7814008396070211,0.7279723993475875,0.8048781113730997,0.7776237856062823,0.7303507922193511,0.8102707111213472,0.7691974655106707,0.6996806647114712,0.8128995304821408,0.7814790734988947,0.7188891863634248,0.8015836098154031,0.781505829714219,0.7491124219310962,0.8035024587986446,0.7815037261611157,0.7480585861215681,0.7989808699893208,0.7871501923485847,0.7301152366821209,0.7946866180636261,0.778127506466105,0.7271034962970468,0.014271833265353088,0.802656731446505,0.005704312226476252,0.7800429877852317,0.00466725010330325
136450,0.7222141106653266,0.797649569479208,0.7831175387783054,0.7219478143102502,0.8038533220375402,0.7792649129723975,0.7224816116744315,0.7981703991524863,0.7813749601033704,0.7279164342256579,0.8048344896679259,0.7776043298886341,0.7303039624392982,0.810236664117048,0.7691649890493605,0.6996235256483996,0.8128666273056558,0.7814491014256256,0.7188620605215716,0.8015380937867919,0.7814708737340882,0.7490451287237866,0.803456378174547,0.7814786988049788,0.7480016534484049,0.7989533536306518,0.7871236209305053,0.7300769506150084,0.7946629816045627,0.7780933911680669,0.7270473252272136,0.014270408203800404,0.8026221878956417,0.005701506208344635,0.7800142416855333,0.004668043042550218
136500,0.722246811548559,0.7976704684137508,0.7831384504956554,0.7219776045536932,0.8038631659870767,0.7792869467402986,0.7225182939033695,0.7981980582046224,0.7813878834471504,0.7279548574536606,0.8048591937414448,0.7776238723181494,0.7303364598567631,0.8102571119458151,0.7691892306778891,0.6996547184117521,0.8128834939379723,0.7814634494971142,0.7188992044690186,0.801563548088263,0.7814832461641714,0.7490782711733426,0.8034807864294664,0.7814952000411173,0.7480401384339157,0.7989823117980126,0.78714823344763,0.7301129426920822,0.7946882773632631,0.7781140123390746,0.7270819302496155,0.014271551914314118,0.8026446415909687,0.005698651306481369,0.7800330525168251,0.004666950538883424
136550,0.7222369309879091,0.797671340091425,0.7831384699421471,0.7219626982164704,0.8038521263828629,0.7792926075327998,0.7224870844355029,0.798199897902312,0.7813822956286911,0.7279463029384791,0.8048530713415591,0.7776239670276778,0.7303306358168323,0.8102529570884885,0.7691959016791363,0.6996455473478498,0.812877696528641,0.7814586807307832,0.7189126972568349,0.8015530298326208,0.7814796967476636,0.749062535868728,0.8034695107815987,0.7814958176828077,0.748039858929822,0.7989849568672078,0.787152849985643,0.7301164611729605,0.7946936486055745,0.7781064011825719,0.7270740752971389,0.014271865967740998,0.8026408235422291,0.0056951245736560924,0.7800326688139922,0.004665812320152357
136600,0.7222494505435442,0.797678233662386,0.7831513544374662,0.7219721316585532,0.8038474069762451,0.7793114875249593,0.7225085157842941,0.7981930840159108,0.781385874677069,0.7279715270902596,0.8048641733179535,0.7776211442242553,0.7303509905875079,0.8102617954748713,0.7692028485488736,0.6996591800373317,0.8128737673040041,0.7814532625512741,0.7189460166437529,0.801550615113731,0.7814747436759788,0.7490897412186892,0.803461020780658,0.7815005042912371,0.7480590195259758,0.798992344686159,0.7871624912249878,0.7301484415098998,0.7947099829630679,0.7781097620151893,0.7270955014599808,0.014274457167154165,0.8026432424294987,0.005692802609146225,0.7800373473171291,0.004666212515363312
136650,0.7223106147513718,0.7977111541068527,0.7831911045622184,0.7220182776669428,0.8038748915611755,0.7793567463190925,0.722570096453999,0.7982318949513421,0.7814252459261919,0.7280298702684305,0.8048971314370394,0.7776603787931192,0.7304097909454885,0.8102960364127179,0.7692417379588901,0.6997229545296924,0.8128991384477708,0.7814881646446548,0.7190073482118751,0.8015896373729349,0.7815063777601152,0.7491417110440257,0.8034988198968398,0.7815358830635278,0.7481191376634428,0.7990373727304656,0.787198437141647,0.7302084602530166,0.7947567316245927,0.7781458489300808,0.7271538261788284,0.014272622868682014,0.8026792808541732,0.005687799551321445,0.7800749925099536,0.004665287398190636
136700,0.7223296210581513,0.7977118938809136,0.7831949733489341,0.7220421415550287,0.8038760137960753,0.7793595686782464,0.7225852842173655,0.7982325893257587,0.7814232873182684,0.7280593883477275,0.8048898325241985,0.7776613839983215,0.7304298505716076,0.810296745238629,0.7692499657772891,0.6997491456308362,0.8128986158708226,0.7814857162357847,0.7190376811193898,0.8015878718080143,0.7815079953761436,0.7491612667044268,0.8034945336353991,0.781530887669394,0.7481419474408704,0.79903667502282,0.7871979293242813,0.7302318209672507,0.7947581223159285,0.7781519551383241,0.7271768147612654,0.014271229781886514,0.8026782893418559,0.005687182566917184,0.7800763662864988,0.004662715857099389
