window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
2350,0.661821509627352,0.6270268687312396,0.6270268687312396,0.684697269199795,0.6404436635185593,0.6404436635185593,0.6530053444615272,0.6118193132732996,0.6118193132732996,0.658421553554433,0.6271630426824804,0.6271630426824804,0.6484662127534959,0.598576762574127,0.598576762574127,0.6175766893623252,0.5831876418478659,0.5831876418478659,0.6717080313346511,0.6258803719159529,0.6258803719159529,0.6873314298264881,0.6493345047221613,0.6493345047221613,0.6470488322717622,0.6164814408082583,0.6164814408082583,0.6828127974229445,0.6582634160626694,0.6582634160626694,0.6612889669814774,0.02148147109416918,0.6238177026136614,0.02267027071547304,0.6238177026136614,0.02267027071547304
2400,0.6636131622338518,0.6281826654240448,0.6281826654240448,0.6872320596458528,0.642344254068392,0.642344254068392,0.655241235930891,0.6129270915477811,0.6129270915477811,0.6607455731593663,0.6283131407269338,0.6283131407269338,0.6507161803713528,0.5997390493942218,0.5997390493942218,0.6192415226897985,0.5839013549358376,0.5839013549358376,0.6747451430210051,0.6275216861423758,0.6275216861423758,0.6904308552584414,0.6511276794035414,0.6511276794035414,0.6488235715821923,0.6182980858842928,0.6182980858842928,0.6843458312423829,0.6601319090974264,0.6601319090974264,0.6635135135135135,0.021763692960889768,0.6252486916624848,0.023003529985656974,0.6252486916624848,0.023003529985656974
2450,0.6661521174239764,0.629597584100007,0.629597584100007,0.6890708617178172,0.6428358733057098,0.6428358733057098,0.6569281550670693,0.6145234918182456,0.6145234918182456,0.6619636210408035,0.629629889739448,0.629629889739448,0.6522789521736077,0.6005871198820142,0.6005871198820142,0.6213329587751949,0.5853809958564506,0.5853809958564506,0.676959056113491,0.6283966570686144,0.6283966570686144,0.6930809747875554,0.6525921764168832,0.6525921764168832,0.6504248893882998,0.6198637544771401,0.6198637544771401,0.6866423203876677,0.6617725963901959,0.6617725963901959,0.6654833906875484,0.021943844915335964,0.6265180139054708,0.02300852533696296,0.6265180139054708,0.02300852533696296
2500,0.6677279922912795,0.6309229816229609,0.6309229816229609,0.6909629017826415,0.6432170142473673,0.6432170142473673,0.6586606098148531,0.6149439052928626,0.6149439052928626,0.6621446761649115,0.6299084589441806,0.6299084589441806,0.6537545598458256,0.6016821529355083,0.6016821529355083,0.6227930346204144,0.5856452612017345,0.5856452612017345,0.6769812099938055,0.6287218666116043,0.6287218666116043,0.6933897721797784,0.653197054167527,0.653197054167527,0.6520503819946314,0.6216174547456811,0.6216174547456811,0.6872283020166563,0.662097873219079,0.662097873219079,0.6665693440704797,0.02166521269506674,0.6271954022988504,0.022932506862536332,0.6271954022988504,0.022932506862536332
2550,0.6691153249207099,0.6314812065591471,0.6314812065591471,0.6916796005128552,0.6436345232471827,0.6436345232471827,0.6595100884000269,0.6157554490856334,0.6157554490856334,0.6623240434577232,0.6301302382077063,0.6301302382077063,0.653898373709427,0.6022943518456036,0.6022943518456036,0.623739793508334,0.5862986706255483,0.5862986706255483,0.6771563533301842,0.6288346042243067,0.6288346042243067,0.6938403401039206,0.6533166880356299,0.6533166880356299,0.6527080099871787,0.6219070112693164,0.6219070112693164,0.6870814494905189,0.662297051083069,0.662297051083069,0.6671053377420878,0.02151379068087315,0.6275949794183143,0.022765003214193086,0.6275949794183143,0.022765003214193086
2600,0.670020517572308,0.6311019921900853,0.6311019921900853,0.6918790125091004,0.6435038718644517,0.6435038718644517,0.6599563174266994,0.6159004566814481,0.6159004566814481,0.6635528492951221,0.6299675689986102,0.6299675689986102,0.6541716857502151,0.6018532000794228,0.6018532000794228,0.6239830564564166,0.5859871599708782,0.5859871599708782,0.6787332053742803,0.6279131643391356,0.6279131643391356,0.6957164603878483,0.6533734860017208,0.6533734860017208,0.6534595274339797,0.62114236547753,0.62114236547753,0.6872526308822556,0.6625547686809187,0.6625547686809187,0.6678725263088225,0.021737862051834554,0.6273298034284202,0.02292350912568745,0.6273298034284202,0.02292350912568745
2650,0.6699305149685044,0.6306565361387104,0.6306565361387104,0.6920579258393402,0.6427807000454575,0.6427807000454575,0.6594324306773167,0.6153126826417299,0.6153126826417299,0.6635638677836224,0.6295019157088122,0.6295019157088122,0.6543515812715112,0.6010909799337619,0.6010909799337619,0.623822326125073,0.5855652964478212,0.5855652964478212,0.6788635625689979,0.6274290538346645,0.6274290538346645,0.6962153386583545,0.6532073511266965,0.6532073511266965,0.6531904669134359,0.6205675693226833,0.6205675693226833,0.6871550100655887,0.661859861029937,0.661859861029937,0.6678583024871746,0.02189291520602079,0.6267971946230275,0.02294086556165584,0.6267971946230275,0.02294086556165584
2700,0.6714526101089936,0.6317853272993817,0.6317853272993817,0.694598763464848,0.6436369430811397,0.6436369430811397,0.6607916374529925,0.6163324622346867,0.6163324622346867,0.664808464529288,0.6302619669832366,0.6302619669832366,0.6572681496589967,0.6016674102874626,0.6016674102874626,0.6247307030403468,0.5862349416788833,0.5862349416788833,0.68181146025878,0.629175855695073,0.629175855695073,0.6992019886544713,0.6553215628784499,0.6553215628784499,0.6545528714385875,0.6213448913251323,0.6213448913251323,0.6893683472496654,0.6635923258333863,0.6635923258333863,0.669858499585697,0.022450383933664834,0.6279353687296833,0.023325543446782292,0.6279353687296833,0.023325543446782292
2750,0.672836848363477,0.631986982915076,0.631986982915076,0.6952324926465987,0.6438913574065962,0.6438913574065962,0.6615933412604043,0.6171299831028224,0.6171299831028224,0.6670993178546842,0.630961887477314,0.630961887477314,0.6577708242067715,0.6014919581951311,0.6014919581951311,0.6260041304211779,0.5869353526503536,0.5869353526503536,0.6834883284310658,0.6287690093247387,0.6287690093247387,0.7019300331685336,0.655909631391201,0.655909631391201,0.655968458601915,0.621340509418612,0.621340509418612,0.6906577382814945,0.6651517616872145,0.6651517616872145,0.6712581513236123,0.022652594705042772,0.628356843356906,0.023540061831387033,0.628356843356906,0.023540061831387033
2800,0.6765591001290798,0.6345737291781917,0.6345737291781917,0.6982211568012784,0.6460077447907062,0.6460077447907062,0.6648251275431802,0.6196398057655664,0.6196398057655664,0.6695642018562911,0.6338103140942898,0.6338103140942898,0.6605962259511955,0.6042879095211753,0.6042879095211753,0.6296293564447722,0.5896514844182187,0.5896514844182187,0.6862732804720634,0.6310984080152436,0.6310984080152436,0.704750138299834,0.6579003011863052,0.6579003011863052,0.6594234433585346,0.6236498862868032,0.6236498862868032,0.693167373532485,0.6674472923965824,0.6674472923965824,0.6743009404388715,0.022411916888300784,0.6308066875653082,0.023342576327809728,0.6308066875653082,0.023342576327809728
2850,0.6711294438789479,0.6394075315766482,0.6394075315766482,0.6896866685199159,0.6488486515522355,0.6488486515522355,0.6612295402339692,0.6233062104050882,0.6233062104050882,0.6674738054381018,0.6404964896256367,0.6404964896256367,0.6590160919155839,0.6135285794009268,0.6135285794009268,0.62754917554798,0.5951166188375112,0.5951166188375112,0.682898969356595,0.6359577710011098,0.6359577710011098,0.697450458679163,0.6589000896666033,0.6589000896666033,0.654518130837996,0.6283476054418641,0.6283476054418641,0.6905969204015558,0.6677559730707572,0.6677559730707572,0.6701549204809808,0.02102499678743791,0.635166552057838,0.021392978946518586,0.635166552057838,0.021392978946518586
2900,0.616800586213867,0.5978560238528401,0.5978560238528401,0.6312573998671633,0.6037407230933611,0.6037407230933611,0.6046196829247164,0.5866163475699557,0.5866163475699557,0.6199301885702735,0.599797135348985,0.599797135348985,0.607572410407462,0.5725430636171995,0.5725430636171995,0.5776995076381068,0.5544928022755493,0.5544928022755493,0.6276161237690953,0.6001337390626353,0.6001337390626353,0.6366520835138179,0.613072677524618,0.613072677524618,0.6026903029252938,0.5833874787028213,0.5833874787028213,0.6368569334950476,0.6218433249588495,0.6218433249588495,0.6161695219324843,0.018528219883583996,0.5933483316006815,0.01973185219001889,0.5933483316006815,0.01973185219001889
2950,0.6183154653365592,0.599006853931787,0.599006853931787,0.6327630001206179,0.6041286779574432,0.6041286779574432,0.6063796198409264,0.587745936242825,0.587745936242825,0.6209885696851875,0.6006396293484507,0.6006396293484507,0.6091946275391831,0.5737675694084758,0.5737675694084758,0.578799816944679,0.5550930885973564,0.5550930885973564,0.6288438069830637,0.6009314181111245,0.6009314181111245,0.6379868171788194,0.6131883199352921,0.6131883199352921,0.6038164905882604,0.5834373957897276,0.5834373957897276,0.6383406886569557,0.6229716689962467,0.6229716689962467,0.6175428902874253,0.018577425017995617,0.5940910558318728,0.019723182008358653,0.5940910558318728,0.019723182008358653
3000,0.6182497942329422,0.5985545736088054,0.5985545736088054,0.6329324944547522,0.6037920427437468,0.6037920427437468,0.606829722528354,0.5872748768885231,0.5872748768885231,0.621215978683928,0.6006985617231422,0.6006985617231422,0.6095761896126001,0.57398807946096,0.57398807946096,0.5786405075122414,0.5547732726029881,0.5547732726029881,0.6287639677468856,0.6004954103483392,0.6004954103483392,0.638064464377886,0.6129338546098797,0.6129338546098797,0.6038617942887434,0.5828125217973579,0.5828125217973579,0.6386896125999191,0.6223878046398728,0.6223878046398728,0.6176824526038253,0.018629951795230963,0.5937710998423615,0.019655713706431713,0.5937710998423615,0.019655713706431713
3050,0.6184058000836814,0.5985717568299826,0.5985717568299826,0.6333449938610751,0.603459747172322,0.603459747172322,0.6073745978832712,0.5870938535300533,0.5870938535300533,0.6221080176416925,0.6010316137484482,0.6010316137484482,0.6103617507253534,0.5744619009403873,0.5744619009403873,0.5790866720167912,0.5551174283734935,0.5551174283734935,0.6291086212454815,0.6001270654567155,0.6001270654567155,0.6383753112332037,0.612602115356915,0.612602115356915,0.6037632638503063,0.5824450754847693,0.5824450754847693,0.6390012072075779,0.6227819275538271,0.6227819275538271,0.6180930235748434,0.01861958955402658,0.5937692484446915,0.019567775997879268,0.5937692484446915,0.019567775997879268
3100,0.603681191728494,0.5911887387230486,0.5911887387230486,0.6133224772719357,0.5991617030664019,0.5991617030664019,0.5947002682085757,0.5843398411647915,0.5843398411647915,0.6063422329815273,0.5925254275662684,0.5925254275662684,0.5927982804463177,0.569565147979147,0.569565147979147,0.5713996481939462,0.5540814727089066,0.5540814727089066,0.6098015140432153,0.5937699559952163,0.5937699559952163,0.6177926202004017,0.6050534385268266,0.6050534385268266,0.5919601286472302,0.579078715153204,0.579078715153204,0.6198709463931171,0.6092920919107829,0.6092920919107829,0.6021669308114761,0.014736126051537374,0.5878056532794593,0.01671863611702795,0.5878056532794593,0.01671863611702795
3150,0.6218043726130812,0.6092500380291606,0.6092500380291606,0.631076083898386,0.6172866429472398,0.6172866429472398,0.6135456504736482,0.6040370141522324,0.6040370141522324,0.6235018866502166,0.6102832196497009,0.6102832196497009,0.6104743750765631,0.5888401577166889,0.5888401577166889,0.5916105652412126,0.5758489925974388,0.5758489925974388,0.6273997073437337,0.6129149721815006,0.6129149721815006,0.6336364896863571,0.6224922629167895,0.6224922629167895,0.6107483196495663,0.5985433148774115,0.5985433148774115,0.635877181292076,0.6264291223946659,0.6264291223946659,0.6199674631924841,0.013560285876469905,0.6065925737462828,0.015466613180820842,0.6065925737462828,0.015466613180820842
3200,0.6235342734645385,0.6106574693278553,0.6106574693278553,0.633105783965849,0.6179190491138423,0.6179190491138423,0.6153634233597042,0.6050899270332093,0.6050899270332093,0.6254534762205612,0.6120276661885216,0.6120276661885216,0.6123336260481774,0.5903853107479329,0.5903853107479329,0.5932713996405303,0.5772045335039291,0.5772045335039291,0.6288925445131861,0.6138726968573551,0.6138726968573551,0.6352647215036801,0.623192552062845,0.623192552062845,0.6126826322084342,0.5998131128303141,0.5998131128303141,0.6375845859806808,0.6277064533689359,0.6277064533689359,0.6217486466905342,0.013552184032211617,0.607786877103474,0.01530793458413225,0.607786877103474,0.01530793458413225
3250,0.622990780172352,0.6098486477890273,0.6098486477890273,0.6326609754794037,0.6166211084910271,0.6166211084910271,0.615073173338756,0.6041359523744347,0.6041359523744347,0.6249421561074677,0.6113209785296507,0.6113209785296507,0.6120561662567082,0.5892848995830026,0.5892848995830026,0.592943892401887,0.5762463973846088,0.5762463973846088,0.6282491973548885,0.6129699368181754,0.6129699368181754,0.6346488500960046,0.6220900448542726,0.6220900448542726,0.6118391294543056,0.5987054699791827,0.5987054699791827,0.6369658646081411,0.6268583368854372,0.6268583368854372,0.6212370185269915,0.013477789691484261,0.6068081772688819,0.015323538231984932,0.6068081772688819,0.015323538231984932
3300,0.6226669797677662,0.6092369957179575,0.6092369957179575,0.6322775153631267,0.6156793074819614,0.6156793074819614,0.6148202042599715,0.6036210655446355,0.6036210655446355,0.6245366039566227,0.6106119458335098,0.6106119458335098,0.6114979962812829,0.5886525232227343,0.5886525232227343,0.5921710609892712,0.5752206143710838,0.5752206143710838,0.6276714645560573,0.6117270477004393,0.6117270477004393,0.6340752802832281,0.6208076211887319,0.6208076211887319,0.6114177962045474,0.597644555826311,0.597644555826311,0.6365845802841265,0.6262830408276134,0.6262830408276134,0.6207719481945999,0.013547051775034628,0.6059484717714978,0.015321210424901198,0.6059484717714978,0.015321210424901198
3350,0.6220056579624007,0.6083945815975973,0.6083945815975973,0.6315507845716286,0.6141896339760768,0.6141896339760768,0.6144221183623497,0.6026753393450763,0.6026753393450763,0.6245276081526209,0.6100541916050394,0.6100541916050394,0.6106682536253034,0.5875720670009893,0.5875720670009893,0.5914775519899527,0.5742174815623456,0.5742174815623456,0.6271038889331115,0.6104250294711865,0.6104250294711865,0.6333885483750732,0.6195468828771459,0.6195468828771459,0.6106897331609916,0.5965182936151449,0.5965182936151449,0.6358928095359031,0.6255472543467632,0.6255472543467632,0.6201726954669335,0.01357427923193077,0.6049140755397365,0.01532360440346833,0.6049140755397365,0.01532360440346833
3400,0.6217388977863392,0.6078545198425587,0.6078545198425587,0.6312230821016898,0.6134325367937571,0.6134325367937571,0.6143446810046279,0.6023399672225396,0.6023399672225396,0.6241082328170323,0.6096209437270487,0.6096209437270487,0.6103190513700207,0.5870991947496331,0.5870991947496331,0.5911410015666979,0.5734836069143767,0.5734836069143767,0.6263693051651255,0.6093627310070545,0.6093627310070545,0.6329982167767337,0.6186689663153729,0.6186689663153729,0.6102269658698782,0.5957197664014854,0.5957197664014854,0.6353849733885348,0.6248623383992803,0.6248623383992803,0.619785440784668,0.013522306827804767,0.6042444571373108,0.015283278994749126,0.6042444571373108,0.015283278994749126
3450,0.6184099069446437,0.6042045918423636,0.6042045918423636,0.6280991380948353,0.6098172113794528,0.6098172113794528,0.6108138390268599,0.5986336516902829,0.5986336516902829,0.6214089838688521,0.606127359941943,0.606127359941943,0.6071705704314184,0.5834887116289161,0.5834887116289161,0.5877767848277231,0.5701200488874669,0.5701200488874669,0.6235113410832472,0.6057111790239914,0.6057111790239914,0.630198430648568,0.6149572602424024,0.6149572602424024,0.6070381770908034,0.5922849006620893,0.5922849006620893,0.6320727771096817,0.6214715029463648,0.6214715029463648,0.6166499949126633,0.013643468299598088,0.6006816418245273,0.015242997817413086,0.6006816418245273,0.015242997817413086
3500,0.6195046267609292,0.6047709810714083,0.6047709810714083,0.629368124932812,0.6096598506343149,0.6096598506343149,0.6117253149833133,0.5983589825353515,0.5983589825353515,0.6221408115221506,0.6065580304891527,0.6065580304891527,0.6086790570370129,0.583706868333291,0.583706868333291,0.588883815818558,0.5708182500081531,0.5708182500081531,0.6248802695008219,0.6065344769483307,0.6065344769483307,0.6314257381015362,0.6152909587015839,0.6152909587015839,0.6077127579263705,0.592287000498852,0.592287000498852,0.6335286465410719,0.6226771075285572,0.6226771075285572,0.6177849163124577,0.013730503236843626,0.6010662506748995,0.0153394981017537,0.6010662506748995,0.0153394981017537
3550,0.6197653475800873,0.6046281713848326,0.6046281713848326,0.6299278258105757,0.6095498963753391,0.6095498963753391,0.6126211384784972,0.598775550532051,0.598775550532051,0.6224741116908378,0.6065524593149701,0.6065524593149701,0.6090284994601518,0.5838508614357938,0.5838508614357938,0.5890660209915826,0.5705867858022906,0.5705867858022906,0.6249739599143386,0.6066863797555149,0.6066863797555149,0.6315152294324987,0.6149436165185209,0.6149436165185209,0.6079476127044667,0.5923342749428309,0.5923342749428309,0.633925797362303,0.6228181384225482,0.6228181384225482,0.618124554342534,0.01373489549429791,0.6010726134484692,0.015343950929127102,0.6010726134484692,0.015343950929127102
3600,0.6191632021084228,0.6037190756640746,0.6037190756640746,0.6291221202509737,0.6082848999238443,0.6082848999238443,0.6121936022135622,0.5976184022313984,0.5976184022313984,0.6218662029263049,0.605402950712332,0.605402950712332,0.6084034165648715,0.5831540915816809,0.5831540915816809,0.5879768974690244,0.5692225191005409,0.5692225191005409,0.6241144988095532,0.605106659109764,0.605106659109764,0.630568375301132,0.6134174918827835,0.6134174918827835,0.6070234604277629,0.5910565699875968,0.5910565699875968,0.6333106860940083,0.6214073909793582,0.6214073909793582,0.6173742462165615,0.013798286860791157,0.5998390051173372,0.015247885561701879,0.5998390051173372,0.015247885561701879
3650,0.6190650557470287,0.6033821907998024,0.6033821907998024,0.6287555634227299,0.6074384133297699,0.6074384133297699,0.6120534366247046,0.596851279167838,0.596851279167838,0.6215137137574896,0.6050666916565146,0.6050666916565146,0.607963662910091,0.582748790711181,0.582748790711181,0.5878774942124206,0.5687654668068874,0.5687654668068874,0.6235279417736544,0.6046137506637929,0.6046137506637929,0.6299038237938059,0.6125416642081747,0.6125416642081747,0.6066227724616504,0.5904580430866627,0.5904580430866627,0.6331154820206143,0.6210023474259878,0.6210023474259878,0.617039894672419,0.013717701247645726,0.5992868637856612,0.015206713587697089,0.5992868637856612,0.015206713587697089
3700,0.6192628416852919,0.6029679372870083,0.6029679372870083,0.6286467442706853,0.6068481382223181,0.6068481382223181,0.6122845267717891,0.5964978933281307,0.5964978933281307,0.6217437287578679,0.6048527041041596,0.6048527041041596,0.6079143092820202,0.5824756617505285,0.5824756617505285,0.5877215199982658,0.5683142403716597,0.5683142403716597,0.6232508576715827,0.6039177365456514,0.6039177365456514,0.6296501658298166,0.6116228047657676,0.6116228047657676,0.6067488799214149,0.5897574560667928,0.5897574560667928,0.6332131965622401,0.620997580151078,0.620997580151078,0.6170436770750974,0.013712601535502224,0.5988252152593094,0.015220797424873905,0.5988252152593094,0.015220797424873905
3750,0.6193505661952781,0.6027428090442705,0.6027428090442705,0.6286354260558982,0.6061817293853267,0.6061817293853267,0.6126240785190136,0.5963060864163772,0.5963060864163772,0.621543215503049,0.604631064388607,0.604631064388607,0.6081088076196393,0.5821019725404012,0.5821019725404012,0.5876429554459512,0.5678882936045759,0.5678882936045759,0.6229408395421825,0.6033847933553217,0.6033847933553217,0.6294428296372817,0.6109462544913582,0.6109462544913582,0.6067443799646881,0.5893100891125987,0.5893100891125987,0.6331765788819232,0.6206564781899755,0.6206564781899755,0.6170209677364904,0.0136567435429004,0.5984149570528812,0.01520032016165422,0.5984149570528812,0.01520032016165422
3800,0.6174155002048177,0.5999582593713817,0.5999582593713817,0.6269492374009353,0.6036105643754835,0.6036105643754835,0.6104133987417865,0.5938103976349937,0.5938103976349937,0.6198305730122413,0.6024882299198158,0.6024882299198158,0.6058591187176746,0.5796824159831084,0.5796824159831084,0.5855205533741636,0.5656948649035691,0.5656948649035691,0.6210783513783843,0.6010334135952335,0.6010334135952335,0.6275714613993546,0.6081665095842478,0.6081665095842478,0.6048028365865491,0.5865901569825078,0.5865901569825078,0.6315579134570233,0.6186327501856681,0.6186327501856681,0.615099894427293,0.01381874167922499,0.595966756253601,0.015199705544418431,0.595966756253601,0.015199705544418431
3850,0.6194916266042756,0.6014955895770967,0.6014955895770967,0.62873308644166,0.6049152692751308,0.6049152692751308,0.6123932171606143,0.595376969848327,0.595376969848327,0.621233779249927,0.6036304248530315,0.6036304248530315,0.6074460732284647,0.5813636219249445,0.5813636219249445,0.5875019579364062,0.5669192541549328,0.5669192541549328,0.6227355027816389,0.6023943234631431,0.6023943234631431,0.6290874318555979,0.6092769491462302,0.6092769491462302,0.6067839347347228,0.5881257592138023,0.5881257592138023,0.632812713935359,0.619592946390332,0.619592946390332,0.6168219323928665,0.013652544287059483,0.5973091107846971,0.015080768662880556,0.5973091107846971,0.015080768662880556
3900,0.620876531319283,0.6020910149270189,0.6020910149270189,0.630245238087517,0.6053057990424829,0.6053057990424829,0.6136908294337591,0.5964300114257794,0.5964300114257794,0.6223590721445551,0.6043934662269308,0.6043934662269308,0.6089816138994553,0.5823737083842737,0.5823737083842737,0.5884033202861094,0.567605591173288,0.567605591173288,0.624118879992563,0.6031346847533404,0.6031346847533404,0.6302955028694164,0.6097874718544245,0.6097874718544245,0.6080136114867458,0.5888665129537207,0.5888665129537207,0.6340172586560819,0.6206435837816627,0.6206435837816627,0.6181001858175487,0.013735136324666783,0.5980631844522921,0.015066060033775702,0.5980631844522921,0.015066060033775702
3950,0.6215917614385047,0.6023637211376675,0.6023637211376675,0.6308518209103005,0.6056221865860907,0.6056221865860907,0.6146667221480692,0.5970961887477314,0.5970961887477314,0.623236464938421,0.6048539825510989,0.6048539825510989,0.6097251429979802,0.5830983375851293,0.5830983375851293,0.5892012918631189,0.5681012877020137,0.5681012877020137,0.624965990967201,0.6035058911646933,0.6035058911646933,0.6308779611864911,0.6099476020831133,0.6099476020831133,0.6088710494840763,0.5893597339453359,0.5893597339453359,0.634621888907027,0.62108869449059,0.62108869449059,0.6188610094841189,0.013666742583148445,0.5985037625993463,0.01497846809471504,0.5985037625993463,0.01497846809471504
4000,0.6226752447069257,0.6024714530530303,0.6024714530530303,0.6321833450775804,0.6058999305878128,0.6058999305878128,0.6155007209809132,0.5975957472132428,0.5975957472132428,0.6243989631357034,0.6049182589864557,0.6049182589864557,0.6108151350167105,0.5838012599523279,0.5838012599523279,0.5895733204409939,0.5679438930441405,0.5679438930441405,0.6266593357285278,0.604157252836262,0.604157252836262,0.632409277007292,0.6105281119358417,0.6105281119358417,0.6096275441041246,0.5896001794815889,0.5896001794815889,0.6361737558734402,0.6219511039065684,0.6219511039065684,0.620001664207221,0.014035054900294504,0.598886719099727,0.015153354283361392,0.598886719099727,0.015153354283361392
4050,0.6235035895131927,0.6026367816163677,0.6026367816163677,0.6336767368553513,0.6066428093777656,0.6066428093777656,0.6168575561774675,0.5982043594151532,0.5982043594151532,0.6253428055298159,0.6053085067770716,0.6053085067770716,0.6120075794211643,0.5845009781072454,0.5845009781072454,0.5904185009427476,0.5681222316860988,0.5681222316860988,0.6279365317076265,0.6048389529000542,0.6048389529000542,0.6336678969706235,0.6111241109415932,0.6111241109415932,0.610571878142709,0.5901652642449542,0.5901652642449542,0.6374877671595163,0.6225556418744299,0.6225556418744299,0.6211470842420216,0.014173708329635028,0.5994099636940733,0.015231746029871568,0.5994099636940733,0.015231746029871568
4100,0.622959717613518,0.6014433588955952,0.6014433588955952,0.6331188937877233,0.6056715562580299,0.6056715562580299,0.6163380750353548,0.5972654849897453,0.5972654849897453,0.6243302615484629,0.6041279612529924,0.6041279612529924,0.6110043021420333,0.5832555373774906,0.5832555373774906,0.5897431552396475,0.5670123580031241,0.5670123580031241,0.6269717295145019,0.6035256202879529,0.6035256202879529,0.6329119514101351,0.6100846152977146,0.6100846152977146,0.6100486699715826,0.5891048689484759,0.5891048689484759,0.6365927528060462,0.621204045184302,0.621204045184302,0.6204019509069005,0.014132239219586399,0.5982695406495423,0.015201714106775862,0.5982695406495423,0.015201714106775862
4150,0.6220793000159253,0.6002103766187791,0.6002103766187791,0.6322167345775376,0.6043702344471933,0.6043702344471933,0.6152481460180088,0.5959085095009287,0.5959085095009287,0.6231114032445065,0.6027421993790136,0.6027421993790136,0.6097204344267034,0.5818541544310448,0.5818541544310448,0.5888846286102057,0.5656742246039209,0.5656742246039209,0.6259668043142422,0.6020083156582485,0.6020083156582485,0.6319798833697994,0.6086558719319655,0.6086558719319655,0.6091833350070143,0.587889042056051,0.587889042056051,0.6356082207148951,0.6198624335726189,0.6198624335726189,0.6193998890298837,0.014125645184006963,0.5969175362199765,0.015187959113202655,0.5969175362199765,0.015187959113202655
4200,0.6242203164125086,0.601889176463751,0.601889176463751,0.63410808205603,0.6059202345488631,0.6059202345488631,0.6173200227254281,0.5975595214834454,0.5975595214834454,0.624897169441714,0.6044663281900519,0.6044663281900519,0.6116251386521656,0.5836422007593178,0.5836422007593178,0.5910650390129869,0.5671752833914996,0.5671752833914996,0.6277989701413125,0.6033035037039041,0.6033035037039041,0.6335574814053292,0.6100785470154839,0.6100785470154839,0.6111426742057373,0.589471353235117,0.589471353235117,0.6372929486042599,0.6213550888225563,0.6213550888225563,0.6213027842657473,0.013986258840238297,0.5984861237613991,0.015151186456910288,0.5984861237613991,0.015151186456910288
4250,0.6251961340433262,0.6023574693288429,0.6023574693288429,0.6351312823528363,0.6061113635486179,0.6061113635486179,0.6183540876562019,0.5982551123544895,0.5982551123544895,0.6258044589373272,0.6049461912129969,0.6049461912129969,0.6126247462013106,0.5844269817086752,0.5844269817086752,0.5915476993043614,0.5669602861354391,0.5669602861354391,0.6287198646538983,0.6037290464494912,0.6037290464494912,0.6344883091735789,0.610054338410792,0.610054338410792,0.6118016019387201,0.5897801417807833,0.5897801417807833,0.6383045703068155,0.6218228759858675,0.6218228759858675,0.6221972754568377,0.014127286607263229,0.5988443806915996,0.015227467230056276,0.5988443806915996,0.015227467230056276
4300,0.6256322746431824,0.6019929551081336,0.6019929551081336,0.635258598005871,0.6055750703559911,0.6055750703559911,0.6183364781996692,0.5980068492547694,0.5980068492547694,0.6261609838980887,0.604799369265999,0.604799369265999,0.6127994592590637,0.584502509534863,0.584502509534863,0.5917616240226704,0.5667601811990793,0.5667601811990793,0.6289370743059042,0.6035115880743538,0.6035115880743538,0.6346340265733869,0.6095416124996453,0.6095416124996453,0.612013487221474,0.5892442636757668,0.5892442636757668,0.6385320957330571,0.6216740470761547,0.6216740470761547,0.6224066101862368,0.014133715743915384,0.5985608446044756,0.015184896580065001,0.5985608446044756,0.015184896580065001
4350,0.625731426621464,0.6016292700185896,0.6016292700185896,0.6353036538221724,0.6052746819327354,0.6052746819327354,0.6185899573783582,0.597775051694087,0.597775051694087,0.6263235281323136,0.6047613661739415,0.6047613661739415,0.6129217333638809,0.5846207311897809,0.5846207311897809,0.5918922210911874,0.5661229966426636,0.5661229966426636,0.6288311384492837,0.6031842010883067,0.6031842010883067,0.6346989852588474,0.6093019389028577,0.6093019389028577,0.6122706633760323,0.5888592113111206,0.5888592113111206,0.6388963807855568,0.6212396720579322,0.6212396720579322,0.6225459688279097,0.014123348855638271,0.5982769121012016,0.015218726714491803,0.5982769121012016,0.015218726714491803
4400,0.6257824137374224,0.6014651237673192,0.6014651237673192,0.6352339621307452,0.604935405183064,0.604935405183064,0.6186177922627629,0.5976556490964561,0.5976556490964561,0.6261316394691004,0.6046143659331493,0.6046143659331493,0.6129226897356298,0.584547979602542,0.584547979602542,0.5918458896943535,0.5658015805450214,0.5658015805450214,0.6287190629475798,0.6026140812019097,0.6026140812019097,0.6345875839981043,0.6086961506820652,0.6086961506820652,0.6121864970509296,0.5883942400207911,0.5883942400207911,0.6389063262886239,0.6208736662777887,0.6208736662777887,0.6224933857315252,0.014114254429520719,0.5979598242310107,0.015176102880602933,0.5979598242310107,0.015176102880602933
