window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
9500,0.2075706480922438,0.1453447887762465,0.12196196899541178,0.16369130891197836,0.09079749825917377,0.08327881198866516,0.2527900553067325,0.15434449215208196,0.15434449215208196,0.20953341650029764,0.11991294817071248,0.12353134223486323,0.19365455696761746,0.12618623369355988,0.12618623369355988,0.20288566926616025,0.07140753425377984,0.08148434097894389,0.1262451377829763,0.0814254368895275,0.0814254368895275,0.16529013419613797,0.5335248417478526,0.08124030975136162,0.1423112281713015,0.07823409747364568,0.06872319075037499,0.1316012024849111,0.06602412122461603,0.07001066584761934,0.1795573357680357,0.040515871563963905,0.14672019926411964,0.1394764339464929,0.09921867932824094,0.029563410722894003
9550,0.2091308269795458,0.1462654798356631,0.12269699183129307,0.16533835357545743,0.09182836297271448,0.08422893308692567,0.2541811514883874,0.1554262357183669,0.1554262357183669,0.21092028237815486,0.12091800108413789,0.12460155839589453,0.19520237589446604,0.12726795158633653,0.12726795158633653,0.20438824694065913,0.07259433360053076,0.08269272225349993,0.12786862257978773,0.08259435452983366,0.08259435452983366,0.1668829361300463,0.5340268606673517,0.08230343721941652,0.14409929698471532,0.07940054290611744,0.06967678877519626,0.13322861705445177,0.06687644804614493,0.07095766211314798,0.18112407100056718,0.040417130768934474,0.14771985709471977,0.13930121016308317,0.10024466355099108,0.029557379362026747
9600,0.21047727324783605,0.14706433537602367,0.12333289606016878,0.16690612578058464,0.09275917284575294,0.08501943783329066,0.2554289545631537,0.15649485995806345,0.15649485995806345,0.2121722273237425,0.12180452223742266,0.12556507145251733,0.19661571393173125,0.1283323859081435,0.1283323859081435,0.20566310393150222,0.07357745669433982,0.08390543239028087,0.12935893671824408,0.0836264104662373,0.0836264104662373,0.16833038694510555,0.534554991264948,0.08317039702321088,0.14578583193301808,0.08034477947897863,0.07046240596024143,0.13459788568013675,0.06776172360587943,0.07184293980830776,0.1825336440055055,0.04031547111075524,0.14863206378357896,0.1391707405661307,0.10117522368604619,0.029587254243415923
9650,0.2119281374106845,0.14794830733024103,0.12391262463771419,0.16859885767320837,0.09371160909800932,0.08590757387108736,0.25675731667146606,0.15749877252697853,0.15749877252697853,0.21355855305273058,0.12280634515505522,0.12655195059446986,0.19822187325849028,0.1293259360388151,0.1293259360388151,0.20710525607055327,0.07473705145442602,0.085004319462025,0.13091077462352313,0.08468528006065891,0.08468528006065891,0.16980664969266562,0.5351502696297279,0.08401612599155996,0.1474055260110338,0.08116341653908542,0.07136434921141334,0.1361334910575742,0.06882032073818257,0.07272751756270472,0.184042643552193,0.040236637303208755,0.149584730857118,0.1390419125821212,0.10209944499574268,0.029582545434969378
9700,0.2134467967572849,0.14884808584579168,0.12462666108762463,0.17013020742081297,0.09467709920045184,0.08652084205058654,0.25811967045175815,0.15855232103951572,0.15855232103951572,0.214726815885429,0.12348886630705205,0.12737014814005593,0.1997767696109855,0.13018577797748732,0.13018577797748732,0.20872247495099444,0.0757447711940043,0.08630029125072917,0.1323562451947752,0.08567986329972853,0.08567986329972853,0.17142053266110002,0.5356241072330357,0.0849460681151564,0.1491531467652206,0.08209127505158208,0.07226542773457227,0.13776077040249493,0.06955904268585526,0.0734774265225735,0.1855613430100856,0.040153548339049834,0.15044512098345045,0.13891154993119667,0.10299248272180299,0.029588499474009017
9750,0.2144846482457921,0.14951322705747963,0.1252555891213887,0.17143697997739946,0.09537447779835478,0.08705411618973787,0.2592714505156901,0.15929995754708276,0.15929995754708276,0.21587308423520146,0.12408044315103191,0.12805296975588545,0.200948935498227,0.1309816057867223,0.1309816057867223,0.20984148860026375,0.07645319206971303,0.08718126985494228,0.13353698428421715,0.08633836410657117,0.08633836410657117,0.17263058373786655,0.53601730110193,0.08563491721681137,0.15033767501574039,0.08284163831345018,0.07288058425058296,0.13883642091144568,0.07008935621278962,0.07421569773522917,0.18671982510218435,0.04013668736621714,0.15109895631451253,0.13882817903847586,0.10368950715649539,0.02960900525235956
9800,0.21583453899508007,0.15049209364777807,0.12597413728014956,0.17287148836136795,0.09647912759744433,0.08792896220582022,0.26047293229860685,0.16045640333925792,0.16045640333925792,0.21716093696752775,0.12485180053423231,0.12882691322704465,0.2022971172270528,0.1320551618307557,0.1320551618307557,0.21114317139714595,0.07767692618493255,0.08850033364010537,0.13508343043246698,0.08744533709894317,0.08744533709894317,0.17397341898463212,0.5363535075063922,0.08679642239857648,0.1518980754985726,0.08395793073753849,0.07399362104605867,0.14019108293252308,0.07090617468865357,0.07513228269009835,0.1880926193094976,0.040044693863865236,0.15206744631659283,0.13861052623741518,0.104710957475681,0.029572635713406147
9850,0.217286735607585,0.15150183046056948,0.1267180237929417,0.1744480699453197,0.09755857372299233,0.08888038351346905,0.26185738448199897,0.1616480439554192,0.1616480439554192,0.21866947953193813,0.12579822497101517,0.12979214170993242,0.20377401781526458,0.13314037185862307,0.13314037185862307,0.21252530461990785,0.07901640409422152,0.08993825368173335,0.13674647055120923,0.08859814943786688,0.08859814943786688,0.1754470567452929,0.5369340851453506,0.08782860472813145,0.1535647788117336,0.08521337099161623,0.07497375629189094,0.1416703384169308,0.0718387245456336,0.07600523046747304,0.18959896365271806,0.039969938608278896,0.15312477791833082,0.13844120408007904,0.10575229594374813,0.029579257926271606
9900,0.21873869833053508,0.1523459992847748,0.12739797433674982,0.17597267597267596,0.09848994542872092,0.0895415487252222,0.26320994688341626,0.16275313214088727,0.16275313214088727,0.22024188350718965,0.12655950411052452,0.13072963072963073,0.2051918480489909,0.13403300137994018,0.13403300137994018,0.2139866935785303,0.07998500855643711,0.09106897882408088,0.13822737292125045,0.08955771200669158,0.08955771200669158,0.17691620752845244,0.5375473028534253,0.08871520096009891,0.15504728770034892,0.08626040258693321,0.07577245332347374,0.1431127247453778,0.07248322554445005,0.07688367892449524,0.19106453392167677,0.03994922757017784,0.15400152338927847,0.13835766033732064,0.10664533113512706,0.029620609282215975
9950,0.22009995999187776,0.1532059774949286,0.12816169714856687,0.1775164405236038,0.09935383866875486,0.09012583459154522,0.2645250593587844,0.16369252853343091,0.16369252853343091,0.22163997112981731,0.12735148241150468,0.1316619052310117,0.20659168997123037,0.1348163144678618,0.1348163144678618,0.21528692257121546,0.08104861489468215,0.09226094141725255,0.1397540003096106,0.09052189489725554,0.09052189489725554,0.17820200683957949,0.537975548804883,0.08952671798696821,0.1566016417403332,0.08724484769772356,0.07665978419739485,0.14442027426673554,0.07321787940868396,0.07772331669343926,0.1924637966702788,0.03989951774005306,0.15484289272797092,0.13821176545450609,0.1075150935164727,0.029622884628115343
10000,0.22155190867642027,0.1542975978745581,0.129007960404042,0.17897705106942294,0.10029728978151402,0.09092645979085683,0.26586929252634295,0.1647647589572051,0.1647647589572051,0.2230683666467273,0.1282557332314359,0.1327350859959708,0.20828790294668992,0.13576800193658484,0.13576800193658484,0.21690250455637602,0.0821438074298438,0.09374931229231227,0.14137969666839387,0.0916066652128943,0.0916066652128943,0.1798373108678821,0.538387593053102,0.09060036130911536,0.158288803218572,0.0883416791871145,0.07766445466530893,0.1460531080386277,0.07402535565740853,0.07854071929722775,0.1940215945215455,0.03981526528417912,0.1557888482321661,0.13803387027544067,0.10853637798615183,0.029623100810861027
10050,0.22301756523504923,0.155167539652677,0.1297563801640059,0.18042540399244275,0.10138682338607083,0.09163964093099926,0.2671705498119646,0.16576680423413143,0.16576680423413143,0.2244171300360941,0.12898592272729986,0.13367436526849547,0.20977644789258987,0.136616835789042,0.136616835789042,0.21833111353994333,0.08335971204402158,0.09510769481922123,0.14290392774025032,0.09265895412891524,0.09265895412891524,0.18133123896324696,0.538847379747919,0.09151819931952879,0.15992964349919073,0.0895353166142079,0.07864737934974984,0.14750079136132066,0.0747473118600674,0.07942181847863525,0.19548038120720929,0.0397473629035336,0.1567072600184352,0.13786447328493212,0.10948080724827244,0.029600434104649017
10100,0.22430059296799004,0.15602309266585968,0.1304816849562852,0.18171705144537184,0.10232709723050468,0.09244099542544908,0.2684492688445148,0.16674129121603012,0.16674129121603012,0.225790442378291,0.12982789465655206,0.13456292137280113,0.21112374665427766,0.13750695890432674,0.13750695890432674,0.21954773560720278,0.08440531828691092,0.09623099798117479,0.14419146942341637,0.09366932871585681,0.09366932871585681,0.18262245195136592,0.5393661007748406,0.09250043090724303,0.1613386059209627,0.09059255194165813,0.0796286867334061,0.14876998270427483,0.0755355632205314,0.0803458748803861,0.1967851347897668,0.039740158529036645,0.1575995197613071,0.13773189798289953,0.11041091710929592,0.029570947680955362
10150,0.2256540332295608,0.1570320525079899,0.13126110264412982,0.18326041652290323,0.10349488070757237,0.09343768422256352,0.269672258817545,0.16786409279198103,0.16786409279198103,0.22722540856744594,0.1308943826781993,0.13570117448969732,0.21250337638678307,0.1386447922807419,0.1386447922807419,0.2208847020597438,0.0856517855910599,0.09764116254172422,0.14577217226374656,0.09482964280292351,0.09482964280292351,0.18403328870916544,0.5400355678934698,0.09361512936736863,0.16287788422295787,0.09163957342187189,0.08072866862907856,0.1500840892825104,0.07662377094592066,0.08139507372845767,0.19819676300623618,0.03966389479660962,0.15867105416217303,0.13758860210398205,0.1115118523498666,0.029550733733239146
10200,0.226933634717227,0.15779977984848395,0.1319074500293339,0.18464766927826798,0.10433553288635902,0.09437966129630393,0.2708442477077361,0.1689407808118921,0.1689407808118921,0.22850922890067482,0.13189175295154115,0.13673626358533028,0.21386581745475805,0.13964414724643823,0.13964414724643823,0.22210482116123054,0.0868234804738163,0.09886706341030786,0.14721406301199452,0.0958316409921338,0.0958316409921338,0.18535796204839014,0.5406534693485124,0.09458764757705794,0.16427090016854737,0.09248031488338053,0.08162186132024198,0.15143069053407346,0.0775268861510569,0.0823851317279147,0.19951790349828996,0.03959187481343806,0.15959277855936144,0.1374838393940285,0.1124901647996955,0.02955158583036499
10250,0.22833182646324243,0.1586890425484135,0.13271554914186517,0.1861485767400444,0.10538099078498493,0.09538878224718265,0.27216710050205134,0.17008137098490722,0.17008137098490722,0.22984715845959472,0.13294792608460476,0.1378708023253316,0.21542416603039646,0.14070814432365616,0.14070814432365616,0.22353197330984825,0.08800153876496536,0.10012810023061947,0.1487085504951191,0.0968123351148899,0.0968123351148899,0.18689647900113066,0.5412498364574037,0.09561725369508631,0.16587515304657888,0.09350438098883225,0.08259828665941546,0.1528425167789822,0.0786088236844829,0.08346921200783443,0.20097735008269885,0.039534025530782044,0.16059843897371406,0.13734024499875327,0.11353898367307884,0.029564903365448522
10300,0.22959426604657668,0.15943768231985683,0.13337019409230216,0.187615756711217,0.1062804514244513,0.09617840089087723,0.2733005019930075,0.17093318614942404,0.17093318614942404,0.23101492763565765,0.13365782461922962,0.1386952457394728,0.21668198752694107,0.1416162503473916,0.1416162503473916,0.22475896367498524,0.08897403357114675,0.10121776546062666,0.15016354127595233,0.0977720294860159,0.0977720294860159,0.18812688393136512,0.5417161436520137,0.0966176204792935,0.16731448316875552,0.09447593912338764,0.0835226577060688,0.15400379750033527,0.07926650328734484,0.08445745691858307,0.20225751094647934,0.039458906873643076,0.1614130043980262,0.13721559268850755,0.11443808072700556,0.029505752182878056
10350,0.23095886065543647,0.16030108375451402,0.13423526931386714,0.18922763873817938,0.10707467519279533,0.09693732483041555,0.2745779005375252,0.17189104814516082,0.17189104814516082,0.23242888284116603,0.13455248462762984,0.13962406116839682,0.21824316874887573,0.1426704887243496,0.1426704887243496,0.2261967624695599,0.08994891672904588,0.10230290580832846,0.15174594148151158,0.09868974601498261,0.09868974601498261,0.18961642092151051,0.5423327704695755,0.09763751960835516,0.16894133257511137,0.09554854071284469,0.08440345145735292,0.15531654800105996,0.07987926475679835,0.08524097725527516,0.20372534569699363,0.03939235213161553,0.16228890191276965,0.13713571812446748,0.11536327923264841,0.029540880007083804
10400,0.23233560946310416,0.1611062876240016,0.1350594572325676,0.19079158877964922,0.1079615130648052,0.09771411630400675,0.27586057534040875,0.1728225485081307,0.1728225485081307,0.23386030197382227,0.1354117536081502,0.1405479652477914,0.21968759204464733,0.14372440797845407,0.14372440797845407,0.22764602492256214,0.09109941495700251,0.10356069604523255,0.15337501852924926,0.09969313638104993,0.09969313638104993,0.1910765060670056,0.5428819768639462,0.09870747657614123,0.1705547609101182,0.09667262811171067,0.08530288825274472,0.15665156733384794,0.08055169997439596,0.0862461954879112,0.20518395453644148,0.03931995521962306,0.16319253670716471,0.137010301570668,0.11633788880140303,0.029521790787186423
10450,0.23355189414043714,0.16201506421740605,0.13578201912630605,0.19223355476825973,0.1088994230684481,0.09851043975941705,0.2770775571518627,0.1737759604827754,0.1737759604827754,0.23515373664253045,0.13629552844515894,0.14151684521334587,0.22110120923780271,0.14483932714950595,0.14483932714950595,0.22896096754352852,0.09217396469431821,0.1046591390288159,0.15483359807165753,0.1006736935690622,0.1006736935690622,0.19238492505254848,0.5433800409657807,0.09974822714739826,0.17206298536690048,0.0975792250991092,0.08621112514107135,0.15786483591652792,0.08131170973694146,0.08713084332409145,0.20652252638920557,0.039264331459021,0.16409439374285065,0.136876932388275,0.11728476199417895,0.02953344778733526
10500,0.23469578467776236,0.16284859892933906,0.13653597127104278,0.19350566130573338,0.10977898308187865,0.0992039652979218,0.2781763672668395,0.17459268540609402,0.17459268540609402,0.23635307781649245,0.13717104447610273,0.14241755014312985,0.22241198133304346,0.14567682974507434,0.14567682974507434,0.23013393751108516,0.09315455927254557,0.10570726748787543,0.1563376682324177,0.10155926682419535,0.10155926682419535,0.19358576062889415,0.54375139458643,0.10062858897413746,0.1735990723735527,0.0985231210510557,0.08713948152852394,0.15905723096639834,0.08207987428220517,0.0878851680846154,0.20778565421122192,0.03916363471278589,0.16491363576549206,0.13671861025072196,0.11813467747626102,0.029522302445368014
10550,0.23591825345150613,0.16360034852002378,0.13716332035558154,0.1948020022817052,0.1105687368427047,0.09983029580542103,0.27933898887431446,0.17549292994102111,0.17549292994102111,0.2375488563949438,0.13788845460982274,0.1432453364565992,0.22369537527595915,0.14657867611745656,0.14657867611745656,0.23137002917621333,0.09395518974029941,0.10664124267509997,0.15765310868092003,0.10234928312316462,0.10234928312316462,0.1947184789644627,0.5441819365640406,0.10151404995074025,0.17491016497753412,0.09935573150290718,0.08797757778583484,0.16025561931590607,0.08271371054235106,0.08860590092236317,0.2090210877393465,0.0391347394263054,0.16566849975037917,0.13661639603302814,0.11893986131332823,0.029550623402459383
10600,0.2370935041917887,0.16459076918425924,0.13789067149867076,0.1962242725068918,0.11158925194001311,0.10065866917084396,0.28035858357786225,0.17644341321381807,0.17644341321381807,0.23881670064563185,0.13874849078600054,0.1442109479658913,0.22493476605529725,0.14781038792704376,0.14781038792704376,0.2326834816882035,0.0951470857762603,0.10783676492539428,0.1590678489709003,0.10331337423405619,0.10331337423405619,0.19600320454077383,0.5446028240015569,0.10267284397325267,0.17637161336157461,0.1004772800704394,0.08899119318128139,0.1614089020479963,0.08336435212914903,0.08946922903963918,0.21029628775869202,0.03904872789287612,0.16660872292625967,0.13644417075336573,0.11992974951298915,0.029551936589211836
10650,0.238303062446986,0.16556453933522536,0.13860191574556283,0.19771618904681032,0.11276963093780504,0.10159977731761767,0.28149103157989763,0.17752431356839113,0.17752431356839113,0.2401650181775779,0.1397040430770041,0.1452635795816806,0.2262981498930786,0.14898561027950025,0.14898561027950025,0.23396414136569751,0.09644836646297997,0.10917549214875331,0.16055982802299798,0.10442280312733333,0.10442280312733333,0.19731934797695688,0.545100705474338,0.10386421640815575,0.17790798929469492,0.10169945777592208,0.09003120186421265,0.16271894436513892,0.08429863513002656,0.090467538964715,0.21164437021698362,0.03895331452813721,0.16765181051685257,0.13624991424803118,0.12099364490059225,0.029538420426454118
10700,0.2394172786993891,0.1663140809025197,0.1392336220792326,0.19905026500096415,0.11352169525731584,0.10227951376863008,0.2825026350325471,0.17833132702672846,0.17833132702672846,0.24147662918024748,0.14050480296696238,0.14614742328451424,0.22760596762326618,0.15004146783013728,0.15004146783013728,0.23523305294964514,0.09735766611937867,0.11018180320472375,0.16191643155748678,0.10528616547068327,0.10528616547068327,0.198531683107148,0.5454629700701489,0.10468895383123436,0.17929547747913036,0.10258841634075887,0.0907490232126242,0.1638054175894741,0.08485179229016623,0.0911758704032021,0.21288348382192987,0.038896550140191874,0.16842603842747997,0.13611600520346823,0.12181151701117103,0.029577816946584075
10750,0.24048777578787883,0.16709218615763352,0.1399751024508059,0.20028829722008426,0.11443647863674736,0.10293440725756103,0.2835590450224469,0.17914215270621078,0.17914215270621078,0.24260854008300423,0.1412609788687642,0.14694119817591905,0.22882170857567757,0.1508957340583937,0.1508957340583937,0.2363655168943662,0.09820648193529992,0.11111369942918269,0.16321778460265485,0.10612300805629532,0.10612300805629532,0.19970499385947418,0.5458293809716379,0.10552479598359298,0.18060134290224172,0.10348602960497505,0.09149942508278992,0.16480183526245853,0.08551916794477812,0.09199700334886945,0.2140456840210287,0.038852300376457045,0.1691991598940736,0.13597681676896525,0.1226146526549621,0.029585212567556928
10800,0.24162274672617887,0.16786507349053614,0.1406875812773978,0.20151693074284524,0.11527616227838286,0.10360004378080656,0.28478950893147004,0.17993447719966088,0.17993447719966088,0.24383961383844513,0.14206964487458468,0.14781494817725288,0.23020263463989357,0.15188322397407286,0.15188322397407286,0.23760455914026365,0.09919599145903248,0.11227086962409724,0.1645944988303475,0.1069522436735807,0.1069522436735807,0.20082682650371303,0.5463724077031957,0.1064291001374643,0.18197325289537686,0.10441815122558432,0.09225228133249483,0.16595801123831042,0.08621386924008763,0.09285519498227433,0.2152928583486844,0.038832356637239475,0.17001812451187182,0.13588057676152102,0.12346799641591025,0.029589687612926564
10850,0.24285086399051523,0.1687639312353301,0.14142131379744005,0.2027344464163369,0.11623197826773456,0.10443140245873028,0.28593127595803497,0.18075471976864227,0.18075471976864227,0.24514819048603967,0.14291531470972244,0.1487546606734269,0.23155998441363695,0.1530298301566577,0.1530298301566577,0.2388711705838792,0.10026149632778639,0.11328829785465899,0.16607694566379624,0.10780167645738958,0.10780167645738958,0.20205854489112632,0.5468735861008052,0.10731968110744435,0.18337522322294225,0.10552651066760974,0.09312020890158614,0.16714804644145234,0.08690413094022334,0.09373516848599905,0.216575469206776,0.038782013351617246,0.17090631746319013,0.13574857858087985,0.12436569596619754,0.029602173607155627
10900,0.24396496730392003,0.1696197621468189,0.1422660947993286,0.20406049096514567,0.11714057751737753,0.10527549457761665,0.2869083314796056,0.18160801839878374,0.18160801839878374,0.24623172393000076,0.1437680738451583,0.1496932616844594,0.2329106221355311,0.15408889436325834,0.15408889436325834,0.2401171801032817,0.10136336310940916,0.11439215808835017,0.16748353246352135,0.10868390235113953,0.10868390235113953,0.20324607637848402,0.5474603317590435,0.10814524891120306,0.18484177744604738,0.10658260241309388,0.09401340934536141,0.16830346227311754,0.08765987252481391,0.094772671702678,0.21780681644786554,0.03867788094778802,0.17179753984288967,0.13564110802251692,0.1252939154222179,0.0295961392736003
10950,0.24510202251468247,0.17046974829748957,0.14322043049127103,0.2053069277213172,0.11815449881862886,0.10596926421900477,0.28812186698731146,0.1824188916890404,0.1824188916890404,0.2474922172258734,0.14455645050594895,0.15060331369566926,0.2342345062856996,0.15500668925089536,0.15500668925089536,0.24134652515835497,0.10239861346744779,0.11539278073349328,0.16888299575950907,0.10952893398413979,0.10952893398413979,0.20431314845012527,0.5480235139522583,0.10901099745790162,0.18613778575729456,0.10770609023808608,0.0950907670035999,0.16940459261455457,0.08835393183369662,0.09588871868359934,0.21903425884747224,0.03866802822161867,0.17266173620376318,0.1355313890401446,0.12621307872086146,0.029555272612754747
11000,0.24625443427973812,0.17133036591120687,0.1440660363779473,0.2067280800365857,0.11907737829530526,0.10684814949102575,0.2892425785598589,0.1833391333499742,0.1833391333499742,0.24885442079697695,0.14556918205189404,0.15164189057463892,0.23561945088722036,0.1561003117433028,0.1561003117433028,0.24255214093493838,0.1035685589296874,0.11641544395635231,0.1703756406589062,0.11032633748080072,0.11032633748080072,0.20551827551840304,0.5485871341662278,0.1099856244613728,0.18753518727373103,0.10873027007428274,0.09610020242361743,0.17046309640720855,0.089152936417849,0.09689459213736383,0.2203143305353567,0.03862108808066847,0.17357816084205308,0.13541187278273734,0.1271717721996396,0.02956323989392464
11050,0.2475453429082948,0.17223956509988228,0.1449367765949149,0.20805497561214512,0.12005191375279113,0.1076702479054016,0.2904440240232614,0.18434007680042946,0.18434007680042946,0.2502027030703846,0.14645319509014162,0.15254970533231513,0.2370718974639896,0.1570064520341956,0.1570064520341956,0.2438794556130158,0.1045557855174778,0.11756143218108503,0.17181874082847964,0.11120372066700648,0.11120372066700648,0.20687956988857226,0.5491729533338533,0.1109715417586464,0.18911244170586197,0.10978888044418725,0.09704806284792825,0.17174618491961713,0.0900609288244673,0.09800217304947044,0.22167553360336223,0.038565454634645766,0.17448734715644326,0.13530011762766553,0.12812901891713932,0.029546935225684655
11100,0.24876523479049167,0.17310098979862718,0.14573480042401882,0.20942791770278593,0.12092753214904226,0.10842728384159607,0.291611361826387,0.18530326917068926,0.18530326917068926,0.25157336627244475,0.14735105616443553,0.15344587529729173,0.23855302673232817,0.15807252022125545,0.15807252022125545,0.2452600365869735,0.10553247048753134,0.11868644458048683,0.1733953469893399,0.11203722264058265,0.11203722264058265,0.20830285923766903,0.5497355299964425,0.11187288825803747,0.19074255664570047,0.11089410545210919,0.09796947714578264,0.17306848409658526,0.09089948695166944,0.09917579986600428,0.22307001908807056,0.03847031798850429,0.17538541830323845,0.13518807557987433,0.12907255814457452,0.02954455651853584
11150,0.25007506306196164,0.17419574648641944,0.1467091814260723,0.2108588832414298,0.12205433666727196,0.10950846729318103,0.2929302282096875,0.1863604573183339,0.1863604573183339,0.25305601052860577,0.14846934280716076,0.15467215870578693,0.24002650130618716,0.15925505080016325,0.15925505080016325,0.24663025284115933,0.10684035749794585,0.11992020841461418,0.1750263844415398,0.11318700680871416,0.11318700680871416,0.20974956805028416,0.550462154732389,0.11305755673778631,0.19228639389858665,0.1121388208177289,0.09906436365401591,0.17438093200455232,0.09204529314148353,0.10029593724548229,0.22450202175839942,0.03841871267704559,0.17650085670776106,0.1350446952495875,0.130203038840415,0.029534221643818803
11200,0.25131612157186356,0.17515917866137773,0.14742262135974468,0.2121913759802667,0.12303879537956747,0.1103689436479793,0.29411401434532236,0.18728665047283719,0.18728665047283719,0.25442182837524097,0.14933616635848268,0.15572479320646776,0.2413689096373573,0.16026252620160422,0.16026252620160422,0.2479240095301343,0.10794344928568743,0.12107691949685759,0.17644800223396087,0.11418350341627748,0.11418350341627748,0.21108871581261215,0.5510266732778542,0.1140474609280604,0.19368422748452066,0.11324910632615472,0.1001585969007373,0.17559773668260392,0.09298414568002449,0.10133822847619886,0.22581549416538832,0.03838094538813891,0.17744701950598674,0.1349065354837228,0.13118702441067648,0.02949661855864281
11250,0.25241089362126823,0.1758433003801468,0.14813874200453042,0.21338747707623787,0.12370276903006419,0.1110222973129519,0.2952589471733152,0.18802118699195683,0.18802118699195683,0.2557204700061843,0.15020789557635997,0.1565882313103392,0.24259444411770473,0.16112931942491432,0.16112931942491432,0.2489890375851677,0.10878026872263181,0.12195619667830454,0.17769502351634917,0.11492535185412915,0.11492535185412915,0.21217735194680437,0.5515595287106198,0.11477921008592068,0.1948702457142144,0.11397186592740317,0.10095633747342267,0.176611435771584,0.09389519496559431,0.10220032471988008,0.22697153265288303,0.038389639857879146,0.178203668158382,0.1348248225856158,0.13197171978563496,0.029500835386526907
11300,0.2534784020555444,0.1766155205669782,0.14874039347066537,0.21448977817368142,0.1245419652949433,0.11168594035301278,0.2962679376593694,0.18876353254109224,0.18876353254109224,0.256951037088168,0.150981547301122,0.15739092785188152,0.24394418231600096,0.1621003674924452,0.1621003674924452,0.2500927159838807,0.1097819355548497,0.12312416489071934,0.17892055526671147,0.11574947342644562,0.11574947342644562,0.2133186289036091,0.5519617637508007,0.11556137975579762,0.19619855593746066,0.11490305190852969,0.10180037583244757,0.17768552512736246,0.09463507166191405,0.10300169106856724,0.22813473185117883,0.03835461036631619,0.17900342294991206,0.1346829312260435,0.13279182466830744,0.029487227773367795
11350,0.2548264219548091,0.17762487212874933,0.1496548580474524,0.21589525776547305,0.12542159968480512,0.11260355583667106,0.29759328196692925,0.18969556483315342,0.18969556483315342,0.2584218346675524,0.15203648769697467,0.15853826596866777,0.2454483135129214,0.16319905158843037,0.16319905158843037,0.2513970872740058,0.11103818204625805,0.12433679211447368,0.18045703260959825,0.11683324528841925,0.11683324528841925,0.21464613895077556,0.5526591036379922,0.1165876618156569,0.1976779110917157,0.11602935694232674,0.10292155993208467,0.17892346099551415,0.09563002761488977,0.10406997185507393,0.22952867407892938,0.038340562537915755,0.1800167491461999,0.13456670722786168,0.13384405272800837,0.02946238064063749
11400,0.256015051482191,0.17864839237996727,0.15045764879523055,0.2171936268689012,0.1263745736205007,0.11339539694853892,0.29872776625519615,0.19061780388390162,0.19061780388390162,0.2597374610563129,0.15299437592466522,0.15958775545387535,0.24679170866691652,0.1643375219236906,0.1643375219236906,0.25261105217882346,0.11226424885961625,0.12561812933086347,0.18183425426027663,0.11789712005826379,0.11789712005826379,0.21586193308458632,0.5531762743887314,0.11770361105393798,0.19907766571847257,0.11726205868952187,0.10401021023873731,0.18015776261370853,0.09664455386499052,0.1052697779396217,0.23080082821853853,0.03829081675079829,0.18102169235938492,0.13438916973633058,0.13488949756266613,0.029416756250073308
11450,0.2573178443122163,0.1797104216332486,0.15141119532526767,0.21852989758258462,0.12749628217950984,0.11435560405605895,0.30003993701162546,0.19171955109397634,0.19171955109397634,0.26115389937624695,0.15401585919751132,0.1606912956582513,0.2482654550104309,0.16557306984247652,0.16557306984247652,0.25393545968726516,0.11366371284587994,0.127051369857015,0.1833537981324192,0.1190271834422551,0.1190271834422551,0.2172214349648537,0.5538939462146545,0.11895361526294491,0.20060378455733852,0.11861730358609841,0.10511228781273045,0.18156889397248901,0.09774496014181142,0.10640673744392617,0.23219904046074694,0.038240511916025156,0.1821462290177422,0.13423855977945248,0.13603019097949023,0.029407890638593837
11500,0.25859555000531964,0.18064128480210134,0.15233043050567802,0.21990009575319747,0.12844271115847417,0.1151610973421075,0.30124671011896764,0.1926653748415014,0.1926653748415014,0.26254776759007165,0.15495187050121306,0.1617208715808347,0.2496550966339873,0.16672829288967103,0.16672829288967103,0.2552328511953452,0.11488901175374858,0.12830143594913396,0.18487256452875994,0.1200150344728952,0.1200150344728952,0.21862164231558792,0.5545060687295171,0.12004642896385971,0.20213779042084315,0.11980224958969145,0.10600088253402376,0.18275518052704373,0.09859875921995154,0.10736305461420531,0.23355652490891235,0.03818961970382637,0.1831240657958765,0.1341091138168738,0.13703329036939105,0.029432308380134102
11550,0.2596887108174901,0.18155554281962977,0.15322447590218116,0.22104328072817078,0.12930988070489874,0.1159215281721573,0.30244668712519474,0.19356494193286194,0.19356494193286194,0.2636970540066933,0.1558833898634767,0.16260622196287244,0.25106938358698083,0.16762880796944768,0.16762880796944768,0.2564167357011735,0.11601704761557416,0.12940192671400957,0.18617694716385405,0.12097016493602801,0.12097016493602801,0.21970079836887524,0.5548993659245675,0.12099447897617051,0.20338781415042403,0.12088159236122327,0.10717715730662958,0.18391053127914428,0.09945744956139208,0.10824697507289868,0.2347537942928001,0.03818145946093687,0.18401681836890998,0.1339316522554833,0.1379736678945257,0.029398510657235408
