window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
57000,0.9999922690076112,0.9989717780122845,0.9989524505313124,1.0,0.9999574795418614,0.9999690760304447,1.0,0.999814456182668,0.9997216842740019,0.9999961345038056,0.9995516024414474,0.9994781580137535,1.0,0.9996250468691413,0.9996366433577246,1.0,0.9989099300731737,0.9987862341949524,1.0,0.999474292517559,0.9992578247306716,1.0,0.9966022288451057,0.9962504686914135,1.0,0.9996521053425024,0.999621181372947,0.9999922690076112,0.9997719357245294,0.9997294152663907,0.9999980672519028,3.285040087499487e-06,0.9992330855550273,0.0009852276186676,0.9991403136463612,0.0010795715668000029
57050,0.9999922705015285,0.9989681119540558,0.9989526529571129,1.0,0.9999574877584068,0.999969082006114,1.0,0.9998144920366842,0.9997178733057905,0.9999961352507643,0.9995516890886534,0.9994782588531743,1.0,0.9996251193241327,0.9996367135718398,1.0,0.9989101407155196,0.99878260399074,1.0,0.9994743941039386,0.9992541033975011,1.0,0.9965990206725437,0.9962473284920907,1.0,0.9996521725687829,0.9996212545748969,0.9999922705015285,0.999771979795091,0.9997294675534978,0.999998067625382,3.2844052947045664e-06,0.9992324608017806,0.0009862983411797544,0.9991389338702759,0.0010803766529766245
57100,0.9999922719948686,0.9989683113149588,0.9989528553046959,1.0,0.9999574959717773,0.9999690879794744,1.0,0.9998145278768465,0.9997179278127041,0.9999961359974343,0.9995517757023791,0.9994783596536307,1.0,0.9996251917511273,0.9996367837588244,1.0,0.9989103512764732,0.9987828391918052,1.0,0.999474495651065,0.9992542475048203,1.0,0.9965996777421859,0.9962480535087075,1.0,0.9996522397690871,0.9996213277485616,0.9999922719948686,0.9997720238486238,0.9997295198204011,0.9999980679987172,3.2837707471709593e-06,0.9992326090904525,0.0009861077882137366,0.9991391002283624,0.0010801679240686672
57150,0.9999922734876319,0.9989685105988434,0.9989530575741069,1.0,0.9999575041819748,0.9999690939505271,1.0,0.9998145637031628,0.9997179822985601,0.9999961367438159,0.9995518622826436,0.9994784604151454,1.0,0.9996252641501415,0.9996368539186938,1.0,0.9989105617560817,0.9987830743020062,1.0,0.9994745971589615,0.9992543915564672,1.0,0.9966003345579855,0.9962487782452318,1.0,0.9996523069434303,0.9996214008939575,0.9999922734876319,0.9997720678851376,0.9997295720671124,0.9999980683719081,3.283136444760768e-06,0.9992327573218365,0.0009859173088631826,0.9991392665221808,0.0010799592757980063
57200,0.9999922749798184,0.9989648472956635,0.9989493972553004,1.0,0.9999575123890011,0.9999690999192735,1.0,0.9998145995156413,0.9997141742532802,0.9999961374899091,0.9995480863193754,0.9994746986276501,1.0,0.9996214740111009,0.9996330615413732,1.0,0.9989069096443015,0.9987794468113048,1.0,0.9994708361175594,0.9992506730423834,1.0,0.9965971286099985,0.996245640191735,1.0,0.9996523740918273,0.9996214740111009,0.9999922749798184,0.9997721119046424,0.9997296242936434,0.9999980687449547,3.2825023874304463e-06,0.9992305879899112,0.0009867145561256359,0.9991367289947046,0.0010805080014429749
57250,0.9999922764714286,0.9989650471714507,0.9989496001143082,1.0,0.999957520592858,0.999969105885715,1.0,0.9998146353142897,0.9997142294428633,0.9999961382357143,0.9995481735785812,0.9994748000571541,1.0,0.9996215471000082,0.999633132392865,1.0,0.9989071207071663,0.9987796824857404,1.0,0.9994709382928685,0.9992508177285875,1.0,0.9965977856643586,0.9962463651143662,1.0,0.9996524412142932,0.9996215471000081,0.9999922764714287,0.9997721559071477,0.9997296765000058,0.9999980691178573,3.281868574911456e-06,0.9992307365543024,0.000986524033173982,0.9991368956821614,0.0010802993680824615
57300,0.9999922779624631,0.9989613859512971,0.9989498028949918,1.0,0.9999575287935474,0.9999691118498527,1.0,0.9998146710991161,0.9997104235923691,0.9999961389812316,0.9995482608040958,0.999474901447496,1.0,0.9996216201606956,0.9996332032170008,1.0,0.9989073316885393,0.9987760570504133,1.0,0.9994710404287275,0.9992471013401596,1.0,0.9965945814462605,0.9962432287383349,1.0,0.999652508310843,0.9996216201606956,0.9999922779624631,0.9997721998926637,0.9997297286862111,0.9999980694906156,3.281235007087675e-06,0.9992301128575788,0.00098759463041911,0.9991355178977525,0.0010811073945006242
57350,0.999992279452922,0.9989615864180136,0.9989500055973966,1.0,0.9999575369910711,0.9999691178116882,1.0,0.9998147068701289,0.9997104794845763,0.999996139726461,0.999548347995939,0.9994750027986983,1.0,0.9996216931931797,0.9996332740137966,1.0,0.9989075425884678,0.9987762932881424,1.0,0.9994711425251593,0.9992472466598984,1.0,0.996595238738617,0.9962439538465695,1.0,0.9996525753814915,0.9996216931931796,0.999992279452922,0.9997722438612,0.9997297808522713,0.9999980698632305,3.280601683857494e-06,0.9992302614563267,0.0009874040111481856,0.9991356847546218,0.001080898725987275
57400,0.9999922809428057,0.9989617868073594,0.9989502082215678,1.0,0.9999575451854311,0.9999691237712226,1.0,0.9998147426273355,0.9997105353552117,0.9999961404714028,0.9995484351541303,0.9994751041107839,1.0,0.9996217661974767,0.9996333447832682,1.0,0.9989077534069989,0.9987765294346949,1.0,0.9994712445821867,0.9992473919235504,1.0,0.9965958957772898,0.9962446786749466,1.0,0.9996526424262541,0.9996217661974767,0.9999922809428057,0.9997722878127665,0.9997298329981975,0.9999980702357014,3.279968605032211e-06,0.9992304099977227,0.0009872134654472697,0.999135851547092,0.0010806901380100774
57450,0.9999922824321144,0.9989619871193791,0.9989465519836079,1.0,0.9999575533766288,0.9999691297284574,1.0,0.9998147783707442,0.9997105912042878,0.9999961412160572,0.9995485222786892,0.9994752053837754,1.0,0.9996218391736029,0.9996334155254313,1.0,0.9989079641441796,0.9987729067061807,1.0,0.9994713465998325,0.9992475371311484,1.0,0.9965965525624255,0.9962415444396853,1.0,0.9996527094451455,0.9996218391736028,0.9999922824321142,0.9997723317473731,0.9997298851240021,0.9999980706080287,3.279335770553764e-06,0.9992305584817999,0.000987022993273836,0.999134860640018,0.0010818456333048158
57500,0.9999884258812727,0.9989621873541179,0.9989390391166633,1.0,0.9999575615646665,0.9999691356833939,1.0,0.9998148141003631,0.9997106470318173,0.9999961419604242,0.9995486093696349,0.9994753066176953,1.0,0.9996180540819988,0.9996334862403019,1.0,0.9989043167604814,0.9987654273357537,1.0,0.9994675905385437,0.9992476822827249,1.0,0.9965933510545951,0.9962345533740485,1.0,0.9996527764381807,0.9996219121215746,0.9999922839208485,0.9997723756650296,0.9997299372296962,0.9999976851762545,4.147267928398957e-06,0.999229163692761,0.0009878436481687179,0.9991327127033671,0.0010843688856920974
57550,0.9999884281135125,0.9989585302161242,0.9989392437386451,1.0,0.9999575697495459,0.9999691416360333,1.0,0.9998148498161998,0.9997107028378123,0.9999961427045042,0.9995486964269872,0.9994754078125663,1.0,0.9996181277459123,0.9996335569278956,1.0,0.9989045280791826,0.9987618081458367,1.0,0.9994676932215747,0.999247827378312,1.0,0.9965901507816809,0.9962314223005682,1.0,0.9996528434053747,0.9996219850414081,0.9999922854090083,0.9997724195657457,0.9997299893152914,0.9999976856227025,4.146468066498817e-06,0.9992285409008328,0.0009889130748562105,0.9991321085134368,0.0010854508419375919
57600,0.9999884303448914,0.9989587310402277,0.9989394482817134,1.0,0.9999575779312685,0.9999691475863771,1.0,0.9998148855182627,0.9997107586222855,0.9999961434482971,0.9995487834507654,0.999475508968411,1.0,0.9996182013814169,0.9996336275882283,1.0,0.9989047393163877,0.9987620469033819,1.0,0.9994677958650052,0.9992479724179423,1.0,0.9965908082946714,0.9962321489863053,1.0,0.9996529103467425,0.9996220579331196,0.9999922868965943,0.9997724634495312,0.9997300413807998,0.9999976860689783,4.145668513095032e-06,0.999228689659428,0.0009887223851360477,0.9991322758668565,0.001085241537072972
57650,0.99998843257541,0.9989589317868972,0.9989396527459138,1.0,0.9999575861098365,0.9999691535344265,1.0,0.9998149212065595,0.9997108143852492,0.9999961441918034,0.9995488704409888,0.9994756100852519,1.0,0.999618274988529,0.9996336982213156,1.0,0.9989049504721438,0.9987622855688666,1.0,0.9994678984688585,0.999248117401648,1.0,0.9965914655541375,0.9962328753918466,1.0,0.9996529772622991,0.9996221307967256,0.9999922883836067,0.999772507316396,0.9997300934262326,0.999997686515082,4.144869267928255e-06,0.9992288383606646,0.0009885317689422015,0.9991324431557477,0.0010850323129122182
57700,0.9999884348050686,0.9989591324561775,0.998939857131292,1.0,0.9999575942852517,0.9999691594801831,1.0,0.9998149568810982,0.999710870126716,0.9999961449350229,0.9995489573976769,0.9994757111631117,1.0,0.9996183485672652,0.9996337688271736,1.0,0.9989051615464978,0.9987625241423443,1.0,0.9994680010331574,0.9992482623294616,1.0,0.9965921225602258,0.9962336015173536,1.0,0.9996530441520591,0.9996222036322422,0.9999922898700458,0.99977255116635,0.9997301454516017,0.9999976869610137,4.14407033092734e-06,0.999228987004576,0.0009883412262321467,0.9991326103801482,0.0010848231694088133
57750,0.9999884370338679,0.9989593330481135,0.9989400614378934,1.0,0.9999576024575157,0.9999691654236478,1.0,0.9998149925418868,0.9997109258466983,0.999996145677956,0.9995490443208492,0.9994758122020128,1.0,0.9996184221176416,0.9996338394058177,1.0,0.9989053725394972,0.9987627626238682,1.0,0.9994681035579246,0.9992484072014153,1.0,0.9965927793130827,0.9962343273629884,1.0,0.9996531110160378,0.9996222764396856,0.9999922913559119,0.9997725949994025,0.9997301974569184,0.9999976874067737,4.143271701865069e-06,0.9992291355911951,0.000988150756963397,0.9991327775400946,0.001084614106516053
57800,0.9999884392618084,0.9989595335627497,0.9989402656657637,1.0,0.9999576106266306,0.9999691713648222,1.0,0.9998150281889333,0.9997109815452083,0.9999961464206027,0.9995491312105249,0.9994759132019777,1.0,0.999618495639675,0.9996339099572638,1.0,0.9989055834511886,0.9987630010134914,1.0,0.9994682060431832,0.9992485520175415,1.0,0.9965934358128548,0.996235052928913,1.0,0.9996531778542499,0.9996223492190721,0.9999922928412056,0.9997726388155639,0.9997302494421944,0.9999976878523616,4.1424733805119325e-06,0.9992292841205554,0.0009879603610934804,0.9991329446356249,0.001084405124187294
57850,0.9999884414888903,0.998959734000131,0.9989404698149482,1.0,0.9999576187925979,0.9999691773037076,1.0,0.9998150638222455,0.9997110372222586,0.9999961471629635,0.9995492180667234,0.999476014163029,1.0,0.9996185691333813,0.9996339804815276,1.0,0.9989057942816192,0.9987632393112669,1.0,0.9994683084889557,0.9992486967778724,1.0,0.9965940920596881,0.9962357782152889,1.0,0.9996532446667103,0.999622421970418,0.999992294325927,0.9997726826148434,0.9997303014074413,0.999997688297778,4.141675366778423e-06,0.9992294325926896,0.0009877700385799869,0.9991331116667759,0.001084196222376035
57900,0.9999884437151144,0.9989599343603018,0.9989406738854927,1.0,0.9999576269554197,0.9999691832403053,1.0,0.9998150994418314,0.9997110928778616,0.9999961479050382,0.9995493048894641,0.9994761150851891,1.0,0.9996186425987773,0.9996340509786248,1.0,0.998906005030836,0.9987634775172478,1.0,0.9994684108952654,0.9992488414824402,1.0,0.996594748053729,0.9962365032222775,1.0,0.999653311453434,0.9996224946937392,0.9999922958100763,0.9997727263972511,0.9997303533526708,0.9999976887430229,4.140877660451093e-06,0.999229581007631,0.0009875797893805032,0.9991332786335849,0.0010839874010357164
57950,0.9999884459404812,0.9989601346433069,0.9989370265242693,1.0,0.9999576351150976,0.9999691891746165,1.0,0.999815135047699,0.9997111485120297,0.9999961486468271,0.9995493916787663,0.9994762159684806,1.0,0.9996187160358792,0.999634121448571,1.0,0.9989062156988858,0.9987598642783142,1.0,0.9994685132621347,0.9992489861312772,1.0,0.9965915524419504,0.9962333765968673,1.0,0.9996533782144357,0.9996225673890522,0.9999922972936541,0.9997727701627966,0.9997304052778944,0.9999976891880962,4.140080261323385e-06,0.9992293442300951,0.0009885314036885472,0.9991322901301372,0.0010851449843174948
58000,0.999988448164991,0.9989603348491908,0.9989372311791728,1.0,0.9999576432716337,0.9999691951066427,1.0,0.9998151706398561,0.9997112041247752,0.9999961493883303,0.9995494784346494,0.9994763168129257,1.0,0.9996187894447033,0.9996341918913819,1.0,0.9989064262858155,0.9987601030423683,1.0,0.9994686155895863,0.9992491307244156,1.0,0.9965922086723475,0.9962341017870688,1.0,0.9996534449497302,0.999622640056373,0.9999922987766606,0.9997728139114899,0.9997304571831235,0.9999976896329983,4.139283169271364e-06,0.9992294926049002,0.0009883410811606075,0.9991324571908248,0.0010849360607204982
58050,0.9999884503886445,0.998960534977998,0.9989374357552868,1.0,0.9999576514250296,0.9999692010363852,1.0,0.9998152062183108,0.9997112597161105,0.9999961501295481,0.9995495651571326,0.9994764176185471,1.0,0.9996188628252659,0.9996342623070733,1.0,0.9989066367916719,0.9987603417145012,1.0,0.9994687178776435,0.9992492752618874,1.0,0.9965928646501045,0.9962348266980816,1.0,0.9996535116593327,0.9996227126957178,0.9999923002590962,0.9997728576433403,0.9997305090683698,0.999997690077729,4.138486384051749e-06,0.9992296409225828,0.0009881508319043617,0.999132624187196,0.0010847272175563709
58100,0.999988452611442,0.998960735029773,0.9989376402526569,1.0,0.999957659575287,0.9999692069638452,1.0,0.9998152417830707,0.9997113152860481,0.9999961508704807,0.999549651846235,0.9994765183853671,1.0,0.9996189361775835,0.9996343326956609,1.0,0.998906847216502,0.9987605802947663,1.0,0.9994688201263284,0.9992494197437249,1.0,0.9965935203753671,0.9962355513300667,1.0,0.9996535783432576,0.9996227853071028,0.9999923017409613,0.9997729013583578,0.9997305609336449,0.9999976905222885,4.137689905533716e-06,0.9992297891831761,0.000987960655877527,0.9991327911192883,0.0010845184547787032
58150,0.999988454833384,0.9989609350045603,0.9989378446713283,1.0,0.999957667722408,0.999969212889024,1.0,0.9998152773341441,0.9997113708346002,0.999996151611128,0.9995497385019761,0.9994766191134081,1.0,0.9996190095016722,0.9996344030571601,1.0,0.9989070575603524,0.9987608187832163,1.0,0.9994689223356642,0.9992495641699602,1.0,0.996594175848281,0.9962362756831853,1.0,0.9996536450015201,0.9996228578905442,0.9999923032222561,0.999772945056552,0.9997306127789601,0.9999976909666769,4.136893733542841e-06,0.9992299373867131,0.0009877705530378484,0.9991329579871386,0.0010843097723410413
58200,0.9999884570544711,0.9989611349024045,0.9989380490113468,1.0,0.9999576758663942,0.9999692188119231,1.0,0.9998153128715386,0.999711426361779,0.9999961523514904,0.9995498251243753,0.9994767198026926,1.0,0.9996190827975483,0.9996344733915867,1.0,0.9989072678232698,0.9987610571799045,1.0,0.9994690245056734,0.9992497085406254,1.0,0.9965948310689922,0.9962369997575982,1.0,0.9996537116341349,0.9996229304460579,0.9999923047029807,0.9997729887379327,0.999730664604327,0.9999976914108941,4.136097867923054e-06,0.9992300855332262,0.000987580523343013,0.9991331247907841,0.001084101170197071
58250,0.9999884592747038,0.9989613347233496,0.9989382532727573,1.0,0.9999576840072476,0.9999692247325437,1.0,0.9998153483952621,0.9997114818675971,0.999996153091568,0.9995499117134514,0.9994768204532427,1.0,0.9996191560652282,0.9996345436989563,1.0,0.998907478005301,0.9987612954848836,1.0,0.9994691266363787,0.9992498528557524,1.0,0.9965954860376458,0.9962377235534663,1.0,0.9996537782411166,0.9996230029736602,0.999992306183136,0.9997730324025097,0.9997307164097573,0.9999976918549409,4.135302308440257e-06,0.9992302336227492,0.0009873905667508918,0.9991332915302618,0.00108389264830042
58300,0.9999884614940827,0.9989615344674402,0.9989384574556056,1.0,0.9999576921449698,0.999969230650887,1.0,0.9998153839053228,0.9997115373520667,0.9999961538313609,0.9995499982692241,0.999476921065081,1.0,0.9996192293047281,0.9996346139792845,1.0,0.9989076881064927,0.9987615336982065,1.0,0.9994692287278027,0.9992499971153734,1.0,0.9965961407543875,0.9962384470709502,1.0,0.9996538448224801,0.9996230754733672,0.9999923076627217,0.9997730760502925,0.9997307681952623,0.9999976922988164,4.1345070549200204e-06,0.9992303816553141,0.0009872006832192684,0.9991334582056084,0.0010836842066048401
58350,0.999988463712608,0.9989617341347208,0.9989386615599368,1.0,0.9999577002795627,0.9999692365669547,1.0,0.9998154194017281,0.9997115928152002,0.9999961545708693,0.9995500847917123,0.9994770216382297,1.0,0.9996193025160643,0.999634684232587,1.0,0.9989078981268914,0.9987617718199263,1.0,0.9994693307799685,0.9992501413195206,1.0,0.9965967952193625,0.9962391703102107,1.0,0.9996539113782402,0.9996231479451949,0.9999923091417388,0.9997731196812909,0.9997308199608536,0.9999976927425216,4.133712107229229e-06,0.9992305296309543,0.0009870108727060099,0.9991336248168615,0.0010834758450640211
58400,0.9999884659302805,0.9989619337252353,0.9989388655857963,1.0,0.9999577084110282,0.9999692424807477,1.0,0.9998154548844863,0.9997116482570098,0.9999961553100934,0.9995501712809354,0.9994771221727112,1.0,0.999619375699253,0.9996347544588792,1.0,0.9989081080665438,0.9987620098500956,1.0,0.999469432792898,0.9992502854682256,1.0,0.9965974494327161,0.9962398932714082,1.0,0.9996539779084118,0.9996232203891595,0.999992310620187,0.9997731632955144,0.9997308717065425,0.999997693186056,4.132917465142961e-06,0.9992306775497024,0.0009868211351689853,0.9991337913640577,0.0010832675636317389
58450,0.9999884681471003,0.9989621332390284,0.9989390695332291,1.0,0.9999577165393678,0.9999692483922675,1.0,0.9998154903536051,0.999711703677508,0.9999961560490334,0.9995502577369123,0.9994772226685475,1.0,0.9996194488543104,0.9996348246581768,1.0,0.9989083179254965,0.9987622477887672,1.0,0.9994695347666146,0.9992504295615205,1.0,0.9965981033945931,0.9962406159547028,1.0,0.9996540444130094,0.999623292805277,0.9999923120980669,0.9997732068929729,0.9997309234323407,0.9999976936294201,4.132123128564825e-06,0.999230825411591,0.0009866314705661988,0.9991339578472337,0.0010830593622618446
58500,0.9999884703630683,0.9989584894638335,0.99893543018997,1.0,0.9999577246645837,0.9999692543015154,1.0,0.9998155258090923,0.999707915864396,0.9999961567876894,0.9995465009473519,0.9994773231257614,1.0,0.9996195219812528,0.9996348948304952,1.0,0.9989046844914854,0.9987586424236834,1.0,0.9994657934888297,0.9992467303871267,1.0,0.9965949138928282,0.9962259655110127,1.0,0.999654110892048,0.9996233651935634,0.9999923135753788,0.9997732504736759,0.9997309751382596,0.9999976940726135,4.131329097256128e-06,0.9992290516104984,0.0009875970573119351,0.9991310496965784,0.00108736491584259
58550,0.9999884725781847,0.9989586895626881,0.9989356347190576,1.0,0.9999577327866774,0.9999692602084926,1.0,0.9998155612509558,0.9997079719806801,0.9999961575260616,0.9995465880752664,0.9994774235443749,1.0,0.9996195950800965,0.99963496497585,1.0,0.9989048949275502,0.9987588809178901,1.0,0.9994658961225595,0.9992468751080695,1.0,0.9965955680905594,0.996226690592471,1.0,0.9996541773455421,0.9996234375540348,0.9999923150521232,0.9997732940376332,0.9997310268243105,0.9999976945156371,4.130535371033263e-06,0.9992291997279528,0.0009874073165142268,0.9991312166425231,0.001087156007275057
58600,0.9999884747924502,0.9989588895846699,0.9989358391695703,1.0,0.9999577409056508,0.9999692661132006,1.0,0.9998155966792035,0.9997080280754056,0.9999961582641501,0.9995466751697086,0.99947752392441,1.0,0.9996196681508572,0.999635035094257,1.0,0.998905105282771,0.9987591193204737,1.0,0.9994659987168601,0.9992470197734143,1.0,0.9965962220369652,0.9962274153953723,1.0,0.9996542437735066,0.9996235098867072,0.9999923165283001,0.9997733375848543,0.9997310784905051,0.99999769495849,4.129741949730981e-06,0.9992293477885046,0.0009872176486098846,0.9991313835243318,0.001086947178964663
58650,0.9999884770058652,0.9989590895298234,0.9989360435415539,1.0,0.9999577490215058,0.9999692720156406,1.0,0.9998156320938433,0.9997080841485851,0.999996159001955,0.9995467622306979,0.9994776242658893,1.0,0.9996197411935518,0.9996351051857315,1.0,0.9989053155571944,0.9987593576314869,1.0,0.9994661012717545,0.9992471643831934,1.0,0.9965968757321902,0.9962281399198768,1.0,0.9996543101759561,0.9996235821915966,0.9999923180039101,0.9997733811153491,0.9997311301368547,0.999997695401173,4.128948833193216e-06,0.9992294957921866,0.000987028053556993,0.9991315503420409,0.0010867384308651978
58700,0.9999884792184303,0.9989592893981928,0.9989362478350531,1.0,0.999957757134244,0.9999692779158138,1.0,0.9998156674948829,0.9997081402002311,0.9999961597394766,0.9995468492582537,0.9994777245688348,1.0,0.9996198142081958,0.999635175250289,1.0,0.9989055257508669,0.9987595958509826,1.0,0.9994662037872649,0.9992473089374383,1.0,0.9965975291763793,0.996228864166145,1.0,0.9996543765529053,0.9996236544687191,0.9999923194789535,0.9997734246291268,0.9997311817633708,0.999997695843686,4.128156021208818e-06,0.9992296437390312,0.0009868385313135013,0.9991317170956877,0.001086529762930458
58750,0.9999884814301456,0.9989594891898222,0.9989364520501135,1.0,0.9999577652438674,0.9999692838137217,1.0,0.9998157028823301,0.999708196230356,0.9999961604767152,0.9995469362523949,0.9994778248332687,1.0,0.9996198871948059,0.999635245287945,1.0,0.9989057358638351,0.9987598339790132,1.0,0.9994663062634144,0.9992474534361814,1.0,0.996598182369677,0.9962257486110524,1.0,0.999654442904369,0.9996237267180907,0.9999923209534304,0.9997734681261975,0.9997312333700649,0.9999976962860291,4.127363513681393e-06,0.9992297916290713,0.000986649081837542,0.9991314998329808,0.001087461028201936
58800,0.9999846448546827,0.9989596889047558,0.99893665618678,1.0,0.9999577733503775,0.9999692897093654,1.0,0.9998157382561929,0.9997082522389721,0.9999961612136706,0.9995470232131409,0.9994779250592133,1.0,0.9996199601533978,0.9996353152987152,1.0,0.9989059458961455,0.9987600720156316,1.0,0.9994664087002254,0.9992475978794544,1.0,0.9965949965258983,0.9962111178929669,1.0,0.9996545092303617,0.9996237989397273,0.9999884836410121,0.9997735116065705,0.9997312849569481,0.9999969289709366,5.6650105172869035e-06,0.9992295555837065,0.00098759744969427,0.9991301310177774,0.0010918124404696095
58850,0.9999846478013732,0.998959888543038,0.9989368602450979,1.0,0.9999577814537765,0.9999692956027465,1.0,0.999815773616479,0.9997083082260918,0.9999961619503434,0.999547110140511,0.9994780252466906,1.0,0.9996200330839881,0.9996353852826148,1.0,0.9989061558478443,0.9987603099608903,1.0,0.9994665110977206,0.9992477422672895,1.0,0.9965956499545191,0.9962041688895371,1.0,0.9996545755308982,0.9996238711336447,0.99998848585103,0.9997735550702556,0.999731336524032,0.9999969295602746,5.663923387725092e-06,0.999229703433903,0.0009874079272916385,0.9991295303378636,0.0010938835045495002
58900,0.999984650746933,0.9989600881047126,0.9989370642251122,1.0,0.9999577895540658,0.9999693014938661,1.0,0.9998158089631963,0.9997083641917276,0.9999961626867333,0.9995471970345243,0.9994781253957229,1.0,0.9996201059865925,0.9996354552396594,1.0,0.9989063657189782,0.998760547814842,1.0,0.9994666134559227,0.9992478865997183,1.0,0.9965963031323988,0.9962010598659243,1.0,0.9996546418059931,0.9996239432998592,0.9999884880601998,0.9997735985172621,0.999731388071328,0.9999969301493866,5.66283667529878e-06,0.9992298512273645,0.0009872184776146846,0.9991293136197761,0.0010948139365359463
58950,0.9999846536913628,0.9989602875898239,0.998937268126868,1.0,0.9999577976512474,0.9999693073827254,1.0,0.9998158442963526,0.9997084201358916,0.9999961634228407,0.9995472838952001,0.9994782255063323,1.0,0.9996201788612271,0.9996355251698645,1.0,0.9989065755095933,0.9987607855775391,1.0,0.9994667157748542,0.9992480308767729,1.0,0.9965969560596818,0.9962017886122716,1.0,0.999654708055661,0.9996240154383864,0.999988490268522,0.9997736419476001,0.9997314395988475,0.9999969307382726,5.661750379788958e-06,0.9992299989641242,0.0009870291006215518,0.9991294806425499,0.0010946039196288487
59000,0.999984656634663,0.9989604869984158,0.9989374719504103,1.0,0.9999578057453231,0.9999693132693259,1.0,0.9998158796159555,0.9997084760585963,0.9999961641586658,0.9995473707225574,0.9994783255785408,1.0,0.9996202517079084,0.9996355950732454,1.0,0.9989067852197362,0.9987610232490344,1.0,0.999466818054538,0.9992481750984852,1.0,0.9965976087365123,0.9962025170790836,1.0,0.9996547742799167,0.9996240875492426,0.9999884924759973,0.9997736853612786,0.9997314911066019,0.9999969313269327,5.660664500983304e-06,0.9992301466442142,0.0009868397962704148,0.9991296476012567,0.0010943939832808343
59050,0.9999846595768345,0.9989606863305324,0.9989376756957841,1.0,0.9999578138362947,0.9999693191536688,1.0,0.9998159149220132,0.9997085319598541,0.9999961648942086,0.9995474575166157,0.9994784256123705,1.0,0.9996203245266521,0.9996356649498177,1.0,0.9989069948494529,0.99876126082938,1.0,0.9994669202949963,0.9992483192648869,1.0,0.9965982611630342,0.9962032452665206,1.0,0.9996548404787746,0.9996241596324434,0.9999884946826259,0.9997737287583077,0.9997315425946025,0.9999969319153669,5.659579038621013e-06,0.9992302942676673,0.0009866505645195493,0.9991298144959329,0.0010941841274457115
59100,0.9999846625178778,0.9989608855862177,0.9989378793630344,1.0,0.9999578219241638,0.9999693250357555,1.0,0.999815950214533,0.9997085878396773,0.9999961656294695,0.9995475442773937,0.9994785256078437,1.0,0.9996203973174744,0.9996357347995967,1.0,0.9989072043987899,0.9987614983186285,1.0,0.999467022496252,0.9992484633760099,1.0,0.9965989133393917,0.9962039731747437,1.0,0.9996549066522494,0.999624231688005,0.9999884968884083,0.9997737721386969,0.9997315940628606,0.9999969325035755,5.658493992481405e-06,0.9992304418345161,0.0009864614053271175,0.9991299813266155,0.0010939743520770385
59150,0.9999846654577936,0.9989610847655157,0.998938082952206,1.0,0.9999578300089323,0.9999693309155872,1.0,0.9998159854935231,0.9997086436980781,0.9999961663644484,0.9995476310049108,0.999478625564982,1.0,0.9996204700803913,0.9996358046225977,1.0,0.9989074138677932,0.9987540684457291,1.0,0.9994671246583272,0.9992447737963344,1.0,0.9965918979946253,0.9961931998972586,1.0,0.9996549728003558,0.9996243037159429,0.9999884990933451,0.9997738155024555,0.9997316455113878,0.9999969330915587,5.657409362302002e-06,0.999229822617683,0.000988545296942839,0.9991278479120103,0.0010974250032915061
59200,0.9999846683965826,0.9989612838684702,0.998938286463344,1.0,0.9999578380906021,0.9999693367931652,1.0,0.999816020758991,0.999708699535069,0.9999961670991456,0.9995477176991863,0.999478725483808,1.0,0.999620542815419,0.9996358744188364,1.0,0.9989076232565092,0.998754307222335,1.0,0.9994672267812449,0.9992449185316924,1.0,0.9965925511404796,0.9961939294516269,1.0,0.9996550389231081,0.9996243757162734,0.999988501297437,0.9997738588495931,0.9997316969401953,0.9999969336793166,5.656325147818656e-06,0.9992299702183602,0.0009883558471372135,0.9991280150556345,0.0010972146872299032
59250,0.9999846713342454,0.9989614828951251,0.9989384898964933,1.0,0.9999578461691748,0.9999693426684907,1.0,0.9998160560109447,0.9997087553506624,0.9999961678335614,0.9995478043602389,0.9994788253643432,1.0,0.9996206155225734,0.999635944188328,1.0,0.9989078325649839,0.9987545459074378,1.0,0.9994673288650272,0.9992450632115855,1.0,0.9965932040360377,0.9961946587264179,1.0,0.9996551050205212,0.999624447689012,0.999988503500684,0.9997739021801195,0.9997317483492943,0.9999969342668493,5.655241348865857e-06,0.9992301177624746,0.0009881664699318677,0.9991281821352066,0.0010970044517648512
59300,0.9999846742707827,0.9989616818455244,0.9989386932516983,1.0,0.9999578542446523,0.9999693485415653,1.0,0.9998160912493917,0.9997088111448703,0.9999961685676956,0.999547890988088,0.99947892520661,1.0,0.9996206882018706,0.9996360139310879,1.0,0.9989080417932636,0.99875478450109,1.0,0.999467430909697,0.9992452078360454,1.0,0.9965938566814432,0.9961915562894876,1.0,0.9996551710926096,0.9996245196341749,0.999988505703087,0.9997739454940441,0.9997317997386964,0.9999969348541565,5.654157965129301e-06,0.9992302652500584,0.0009879771652851331,0.9991279660075326,0.0010979327880990533
