window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
63800,0.7058663273625397,0.7752908344673538,0.775933378019415,0.697552091849853,0.7646854806651345,0.7875975019628522,0.6959558770643685,0.7756226293418729,0.7782130457995968,0.7132993158263238,0.7673877549321102,0.7943613821522794,0.7005352940847123,0.7885472281110579,0.7866588358352131,0.7030020863873169,0.7549165882937491,0.7830418186211181,0.6962567515439022,0.7767645104268401,0.7756983554536139,0.7077271700804048,0.7774937654589413,0.7882439159478634,0.7124890286290011,0.7630533294265314,0.7836968635567584,0.6876003818176363,0.7839832009428007,0.7733160465479858,0.7020284324646059,0.008063869323664338,0.7727745322066392,0.010192070896922189,0.7826761143896694,0.006753494205468497
63850,0.7056114055989946,0.7750873969485705,0.7757970403839695,0.6973042617538122,0.7644228609795883,0.7875234190989058,0.6957554766924007,0.7754650063812482,0.7780692143066427,0.7130943111155968,0.7671937852149154,0.7942151486790784,0.7002907679185384,0.7884091564575448,0.7865703876203215,0.7027625944384701,0.7548587099765356,0.7829214642769452,0.6960402299840175,0.7766693189186195,0.775585596985627,0.707490301564555,0.7772503640932884,0.7881397621603398,0.7122121161561168,0.7629346864824273,0.7835888052757857,0.6873856530174397,0.7837560260050159,0.7731058315937936,0.7017947118239942,0.00805384887150666,0.7726047311457754,0.010172026925967699,0.7825516670381408,0.006772589800249396
63900,0.7054043100458226,0.7748608781953029,0.7755825865082699,0.6970949086925514,0.7642649100776454,0.7874324995678738,0.6955164225200239,0.7752642782001106,0.7778740182717921,0.712935311537374,0.7670186655708018,0.7940716837590303,0.7001554395841513,0.7882346120077336,0.7864333203218454,0.702621324493153,0.754649645656357,0.782802582913894,0.6958099164708266,0.7764876766710127,0.7754273586946692,0.7072069496226476,0.7770695763558753,0.7880179421168126,0.7121227021464376,0.7628132229531803,0.7833749128592802,0.6872395250845079,0.7834991649372073,0.7729425861419641,0.7016106810197497,0.008064393581236165,0.7724162630625228,0.010158836501788254,0.7823959491155431,0.0067947496485914185
63950,0.7053960372065239,0.7748633294903855,0.7755927141434678,0.6971216321614229,0.7642364712804628,0.7874117206201862,0.6955434645147303,0.7752584788271812,0.7778707098514046,0.7129645027790315,0.7669829589783262,0.7940410583594677,0.7001864735097845,0.7882293977305878,0.7864184247583987,0.7026851146068854,0.7546723526307904,0.7828130693806578,0.695872791836028,0.7764495008563379,0.7753924839553585,0.7072289832465519,0.7770678853571722,0.7880219870629139,0.7121631532559195,0.7628072757169634,0.7833331739259248,0.6872574712275297,0.7834871597675397,0.7729460213908887,0.7016419624344408,0.008063855218745818,0.7724054810635748,0.010155450222980705,0.7823841363448668,0.006788565429796756
64000,0.705398580959796,0.7748389482013415,0.7756417631570425,0.6970609066045526,0.7642335552930613,0.7873936152692871,0.6954708831294573,0.7752574096938388,0.7779058727573728,0.7129229903855216,0.7669777069966219,0.7940376001250251,0.7002053379882427,0.7881854149247187,0.7864241089552875,0.7027106992245366,0.7546742561571589,0.7828166066826747,0.6958747974589502,0.7764170255861498,0.775433266193108,0.7071896979064465,0.7771022355086501,0.7879855920100892,0.7120873122607955,0.7628289931565575,0.7833045861977112,0.6872532121620609,0.7834195987237464,0.7729934714045545,0.7016174418080359,0.008054130550465664,0.7723935144241845,0.010137222274162935,0.7823936482752151,0.00676299374898554
64050,0.7052103424979527,0.7747270200872641,0.7755809842521536,0.6968538763847284,0.7641396211858559,0.7873481542154928,0.6953802583843234,0.7751664281924797,0.7779021482056865,0.712827921957167,0.7667806925256191,0.7939351318861292,0.7000580232563277,0.7881275907438101,0.7862880035727666,0.7025611543433153,0.7546231516469254,0.7827352098622721,0.695726268968388,0.7762471786729548,0.775334333400166,0.7069705940736137,0.7770216504921744,0.787895822619095,0.7119249035023858,0.7627905541136903,0.7832333907751887,0.6870730745614091,0.78332532054365,0.7729291227926176,0.701458641792961,0.008058070902696241,0.7722949208204423,0.010132489931708505,0.7823182301581568,0.006749115042309785
64100,0.7047612376161061,0.7744894458292774,0.7753367645854751,0.6966103724493045,0.7639360256456909,0.7871603185469566,0.6949859558228183,0.7749006331820125,0.7776448938328435,0.7125790226617298,0.766458399668853,0.7936553126791059,0.6996534727213181,0.7878633348040867,0.7859981145549985,0.7021816065628952,0.754414323696109,0.7825432242246705,0.6954471023507791,0.7760549622001254,0.7751197280319503,0.7065980425714832,0.7767140832961854,0.7876214224306546,0.7115913872235515,0.7626679558501106,0.7830271513177646,0.686731948399305,0.7830180538750557,0.7725756224925173,0.701114014837929,0.008059949684760108,0.7720517218047506,0.010101554004258037,0.7820682552696937,0.006756780508303025
64150,0.7046127452589828,0.7742740830940653,0.7751115190268968,0.6964566388228817,0.7637271223997648,0.786976379839294,0.6948381518413922,0.7746456110924516,0.7774031261204173,0.712411062116804,0.7662132482566761,0.7934123781484061,0.6995108900946326,0.7876591265003453,0.7857632869988505,0.7020354937507255,0.7542071696617473,0.782323621644728,0.6952917270022695,0.775808305115192,0.7749428528010524,0.7064457906960273,0.7765026717876272,0.7874148279716665,0.7114270300286253,0.7624810777968338,0.7828042448526317,0.6866029430013055,0.7827763647764423,0.7723601093323804,0.7009632472613646,0.008051157134215746,0.7718294780481145,0.010094647355679998,0.7818512346736324,0.006752225066080942
64200,0.704368584811957,0.77407790432228,0.7749594707257965,0.6962112997824196,0.7635169427368769,0.7867322827181845,0.6945411428212148,0.774424458389895,0.7772414025144626,0.7121383202026997,0.765966140312228,0.7932461268102864,0.6992519246808202,0.787485469298715,0.7855399348384214,0.7018242677573701,0.7540275086350573,0.7821487181290552,0.6950628481841222,0.7756371594450577,0.7747511413160778,0.7061902960880034,0.7763046403861861,0.7871936289218927,0.7111589916396086,0.7623552238625008,0.7825575623272328,0.6863462421292571,0.7825294569114402,0.7721301581767244,0.7007093918097473,0.008048984448652742,0.7716324904300238,0.010086707467518701,0.7816500426478135,0.006746654410972557
64250,0.7044052145867206,0.774066910253436,0.77500230488197,0.6962210369687207,0.7635043538761589,0.7867354229555277,0.6945566334933598,0.7744149593263386,0.7772645275594664,0.7121961178242521,0.765891150071188,0.7932412341243253,0.6993152036494918,0.7874857982678027,0.7855473636421291,0.7018597276362497,0.7540555783230389,0.7822042141965729,0.6950774864045951,0.7755974164567236,0.774737756091986,0.7061550584336578,0.7762888923767058,0.7872122485993466,0.7111941257582121,0.7623482932805004,0.7825409172911373,0.6863729260282317,0.7825331059560756,0.7721780456010221,0.7007353530783491,0.008053319387551426,0.7716186458187969,0.01008515890315839,0.7816664034943483,0.006736020413828841
64300,0.7042731799799795,0.7739670839888952,0.7749547926410334,0.6961719210596856,0.7634273239180076,0.7867342208179756,0.694484899257014,0.7743803933895579,0.7772134544165847,0.7121619065972773,0.765824611171705,0.7931819368056107,0.6991915952645374,0.7874574119060305,0.7854437718080899,0.7017669351473013,0.7540146047598313,0.7821709111750281,0.6950064057387657,0.7755583169827701,0.7746799730162909,0.7060865999248063,0.7762468304978156,0.7871309575842846,0.7111154671525666,0.7623368321381727,0.7824848978547576,0.6863008732873622,0.7824359036969024,0.7720852390237241,0.7006559783409296,0.008054794507299047,0.7715649312449689,0.010081099803215185,0.7816080155143379,0.006739550852798483
64350,0.7042188719464388,0.773900008175745,0.774901994414152,0.6961342314559068,0.7633513598834875,0.7866654038954725,0.6944724926391751,0.7743401576217676,0.7771665842954895,0.7121012988590849,0.7657388739778369,0.7931159345722618,0.6991594943273456,0.7873993458816599,0.7853739174395238,0.7017652278447307,0.7539521334639433,0.7821448991427307,0.6949858572487807,0.7754586239414596,0.7746300136502636,0.7060129526708854,0.7762015459183977,0.7870837698041836,0.7110811041362876,0.7622772287382568,0.782383603110705,0.6862837068471063,0.7823881721751812,0.7720555350189254,0.7006215237975743,0.008041021034843495,0.7715007449777735,0.01008586082829342,0.7815521655343708,0.006730307013633323
64400,0.7040720419847327,0.7738517416941872,0.7749107102575207,0.6960484791474926,0.7632775194900114,0.7866463645714904,0.6944345133362207,0.7743338205836175,0.777172019652428,0.7120908845848447,0.7656577766047677,0.7930722822261924,0.6990971150722756,0.7873967243697327,0.7853216190244168,0.7016722666612527,0.7539668207370112,0.7821270448721419,0.6948995300064966,0.7754164862035985,0.7745396217945248,0.7059585718829516,0.7761046313590673,0.7870668604388862,0.7109408893220002,0.7622660409109774,0.7823298346055979,0.6862330985057657,0.7822812392850053,0.7720049954433075,0.7005447390504033,0.008032949191491877,0.7714552801237976,0.010074405553069744,0.7815191352886506,0.006731582032850398
64450,0.7036478422301155,0.7734919455420323,0.7747102285508674,0.6956136750936411,0.7629887425545331,0.7864150461740113,0.6939540995785052,0.7740885674713146,0.7769556120996763,0.7116123579712885,0.7654439359436613,0.7928208522936079,0.698701714992086,0.7870907879902216,0.7850730929555768,0.701333707974864,0.7537469205377555,0.7819565068496178,0.6945405296504211,0.7750596226470581,0.7744275754991036,0.7055078970119258,0.775868869069343,0.7867955309237418,0.7105132642449812,0.7621029488378723,0.7821828668477153,0.6858422029935283,0.7819931536275545,0.7717890074876572,0.7001267291741357,0.008016405220416778,0.7711875494221346,0.010040047391409847,0.7813126319681576,0.006704291130292445
64500,0.7034052922784977,0.7732369496332351,0.7744848731918044,0.6953915275147022,0.762776173209609,0.7862044779607376,0.6937772874371095,0.7738521538569851,0.7767692348985213,0.7113882201041266,0.7652348147682851,0.7925670387925142,0.6984879248457836,0.786898786856528,0.7848589565608662,0.7011462645273612,0.7535814537682712,0.7817890005271116,0.6943525683372491,0.7748135625755588,0.7743167820873701,0.7053322720839847,0.7755889940910389,0.7866480666979477,0.7102824747289296,0.7619246105438326,0.7820059270888534,0.6856719112226697,0.7817811479564556,0.7716095676013166,0.6999235743080414,0.008000969748377874,0.7709688647259799,0.010024264266316626,0.7811253925407045,0.006686173392028079
64550,0.703313088876073,0.7732118348694355,0.7745101093310217,0.6952630398412212,0.762749790915104,0.7862177918139269,0.6937921682220405,0.7738776084440493,0.7768483993559215,0.7113525837919615,0.7652230962321986,0.7925292166740759,0.698445838932272,0.7869015427395024,0.7848731095278076,0.7010684280819778,0.7536203265171716,0.7818430842544799,0.6943385276356546,0.7747886516636658,0.7743163478264148,0.705284910826055,0.7755625698894768,0.7866233146177364,0.7102113811040401,0.7619435594670122,0.7819672368277413,0.6856066662441278,0.7817766342646423,0.7716159746516209,0.6998676633555425,0.007997488642839936,0.7709655615002259,0.010015751757015887,0.7811344584880746,0.006669349355624738
64600,0.7034806047986368,0.7732999176716339,0.7746111009548674,0.6954257478959756,0.7628388084058896,0.7862893186793984,0.6939583824637889,0.7739686394228367,0.7769390772333901,0.711510788083754,0.7652952153207905,0.7926066730020099,0.698617614745048,0.7869732729275036,0.7849477040405574,0.7012272604666595,0.7537264058321995,0.7819478440203081,0.6945020626269675,0.774858207150476,0.774376659540452,0.7054500847951671,0.7756513565926066,0.7867075648089201,0.7103548955372517,0.7620071656535887,0.782026288295854,0.6857764909099275,0.781865906978634,0.7717161472585182,0.7000303932323176,0.00799241660474275,0.771048489595616,0.010012275429527543,0.7812168377834274,0.00666417944028929
64650,0.703339684954295,0.7732077841547312,0.7745961285013109,0.6953995235733045,0.7628674244725716,0.7863062864258651,0.6938537164224226,0.7740018025313463,0.7769178612240911,0.7114206377924642,0.7652769070184126,0.7925154426397399,0.6985844783915752,0.7868607947943581,0.7849291178698883,0.7012204875533508,0.7537735543847633,0.7820151018228969,0.694470391175448,0.7747734469415966,0.7744049424550596,0.7053646156527811,0.7756536649690154,0.7866543868400246,0.7103507615058918,0.7620226197666023,0.7820859788324034,0.6857776995118005,0.7818716409355141,0.7716942228253083,0.6999781996533334,0.007977621177553566,0.7710309639968911,0.009976443318578805,0.7812119469436587,0.0066474591575711025
64700,0.7032404173180968,0.773241526298591,0.7745909888664883,0.6953483050094545,0.7628873622164917,0.7863208485025837,0.693782163339174,0.7740261752467152,0.7769490415977399,0.7113794582222491,0.7652937582743395,0.7924734334036097,0.6984961125127858,0.7868170128109926,0.7849230426080896,0.701198221805752,0.7538265078112626,0.7820677418377427,0.6944900545476289,0.7747450126937262,0.7743741645218482,0.7053282272784801,0.7756330182663813,0.7866265722809488,0.7103416129166039,0.762078815330861,0.7820721773128199,0.6858015538061337,0.7818572467037606,0.7717010478178624,0.6999406126756359,0.00796693593852025,0.7710406435653121,0.00994767305372854,0.7812099058749734,0.00663916501616134
64750,0.7028675459968683,0.7732170336072296,0.7745028713544165,0.6950938825609588,0.7628255554946833,0.7862855207876721,0.6935754257397302,0.7739243003907489,0.776888568651636,0.7111153944683241,0.7652587242521122,0.7924144118447738,0.69824742905475,0.7867775438542978,0.7849537779823801,0.7009390708825158,0.7537229921896849,0.7821015158335158,0.6942501966475695,0.7746946357629021,0.7743436390551116,0.7049263753105239,0.7754968956363023,0.7865785215969168,0.7101583785265426,0.7620323985915181,0.7820720050408492,0.6855686303863859,0.7817886033220791,0.771665297709269,0.6996742329574168,0.007949832771596915,0.7709738683101559,0.00995184997721774,0.781180612985654,0.006646423173308718
64800,0.7027356112581359,0.7730692132705065,0.7743559850562108,0.6949624403833295,0.7627070753138202,0.7861721201740468,0.6934720003066438,0.7737890791734952,0.7767989132093397,0.7110044280564479,0.7651574646597402,0.7923213178934231,0.6981489265105862,0.786663879595636,0.7848863172297946,0.7008700847701193,0.7536825621829588,0.7819889467551409,0.6941985450907916,0.774575984450518,0.7742345903358879,0.7047978710254762,0.7753623774665431,0.7864897609689402,0.7100117720361276,0.7619197914091035,0.7819812015915794,0.6854685124328722,0.7816775922935768,0.7715908781439162,0.699567019187053,0.007936958171025013,0.7708605019815898,0.009934808458719255,0.7810820031358279,0.006651081256893789
64850,0.7028116121751454,0.7730782241163708,0.7743735219661941,0.6950411436408805,0.7627017710643585,0.7861614567756223,0.6935522727078381,0.773799189688041,0.7768144911748772,0.7110610423729995,0.765131796742599,0.7923167503462859,0.6982304066477381,0.7866507221597907,0.7848788883602947,0.7009500992870854,0.7536976100247501,0.7820191775050597,0.6942803624232456,0.7745560903197664,0.7742116834521896,0.7048709681818159,0.7753714306280398,0.7864986588277829,0.7100687250930018,0.7618957274715756,0.7819429010422386,0.6855498647528185,0.7816758277146482,0.7716226900589832,0.6996416497282569,0.007928790603015866,0.770855838992994,0.009934100250640293,0.7810840219509527,0.006644058039443808
64900,0.7026112603660042,0.7730500811956285,0.774228492922127,0.6949234486811746,0.7626600873516534,0.7860990470836314,0.6933834952882114,0.7736959718634041,0.7767041580802674,0.7109129190127723,0.7649886281232328,0.7921979065049218,0.6980657429179591,0.7865928134800938,0.7848031325100178,0.7007491532875723,0.753634428726418,0.7819519815623807,0.6941219366004725,0.7745237694493363,0.7741356950611177,0.7047195978799354,0.7752130035624902,0.7864360448713879,0.7099802627327219,0.7618419173215836,0.7819040715555952,0.6854345896215981,0.7815119194835892,0.7715046945945675,0.6994902406388421,0.007928479482918778,0.770771262055743,0.009921216318549104,0.7809965224746014,0.006655977749936875
64950,0.7025454798772434,0.7729606712223072,0.7741315011751111,0.694869470971101,0.7625940747659538,0.7860402423635526,0.6932512199629757,0.7735303702859802,0.776665744784757,0.7108400824139357,0.7648849990026996,0.7920674834416167,0.6979826801547129,0.7864718865057784,0.7846976963777049,0.7007120583928342,0.7535854740247572,0.7819085821438484,0.6940736518652714,0.7743305564635367,0.7740850133499858,0.7045903369518306,0.7751622521033813,0.7863724669985795,0.7100012719131062,0.7617993730759376,0.781828732663474,0.6853553934616834,0.7813719230971256,0.7713607702336662,0.6994221645964694,0.007942680905612837,0.7706691580547458,0.009891048243423553,0.7809158233532296,0.006654696674477804
65000,0.7023749105600614,0.7727336311622746,0.7739290154323986,0.6947335159402437,0.7624171119024313,0.7859174225279139,0.6931001794203264,0.7733798834472233,0.7764614138208316,0.7106441234903743,0.7646732886183847,0.7918861208529815,0.6977972436019656,0.7862792245774396,0.7845028793989919,0.7005273046975504,0.7533479010275981,0.7818201242342453,0.6939602386757254,0.7741572500749542,0.7739199230364677,0.7044218541904849,0.774925828863256,0.7861850058705204,0.7098704779893584,0.7616398227981739,0.7816789318399447,0.6852300241058131,0.7811471595753805,0.7711864121463246,0.6992659872671904,0.00792768298428039,0.7704701102047117,0.009891433791675034,0.7807487249160621,0.0066614718565637335
65050,0.7024633987354001,0.7727828899475792,0.7740053238514807,0.694833101377316,0.7624592943088911,0.7859685274239061,0.6932201811209976,0.773442443399626,0.7765309018331481,0.7107381495746805,0.7646922757858012,0.7919283531715698,0.6979182245425513,0.786323371207766,0.7845464918174115,0.7006410756232481,0.7534216907297978,0.7819036982378461,0.6940882884012128,0.7741967560826651,0.7739506320889281,0.7045330820476939,0.7749832211944784,0.7862429929013931,0.7099869066659352,0.7616821933914552,0.7817191743816041,0.6853236043502098,0.7811866985230695,0.7712677212607992,0.6993746012439244,0.007926779974642546,0.770517083457113,0.00988838538789804,0.7808063816968087,0.006653736783470718
65100,0.7023400133578096,0.7726760662236545,0.7738635486186565,0.6947521183124821,0.762350360555222,0.785865461151833,0.6930966739089608,0.7733055422799071,0.7764529943844781,0.7106622575405305,0.7644998443533643,0.7917939615116344,0.6978678134646561,0.7862231467564129,0.7844141717422175,0.7005610328625009,0.7532651097347457,0.7818448586024457,0.6939853741002141,0.7741000296265627,0.7738361286891601,0.7043941461881469,0.7748315997543775,0.7861516715140403,0.7099520189355415,0.7615873925915562,0.7816353389598314,0.6852563862303092,0.7810471281571372,0.771161804346499,0.6992867834901151,0.007930467580552127,0.770388622003294,0.009897019816758208,0.7807019939520796,0.0066526796211528
65150,0.7024053246707385,0.772732947129205,0.7738748336623988,0.6948260876429908,0.7623634651186597,0.7858963164158175,0.6931685572366989,0.773301536701742,0.7764588586226153,0.7107255090034483,0.7645345809504892,0.7918187735704317,0.6979552204214068,0.7862519477232242,0.7844423184611639,0.7006071741511039,0.7533116378847042,0.7819251958059612,0.6940280418723994,0.7741421338393883,0.7738649773960659,0.7044224735918424,0.7748548257783792,0.7861721097584767,0.7100423637889516,0.761594852940726,0.7816294029620752,0.6853481562454853,0.7810775182709434,0.7712092930750805,0.6993528908625065,0.007925840603874471,0.7704165446337462,0.009896875319279155,0.7807292079730087,0.006652446115688829
65200,0.7022779580330457,0.7726698781871281,0.7738546955119193,0.6947163267173586,0.7623077525199906,0.7857991757869218,0.693092210216229,0.7732374176861838,0.7763848786226072,0.7106399668374406,0.7644160280558782,0.7917109752857349,0.6978820557258885,0.7861828438879134,0.784399628685173,0.7005404515973263,0.7532182069947864,0.7818574781681655,0.6939393741448899,0.7740611897729666,0.7738179278471788,0.7042725156469289,0.774794150688994,0.7860991437047915,0.7098874920483724,0.7615567274904166,0.781556881837435,0.6852695505304576,0.7809786372701745,0.7711350348989635,0.6992517901497938,0.007908831649384206,0.7703422832554432,0.009897241150151077,0.7806615820348891,0.006637187815899004
65250,0.7021665173328594,0.7724123209429358,0.7736785698009078,0.6946060146482125,0.7620913760358148,0.7855870707241743,0.6929184280061877,0.772974390975948,0.7761342949613036,0.7104801707358204,0.7641963525366018,0.7914592544459268,0.6977062097049044,0.7859908273011798,0.7841307433041963,0.7004329871920548,0.7529745373299985,0.7816605534300785,0.6938376751545648,0.773757016232729,0.7735869966551491,0.7041261391533321,0.774542146797749,0.7859419214818889,0.7097774675649443,0.7613531690681827,0.7813177887198017,0.6850721605033266,0.7807358799492412,0.7709025175809454,0.6991123769996206,0.007921701961054777,0.770102801717038,0.009894640961554067,0.7804399711104374,0.0066353644744051145
65300,0.701589877538939,0.7720378508456645,0.7733835846978139,0.6940985483139331,0.761763066517035,0.7852746162499039,0.6925987422965566,0.7725721764103332,0.7758919015187857,0.7100304341137327,0.7637850041523135,0.7911525050563133,0.6972702707666978,0.7856409674514779,0.7837991596766789,0.6999424588524604,0.7525925704018065,0.7813673131831329,0.6934212761872696,0.773315089870706,0.7733478102945297,0.7034936135357293,0.7740640179129298,0.7856897597168508,0.7094021327674288,0.7610804032377807,0.7810719395401708,0.6845969755584531,0.7803733856807382,0.770602524441393,0.6986444329931201,0.007908928747015915,0.7697224532480785,0.009881535640404409,0.7801581114375573,0.006624811379163693
65350,0.7015211443267149,0.7720132541420729,0.7733957496277091,0.6940367352185367,0.7616920198034169,0.7852446288629824,0.6925497545349263,0.772540479320827,0.775912734971853,0.7099805347092808,0.7637367759310157,0.7911423767632467,0.6972555210362545,0.7856003118342908,0.7837932444489181,0.6999006419811894,0.7526229733738369,0.7813648603587413,0.6933734132702323,0.7732658259862596,0.7733323948496619,0.7033928691271174,0.7740298184629744,0.7856719047628554,0.7093630079924977,0.7610554553899322,0.7809988440481689,0.6845182324092614,0.7803666071318601,0.7706448710141474,0.6985891854606011,0.00791204396013656,0.7696923521376486,0.009874313071193743,0.7801501609708283,0.006609338546207995
65400,0.701637164787393,0.7720368870932462,0.7734248919933392,0.6941392025103571,0.7617061599759073,0.7852445839710877,0.6926608148252494,0.7725679215778191,0.7759373383144486,0.7100748405849789,0.7637400247372179,0.7911536298213121,0.6973659698708559,0.7856104336676948,0.7838010077976472,0.7000045147549293,0.752667454003098,0.7814044281295077,0.6934808500734395,0.7732730903463513,0.7733277957162287,0.7035032771925366,0.7740531433238601,0.785691275073331,0.7094415144024737,0.761050188773533,0.7809922580776408,0.6846356543448384,0.7803841636646123,0.7706940900268658,0.6986943803347051,0.007904039713083634,0.769708946716334,0.009871648179436912,0.7801671298921409,0.00660202492183546
65450,0.7013096035450629,0.77177139776254,0.7732363970817984,0.6938702482458612,0.7614412794073551,0.7851471864178536,0.6924339370742331,0.7723829246897994,0.7757382891236706,0.7098357822921686,0.7635680591481768,0.7909293908918162,0.6970632379829719,0.7854130332016237,0.783558643155435,0.699748183821155,0.7524806371552246,0.7812142131565148,0.693262958345745,0.7729955731026164,0.7731767723447615,0.7032885523420751,0.7737931955138455,0.7854637790554411,0.7091193061993604,0.7608728831734434,0.7807743719914749,0.6843868131920553,0.7801043582247199,0.7704657259817224,0.6984318623040688,0.007891696890628507,0.7694823341379344,0.009854563162125723,0.7799704769200488,0.006598775190460527
65500,0.7008753908891221,0.7713332821169322,0.7730115894837539,0.6934746555048988,0.7611025201920698,0.7848760810654423,0.6919774112953266,0.7720388255416615,0.7753837593097678,0.7094294018170448,0.7631297820693346,0.7905383294473963,0.6967316298003963,0.785131467710753,0.7832752645359158,0.6995004937351361,0.7521184760742589,0.7808525263410961,0.6928660684628871,0.772608899255271,0.7729557676839769,0.7027512725863128,0.7734880134180272,0.7851282839786783,0.7087885050823723,0.7606770796585711,0.7804853158849816,0.6840280910237629,0.7797857358143275,0.7701336540554761,0.698042292019726,0.007888315557404107,0.7691414081851207,0.009861755354970442,0.7796640571786485,0.006572725768033854
65550,0.700765798328782,0.7711328567191351,0.7728194845884514,0.6933714024662568,0.7608823376596809,0.7846640415383933,0.6918633896883598,0.7718182265724348,0.7751598662207358,0.70928261449139,0.7628892284509358,0.7903108192786694,0.696616399210416,0.7849300127165305,0.783042811410103,0.6993753503864393,0.751934487707922,0.7806684517538927,0.6927502657516219,0.7723776066330513,0.7727474265219779,0.7026344178181433,0.7732788070326164,0.7849182575966781,0.7086373320514525,0.76048567464092,0.7802538042199789,0.6839112965747189,0.779559433926885,0.7699435931528471,0.697920826676758,0.007877211313180615,0.7689288672060112,0.009856682240754401,0.7794528556281728,0.006563786582736007
65600,0.7007193968014808,0.7710383592858697,0.7727904666095033,0.6933354166936377,0.7607912952895483,0.7845924880552775,0.691795293296985,0.7717728206196481,0.7750922321195095,0.7092578993878421,0.762741342547108,0.7901692201179681,0.6965728690301506,0.7848893543666634,0.7829562525284637,0.6993738978121687,0.7518673307265938,0.7805630907276714,0.6927346906799497,0.7722871331676321,0.7727122288999889,0.7025753642894652,0.7732463528771667,0.7847848866736122,0.7085318126873613,0.7604537272795707,0.780176375552862,0.6838872284194145,0.7795098157676572,0.7699025258068384,0.6978783869098456,0.007866351558901558,0.7688597531927458,0.009868761477826891,0.7793739767091694,0.006529436182046055
65650,0.7008446154560117,0.7710970171702322,0.7728376623267736,0.6934506464738559,0.7608105151091437,0.7846350199495066,0.691919736656453,0.7718062414919813,0.7751373821323164,0.709358367040562,0.7627592051347781,0.7902073645433701,0.6966998387885011,0.7849269894426036,0.7829878488033138,0.6994969378918147,0.7519311428921174,0.7806216480646726,0.6928421779778694,0.7723093917986037,0.7727161118139281,0.7026988705438801,0.7732963050887166,0.7848291599538763,0.7086228084076674,0.7604695029295057,0.7801841947050405,0.6840086008938182,0.7795421699703223,0.7699623061656957,0.6979942600130433,0.007859794253183276,0.7688948481028004,0.00986863156986183,0.7794118698458494,0.006528889547401231
65700,0.7005057811010135,0.770790069887807,0.7725422176857399,0.6931871315920269,0.7605637123659127,0.7843762541941295,0.6916464707162034,0.7715011658840756,0.7748317335752868,0.709069768726385,0.7623932374722369,0.7899616965742223,0.6963823256897405,0.7846724929991287,0.7827619318386427,0.6991932427521388,0.7516429345085159,0.7802609806734718,0.6925673438640844,0.7720870599262762,0.7725342043257617,0.7024018730908197,0.7728958167086014,0.7845838132650964,0.7083829628877705,0.7603137379390777,0.7799416368617514,0.6837311711048286,0.7792100018736259,0.769684247956713,0.6977068071525011,0.007858657427060342,0.7686070229565258,0.00985468588207059,0.7791478716950816,0.006534687289791431
65750,0.7006301064370875,0.7708481522350554,0.772585646733375,0.6933043215307083,0.7605978288266488,0.784407208296221,0.6917616754910837,0.7715586718561505,0.7748709788627706,0.7091693736150193,0.7624180984072417,0.7900048420000876,0.696501727727495,0.784702711754718,0.7827905030569526,0.6993140000118203,0.7517052655599338,0.7803347644220506,0.6926870311621077,0.772112854236937,0.7725336230450348,0.7025243537350934,0.7729469063521895,0.7846301382477505,0.7084672249351097,0.7603235867982621,0.7799497337204152,0.6838607536902108,0.7792387197737863,0.7697588380190614,0.6978220568335735,0.00784907448585425,0.7686452795800924,0.009852718560559854,0.779186627640372,0.0065332649624153865
65800,0.7005517814484615,0.7708168940894663,0.7726136716215833,0.6932850209052503,0.7606145351700735,0.7844225670389182,0.691702120792642,0.7715705896647567,0.7748529201174251,0.7091394131775764,0.7623488193469576,0.7900023866918064,0.6964714497416948,0.7846797439296663,0.7827894297759331,0.699266390605981,0.7516591793251738,0.7803957243501147,0.6926350406497009,0.7720859577902706,0.7725315206047444,0.7024185080355574,0.7729521479141399,0.7846127863758954,0.7084650208618561,0.7603375487373315,0.7799245696903159,0.6838330378898173,0.7792419161663653,0.7697852031617158,0.6977767784108538,0.007848990284088416,0.7686307332134202,0.009858643296820211,0.7791930779428451,0.006527609294855141
65850,0.7001677483142404,0.7705725713713859,0.772449732720579,0.6929787699233534,0.7603754829350237,0.7842308930706721,0.6915391019067626,0.7713742342547274,0.7747388139336446,0.7089396727258547,0.7621122703262172,0.7897400282742046,0.6962039553877023,0.7844622099534527,0.7825868890062849,0.6990060594911903,0.7514210610108211,0.7801790044295446,0.6924284112300811,0.7718099819118793,0.7723794726667931,0.7021412411770857,0.7726785379958903,0.7844016444879819,0.7082333210156309,0.7601880325758087,0.7797582722877394,0.6835913880097723,0.7790430162794818,0.7695880212432626,0.6975229669181673,0.007844426843277779,0.7684037398614688,0.00985685007600049,0.7790052772120706,0.006499565539275247
