window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
31100,0.7027827305486495,0.7005873852255906,0.6876940238969906,0.7068037775056588,0.7332232952366817,0.6805326573651465,0.6950337159490559,0.7736259797312619,0.692591907141473,0.7117188588733452,0.7447260463179421,0.6872225056794521,0.7014032988237039,0.7101238708094714,0.7110725763891466,0.7074617487352655,0.7288078974276514,0.6862451451507168,0.7022803464156575,0.6948789534552922,0.6694356933466918,0.6986203930469488,0.7227617031759578,0.683706445508182,0.7031305634923579,0.7473731296976593,0.6905529219802014,0.7031035732103026,0.7191829783418061,0.6855624306818229,0.7032339006600946,0.004662287287681446,0.7275291239419314,0.02365426404424439,0.6874616307139824,0.01046474007969556
31150,0.702701232329628,0.7004296539246189,0.6876255792456357,0.7068152458125252,0.7331958921989579,0.6805411365698928,0.6949120469613264,0.7733015071851856,0.6925090693210998,0.7115182648429973,0.7446443664802133,0.6870932222815624,0.7014166584066992,0.70997702064696,0.7109449265224517,0.7073914504650978,0.7286745359500911,0.686060798251484,0.702137278934913,0.6949122062019946,0.6694071574714735,0.6984814779062716,0.7226960145779797,0.6836575945922444,0.703028420534756,0.7471576105779528,0.6903357218611671,0.7029551955113774,0.7190564098663298,0.6853798800176014,0.703135727170559,0.004659433881670624,0.7274045217610283,0.02358920613502341,0.6873555086134613,0.01043432452673569
31200,0.7023114225033027,0.7004034194772832,0.6876126082534813,0.7065774984158326,0.733360519374471,0.6804019666589549,0.6945642703013818,0.7732067166322145,0.6925509630092526,0.7113356318865656,0.7446243880506603,0.6871612852579019,0.7012212716990825,0.7100557052816135,0.711045671771656,0.7070762461809557,0.7288177972679895,0.6858740035172075,0.7019547597978387,0.6950505122898079,0.6693866995249258,0.6983324065930495,0.7227728679660863,0.6837071590451638,0.7027409511780206,0.747042626765918,0.6901501198549548,0.7025909892692354,0.7192132380085918,0.6849777357279064,0.7028705447825265,0.004674307441352155,0.7274547791114637,0.02352974063340504,0.6872868212621405,0.010479991697608363
31250,0.7025400128394693,0.700548112370884,0.6876897296657043,0.7067566639078339,0.7334918089001426,0.6803948501422287,0.6947164207882894,0.7732321255487847,0.6926496827372981,0.711642100654019,0.7447427643719952,0.6871832756585237,0.7014888854410704,0.7101609631158314,0.7110944339634774,0.7071732781407694,0.7287725232133422,0.6858062661819826,0.7022937413048351,0.6951275328577323,0.6693530482735348,0.6985658190163112,0.7227169206029853,0.6838048605857328,0.7030475835971643,0.7471557868701123,0.6901027878590433,0.7028431876571553,0.7193329013803537,0.6849249766494606,0.7031067693346917,0.004683315985347135,0.7275281439232164,0.023516438176076012,0.6873003911716986,0.010502261513381635
31300,0.7023411793419572,0.7004287348211959,0.6874546264747692,0.7066067228424632,0.7333095025308717,0.6801184925671404,0.6946381680731765,0.7729186022648185,0.6924864055326153,0.7114731287459977,0.7445861682339081,0.6869865445459121,0.7014286503883098,0.7100376070011946,0.7108118394834856,0.70709433699361,0.7286491813995816,0.6854737480018364,0.7021726948602008,0.6950721728323281,0.6689973220621667,0.6984112474121077,0.722548742706479,0.6836792898982803,0.7028187528530669,0.7469636545302392,0.6898949849712717,0.7027983207860751,0.7190952912560393,0.6846869024421115,0.7029783202296965,0.0046690384719903335,0.7273609657576655,0.023459195488998254,0.6870590155979588,0.01051885006203408
31350,0.7022653534244148,0.7004302269568354,0.6873908643086648,0.706549548146061,0.7333385941423755,0.6799371157486226,0.6946040963004321,0.772704039429779,0.6924498350288928,0.7114340993825304,0.7445297821787911,0.686860111408754,0.7013827364144344,0.7099366892896658,0.7107021466330478,0.7070257167317726,0.7285511768382196,0.6853080764637667,0.7020676550379984,0.695095025757594,0.6689392226666665,0.698282198391058,0.7225383589089119,0.6836763997005221,0.7028232211280092,0.7468726258711651,0.6897772001258783,0.7026967681424132,0.7191321902773924,0.684531415451735,0.7029131393099124,0.0046757154812265165,0.7273128709650729,0.023403523594525022,0.686957238753655,0.010516855262901508
31400,0.7020352508946395,0.7002386937790076,0.68712612742602,0.7063317601296921,0.7331669207098415,0.6796316248034169,0.6942913702549033,0.7722922229332702,0.6921555075151499,0.7112052101424078,0.7443169085841354,0.6865736421087917,0.7011184741699832,0.7095941296631947,0.7104172513686775,0.7067404925937835,0.7283618924489862,0.6850435848630134,0.7018063887966072,0.6949691986455735,0.6688284175803911,0.6979475019954282,0.7223036657856371,0.6834944511459298,0.702507273605469,0.7465834428795194,0.6895875326486963,0.7023738999285387,0.7189915923723045,0.6842646617808811,0.7026357622511452,0.004702115708475572,0.727081866780147,0.023347340730268683,0.6867122801240968,0.010483372948094163
31450,0.7017064570648609,0.6999885497332444,0.6870878437334255,0.706086375305649,0.7331510954980829,0.6796384579781449,0.6939348727987873,0.7721583744783477,0.6923787666527013,0.7109724078157923,0.7441756504331176,0.6867155943334523,0.7009700845528435,0.709514838571567,0.7105037298202382,0.7065106128213361,0.7283566460013068,0.6850840168606538,0.701571158144668,0.6948983486416831,0.6687604479407151,0.6978089182945676,0.7223729910004808,0.6836146380822065,0.7022569866552968,0.7464866711166186,0.6894915846074279,0.7021572320681857,0.7189854409526107,0.6843519414693118,0.7023975105521987,0.004714057607034765,0.7270088606427059,0.02334570026615065,0.6867627021478276,0.0105203896282447
31500,0.701720794861115,0.7002848967372897,0.6872210506006571,0.7062175768820758,0.7333014801853388,0.6796957631854248,0.6940931484661683,0.7722958450926601,0.6924486624023892,0.7111171978084602,0.7442271821336354,0.6867763136418298,0.701059263798967,0.7097968526912165,0.7104793428059228,0.7066002036612342,0.7285885858192844,0.6851673040705056,0.7017573240684797,0.6951308596818851,0.6689029038328689,0.698096016703237,0.7225365779330262,0.6836225251474543,0.7023127765582327,0.746533996315137,0.6895726653209562,0.7021378704824593,0.719204705166436,0.6842828881973455,0.7025112173290429,0.004694651196444896,0.7271900981755908,0.0232806862384589,0.6868169419205354,0.010489971063410397
31550,0.7017123318788101,0.7003250583983495,0.6872926202996305,0.7062861766371435,0.7333735718427019,0.6798431366849489,0.6941660845232202,0.7722426384613864,0.6925887720734756,0.7111581642703367,0.7442282885000664,0.6867909642007745,0.7009618868610613,0.7099461010819597,0.7104930078863674,0.7066180651232122,0.7286208483564693,0.6852144963908839,0.7018298167844212,0.6952454193056623,0.6690345403623349,0.6982107049375217,0.722523888039379,0.6837193289153437,0.7022797649310311,0.7466763296797878,0.6896800123395386,0.702102925333667,0.7192869482381408,0.6842612078635791,0.7025325921280426,0.004687341223074687,0.7272469091903903,0.023246926329204713,0.6868918087016878,0.010465715290022801
31600,0.7018960796090736,0.7005707176196766,0.6874614651759485,0.7064157649554343,0.7335173052173912,0.6800235422337291,0.6943308638124659,0.7722341554122347,0.6927951408109563,0.7112375860221126,0.7441625092929609,0.6869475049067312,0.7010178430422704,0.7103152790771505,0.7105258690780125,0.7066182507457864,0.7287375533663257,0.6851758587794925,0.7018173025013855,0.6955510602298552,0.669323689495398,0.6982822588198899,0.7227457640665598,0.6839729559906722,0.7024274480012349,0.7468196897588745,0.6896713659007636,0.702110014836878,0.7195362876280287,0.6844318494437605,0.7026153412346531,0.004669221226696232,0.7274190321669057,0.023134791837987178,0.6870329241815464,0.010406194920027338
31650,0.701639281514529,0.700580644139458,0.6873971843609001,0.7061944941428877,0.7334745680125577,0.6799238603575366,0.6941357246223554,0.7720806719658226,0.6926795592446726,0.7109993600730011,0.7441645612310226,0.686867074249474,0.700842831213925,0.7102908000004446,0.7104311127576698,0.7064056827549896,0.7287371591845899,0.6850472954917002,0.7017463147731083,0.6956454289579015,0.6691767059903613,0.6980947544087124,0.7226892317843298,0.6839534385130226,0.7022574902540242,0.7466266635879036,0.6895958442812811,0.701885054606363,0.7194274141931768,0.6842980329102137,0.7024200988363896,0.004654009868325073,0.7273717143057207,0.023074436891704957,0.6869370108156833,0.010415188554573938
31700,0.701584930911325,0.7005732519265041,0.6872374825903222,0.7062115033653358,0.7333288269953357,0.6797843057502256,0.6941117829130454,0.7718798836844111,0.6925235883135653,0.7109654358794117,0.744012713594754,0.6865735690298901,0.7008702604172704,0.7102035621795105,0.7103253392243516,0.7063407838242548,0.7285897874713396,0.6848818956189773,0.7016768972285982,0.6956106096730826,0.6689546668171837,0.698000298572527,0.7226045971715435,0.6837742164893938,0.7022835650850543,0.7464817377344743,0.6894054347148977,0.70193456229027,0.7192449682654585,0.6841097121489411,0.7023980020487092,0.004657531652548708,0.7272529938696415,0.023022605196776357,0.6867570210697749,0.01044010190551248
31750,0.7013793917708983,0.7003893464173868,0.6871060080493363,0.7059071977401095,0.7332398446491036,0.6795836096111356,0.6938745362164866,0.7716906383552913,0.6924695017335428,0.710650798451402,0.7438590037323756,0.6864243473474805,0.7004971895066493,0.7099213204376146,0.7101583640285276,0.7060726683390456,0.7285103423960347,0.6848056844588782,0.7014338363944834,0.6955051164227685,0.6687582093787543,0.697613775988931,0.7224012539446074,0.6835669101280086,0.7020546620270418,0.7462777356200266,0.6892763711932485,0.701626107387754,0.719074639576888,0.6840103034315874,0.7021110163822801,0.004653969997419611,0.7270869241552097,0.02302160136757558,0.68661593093605,0.010454025521982149
31800,0.7014134915721227,0.7005308313516675,0.6870901138512051,0.706090716244574,0.733256797958579,0.6795758362897891,0.6939756253714024,0.7717014612714331,0.6924602670766768,0.7108273495565768,0.7439371101480271,0.6864026625857773,0.7006657409312456,0.7100471731763024,0.7102269345071126,0.7062105472893951,0.7285649721070729,0.6848232844938411,0.701529823648859,0.6955891614626037,0.6687616676560233,0.697745746258732,0.7223749481601549,0.6836197625024478,0.7021790077190286,0.7462161391423565,0.6893175736661225,0.701845719936256,0.7189933111541079,0.6840067946318528,0.7022483768528193,0.004674496667260874,0.7271211905932307,0.02298779943304341,0.6866284897260848,0.010469740696653605
31850,0.7015762282529847,0.7007653573330535,0.6870473130710656,0.7062163550273413,0.7333461708261246,0.6796997032034632,0.6942067098541431,0.7717856043994333,0.6924259630321247,0.7110559314150166,0.7440639293592373,0.6863651590674728,0.700825256033071,0.7102166918188518,0.7103258663056892,0.7064285776629059,0.728620987112315,0.684827929276414,0.7017221264060105,0.6958052962958756,0.6688045164935406,0.6979320879515557,0.7225133520053777,0.6836793243324533,0.7024636194921974,0.7463128305185183,0.6893497656906392,0.7020852641157138,0.7190449512106386,0.6839820773585868,0.702451215621094,0.004672688978513209,0.7272475170879427,0.022945976567057703,0.6866507617831448,0.010474660902976883
31900,0.7014828916074576,0.7008022515180847,0.6869535184492438,0.7061842940802935,0.7333756030698191,0.6796400255899178,0.6940880304761058,0.7716897370475024,0.6922956428384213,0.710972404541533,0.7440414736309438,0.6862683804686234,0.7007905540642417,0.710217825776341,0.7102264691669212,0.7063968745029805,0.7285452496277762,0.6846694902525656,0.7016693999227713,0.6958405782500734,0.6686913213623973,0.6978218332711689,0.7224548797392112,0.6836090989315242,0.7023088150524284,0.7462012102626235,0.6892919324647944,0.7019680275990217,0.7190217015079163,0.6838697612732719,0.7023683125118002,0.004690184898546365,0.7272190510430291,0.02290563128179669,0.686551564079768,0.010474291036111087
31950,0.7016363443879717,0.7009065070120473,0.6868351141939681,0.7065299708550961,0.7333737202147765,0.6794952330958093,0.6943059424575974,0.7716348222570665,0.6920680636445863,0.7111709918927015,0.7439852216700702,0.6862364288857514,0.701010821765301,0.7103256921060926,0.7100993434346884,0.7066614205189101,0.7285883553082853,0.6844670590381888,0.7018167705651106,0.6959656554578638,0.6685434963542037,0.6981288278909022,0.7225569018391439,0.6836844837292988,0.7024946164376479,0.7461242693039862,0.6891672919437319,0.7022512364874293,0.7191096363570724,0.6836344387971653,0.7026006943258667,0.004694971126806087,0.7272570781526404,0.02283521038660959,0.6864230953117392,0.010471886288490379
32000,0.7019566980995988,0.7011358091077863,0.6869578681563349,0.7068022455005909,0.7335214349303676,0.6795703295491587,0.6946426195699145,0.7716591040502357,0.6921414097780653,0.7114278749882437,0.7440911940166444,0.6863553543919019,0.7012984383803681,0.7104819213702991,0.7100997927048589,0.7069704712679801,0.7286739555220376,0.6845279285092268,0.7021259117699844,0.6960300295647733,0.6686260919625175,0.6984119269538489,0.7226855211506089,0.6837717252643519,0.7028543028689258,0.7463145840732264,0.6892298698534647,0.7025076851796672,0.7192458959759946,0.6836793393013769,0.7028998174579122,0.004679245770630192,0.7273839449761974,0.02281115216156101,0.6864959709471258,0.010452240108360445
32050,0.7019735588660397,0.7011154803097349,0.6868255544332341,0.7067258832018469,0.7336851935148753,0.6796675106892747,0.694620953588361,0.771497694617667,0.6921281548421484,0.7113686264022614,0.7439840121482173,0.6864628983656734,0.701261184537269,0.7105868998084254,0.7100351064878896,0.7070431866593602,0.7287407992273885,0.684486908995286,0.7020995970462285,0.6959715607141925,0.668635594938796,0.6983027023214061,0.7228365544673988,0.6838425441918431,0.7027568705714067,0.7461888247290894,0.6892029793581832,0.7025208052917247,0.7193352321450613,0.6836185054005671,0.7028673368485905,0.0046849288690287445,0.7273942251682051,0.022757479248836636,0.6864905757702895,0.010425542522827467
32100,0.7023247055362867,0.70152537188567,0.6870476371084882,0.7071140022940011,0.7339501187801868,0.6799792723488559,0.6950239811214028,0.7716503942877223,0.6923784070359886,0.7118180320258269,0.7442393562502944,0.6865847354871635,0.7016308752065108,0.7109672664731562,0.7102462143142172,0.7074091350715548,0.7289783521340406,0.6845922290848367,0.7025233412561377,0.6963338920600475,0.6688448287477676,0.6986849376528745,0.723117020006106,0.6840020843867228,0.7031274425198338,0.7465349381517722,0.6893104087534342,0.7029434353304478,0.7196306341499863,0.68383004203967,0.7032599888014877,0.0046935066757024455,0.7276927344178982,0.022695292281807635,0.6866815859307145,0.010421915593453863
32150,0.7025182978506177,0.7017732642586576,0.6873026735328948,0.7073373829590985,0.7341493760049185,0.6801278138381198,0.6953389625102874,0.7717967720449465,0.6927128377345502,0.7120047682535302,0.7443552498228747,0.6869521567750516,0.7019783056739883,0.7112516457391936,0.7103357041536044,0.70761820683362,0.7291875760974165,0.6849146347934412,0.7028515527806617,0.6966691831453529,0.6690114713445323,0.6990504481951929,0.7233063754939819,0.6843643809106404,0.7033996049734529,0.7466776955437726,0.6895085742143596,0.7031916392127485,0.7198655531491774,0.6839997482846836,0.7035289169243198,0.004645354225187431,0.7279032691300292,0.022636764104782065,0.6869229995581877,0.010406354947778546
32200,0.7022435694905507,0.7016554001808897,0.6870314437257903,0.7069283554505644,0.7341123235442847,0.6800984174977563,0.6949687447381119,0.7716275317849385,0.6925390808311418,0.7116912374245705,0.7442834721451324,0.6867765823641758,0.7016276713415838,0.7112654984113833,0.7101203655415952,0.7072454266120346,0.7292161808217684,0.6847120852760449,0.7025565826559673,0.6966070465886472,0.6688788459969751,0.6987385078152057,0.7232815464843352,0.6842595634889042,0.7029803911195525,0.7465491257784665,0.6892855668874975,0.7027040583965706,0.7198678257379125,0.6837270295452559,0.7031684545044713,0.00464412289411115,0.7278465951477757,0.022605757366582473,0.6867428981155138,0.010377921921483345
32250,0.7024585734377748,0.7017729388814292,0.687028962996424,0.7070386230023951,0.7342070401699751,0.6801618029926804,0.6951062435422873,0.7717139999902871,0.6924462121206388,0.7119316208208952,0.7442942644260538,0.6867653262913479,0.7018387259282796,0.7113519419166662,0.7101088943253989,0.7075207133170329,0.729260913659664,0.6847797797285299,0.7028121117631502,0.6966479143250346,0.6688310617852155,0.6989734596106183,0.7233555395907129,0.6843019950745732,0.703104685956365,0.7464814011598808,0.6892799566533477,0.7029162187111254,0.7198750235769645,0.6837161570161325,0.7033700976089925,0.00465917078808631,0.7278960977696668,0.0225918973546947,0.6867420148984289,0.0103716186498578
32300,0.7026653345795586,0.701991293624529,0.6871057007050669,0.707280583278685,0.7342795495839547,0.6803413897046329,0.6953155288036786,0.7717851663530899,0.6925214903603073,0.7120963863519816,0.7444035571280625,0.6868886006427923,0.7020290277284621,0.7114734870489533,0.7102818535996822,0.7077381116771089,0.729328539006856,0.6849273538732257,0.7030906456955738,0.6968043016037825,0.6689812129156749,0.6991553464434475,0.7234699420301948,0.6844540487981827,0.7033365669709033,0.7466508904995376,0.6895027238339042,0.7031485985921586,0.7199164116040261,0.6838911706027526,0.7035856130121558,0.004656163612500082,0.7280103138482986,0.022568133268941155,0.6868895545036222,0.010371719661173718
32350,0.7023926018688523,0.7019672394003889,0.6869606817706617,0.7070966526353918,0.7341981368726787,0.6801593388752042,0.6951726480634154,0.7716896458832334,0.6923812976268768,0.7119959843748939,0.7443114048840012,0.686767743369472,0.7018126772766186,0.711530660107872,0.7102241906893038,0.707506859807202,0.7292999907030373,0.6848312745063598,0.7029586043475409,0.6967834756434576,0.6689153419415355,0.6990347061626045,0.7234434184308082,0.6843215318408211,0.7031019773581677,0.7465468039983815,0.6893600085345795,0.7029915098628319,0.7198017763378939,0.6836863520749581,0.703406422175752,0.004656562150103776,0.7279572552261753,0.022534684651893122,0.6867607761229771,0.01038204418038492
32400,0.7022069670053281,0.701866863870737,0.6866738034999068,0.7069105217015792,0.7339784964863004,0.6799971301854093,0.6949884450027689,0.7715043565614615,0.6921663007885741,0.711823039699295,0.7441760585000753,0.686580438130789,0.7016801711206486,0.7113338473319609,0.7100551188074083,0.7073339280947621,0.7291513426041697,0.6847186010416483,0.7028221518118244,0.6966288634266368,0.6686222205152881,0.6988332016521691,0.7234107067370963,0.6841358866040886,0.7029131334246966,0.7463721865372646,0.6892028169236931,0.7028749410910676,0.719716995710027,0.6834665544420818,0.703238650060414,0.0046586179494241,0.727813971776573,0.02251683943418713,0.6865618870938887,0.0104036356107222
32450,0.7018173821493753,0.7016117176885274,0.6862442868827235,0.7065670864324738,0.7339129352425795,0.6797062118267377,0.6945826204477541,0.7711854459960591,0.6919371685063127,0.7115190999196783,0.7438313533816596,0.6863147141476479,0.7013953533186622,0.7110960063036803,0.7099832725544427,0.7069664424351898,0.7291835281331984,0.6843973434544156,0.7024593246342363,0.6964713460506365,0.6683034924654468,0.6985027386845409,0.7233809878224151,0.6838650312624744,0.7023702707253972,0.7459447534120074,0.6890686274843856,0.7025426854910861,0.7195895382394399,0.683021825429276,0.7028723004238393,0.004676393458656593,0.7276207612270202,0.022461739318631487,0.6862841974013864,0.010477431397238923
32500,0.7015363859645338,0.7013363612184844,0.6858259948066138,0.7062575711166512,0.7337151870898816,0.6794659430348812,0.6942392410718284,0.7708768320270312,0.6917909043952493,0.7112093620433181,0.743655134934058,0.6859508197607784,0.7011139185637167,0.7109107711648298,0.7096755637405695,0.7066433139155835,0.7290620766944638,0.6839928034690975,0.7022079464828509,0.6963028069741429,0.6679566377719593,0.6981815702254462,0.7231237703828972,0.6836204849914248,0.702012635584583,0.7457364048973094,0.6888228978510884,0.702212735827694,0.7193664043115465,0.682688426580745,0.7025614680796207,0.004681472731626788,0.7274085749694645,0.022445983502696058,0.6859790476402408,0.010493268847389456
32550,0.7017765911131423,0.7015807349143504,0.6860802925614146,0.7065722703067593,0.7338532519559667,0.6796734386005852,0.6944709934847213,0.7709933548376245,0.6920042237437045,0.71150037443692,0.7438408263180509,0.6861280483629799,0.7014099472172274,0.7111543284069343,0.7098235001480628,0.7069613850296819,0.7292018707662314,0.6841574015407657,0.7024775632674722,0.6965285824072427,0.6681548926764596,0.6984764431049814,0.7232724054074889,0.683832489852998,0.7022956413343913,0.745927281429654,0.6890350345463906,0.7025146036610592,0.7195386716156258,0.6829374685779014,0.7028455812956358,0.004698791663289166,0.7275891308059169,0.022412578928378522,0.6861826790611263,0.010479906839131376
32600,0.7018640215296282,0.701671747794668,0.6860266661996953,0.7065666034303469,0.7339265923776923,0.6796741300614112,0.6946098582592017,0.7710579506477424,0.6920617819894284,0.7116095131734326,0.7439623222496725,0.6861567255838774,0.7015316939488255,0.7112285036490953,0.7098317471324997,0.7071413084370073,0.7292084557162203,0.6842003449055873,0.7026347728286079,0.6966822919986424,0.6682731191887132,0.6985546159698021,0.7233268792572184,0.6839353415200455,0.7024218673340602,0.745900501746375,0.6890778861921922,0.7025898540579616,0.719572424542659,0.682841018351746,0.7029524108968874,0.00469290600288891,0.7276537669979986,0.022392255039858193,0.6862078761125197,0.010464243757935069
32650,0.7018929259252035,0.7017450424765853,0.6860581609444384,0.706575558619537,0.7340273287078103,0.679646886277745,0.6945762073393618,0.7710501262603904,0.6921362029726328,0.711593277116689,0.7440616940490102,0.6861655228025505,0.7015788473310447,0.711302508147465,0.7099126817051014,0.7072164726915272,0.7292964903426367,0.6842523365500647,0.7027576002293282,0.6967814681995693,0.6682744988603788,0.6985745450696862,0.72337684706666,0.6839232828906997,0.7024512759111213,0.745949670715163,0.689029766086861,0.7025970815694422,0.7196785113692006,0.6828243658087965,0.7029813791802942,0.0046988961675002,0.7277269687334491,0.02237084574955043,0.6862223704899268,0.010489106987510136
32700,0.7019183316484527,0.7016197214823557,0.6859135083228276,0.7065757305772096,0.7339824484539752,0.6794771135953405,0.6946087478563581,0.7708910104405019,0.6920840225938166,0.7116281361595134,0.7439064222543351,0.6860426065098557,0.701625090069724,0.7112433998470186,0.7097526038232279,0.707270164355801,0.7291286199159186,0.684195765771801,0.7027676468384505,0.6967125571958793,0.6681261879458408,0.6985949986706911,0.7232903138312784,0.6837635197952654,0.7025167237331942,0.7458640846406815,0.6889188435315876,0.7025958753843501,0.7195541411532332,0.6826481420836327,0.7030101445293746,0.0046997901950086894,0.7276192719215178,0.022352014563333796,0.6860922313973196,0.010494224112068923
32750,0.7015038169578353,0.7014212472220241,0.6857955795735715,0.7062488712786439,0.7339052197509749,0.6793799478566092,0.694227300250377,0.7706531395910265,0.6920528367028845,0.7112840711938995,0.7437098954973379,0.6859356508231533,0.701288731798833,0.7111102871869115,0.7096410139412813,0.7069179062068098,0.7290537836749784,0.6842162257537998,0.7024434146767051,0.6966412425515557,0.6681702233889378,0.6982346286203388,0.7231629375995935,0.683642499386973,0.7021771183224548,0.7457032797571892,0.6888801898663788,0.7021903363660361,0.7194206540338213,0.6825403630012546,0.7026516195671934,0.004711638125478364,0.7274781686865415,0.022322939784342955,0.6860254530294844,0.01046849287782019
32800,0.7017093835407737,0.7015463289510663,0.6858017701571253,0.7064390155830359,0.7339998175957025,0.6794303277081177,0.6944573553372635,0.7706420747305301,0.6920886382776579,0.711486513801345,0.7438023962726401,0.6859631399437796,0.7015192050143081,0.7111863125300381,0.7097321928964898,0.7071451197915858,0.729106063457666,0.6842800449002334,0.7026089430552811,0.696705964040362,0.6681393113982497,0.6984428149763674,0.7231696065242258,0.6836855693369557,0.7023477196794047,0.7458349788784643,0.6889633611031887,0.7024410243509738,0.7194840279046085,0.6826194649520353,0.7028597095130339,0.004706106615579118,0.7275477570885304,0.02230842555012052,0.6860703820673832,0.01049321879205647
32850,0.7013924445458012,0.7012521531947299,0.685494754736584,0.7060334187172409,0.7337220394828661,0.6791999053756663,0.6941068624500124,0.7701647951910604,0.6917617096941774,0.7111627254781787,0.7435029347310124,0.6857006437626489,0.7011652944851413,0.710843092462985,0.7095277320130884,0.7069071810442782,0.7288549706646327,0.6838774255667288,0.7023927871016649,0.6964633099858197,0.6677901454692671,0.6981121164113347,0.7229698348181942,0.6833791082065751,0.7020584986465568,0.7456089344079632,0.6886167893071465,0.7022079091437531,0.7192209769912463,0.6823499130426925,0.7025539238023962,0.00471310420080964,0.727260304193051,0.022268637962443914,0.6857698127174574,0.01051956749947529
32900,0.7012287030174242,0.7009969729723666,0.6853822137250694,0.7058952429797178,0.7337017919017415,0.6791618428211768,0.6940992983611547,0.7699691009998093,0.69177621723116,0.7110563101472082,0.743299357516928,0.6855738296380167,0.7011701257735592,0.710730027009844,0.7094044106482458,0.7067939194892436,0.7287083090757018,0.6838239031029321,0.702215510667342,0.6964506231618547,0.667754347864439,0.6980289377951284,0.7228771306024979,0.6832731884319535,0.7019569348333538,0.7453497917257652,0.6885965113816549,0.7020992373526117,0.7191093455787407,0.6822731170523271,0.7024544220416744,0.004686132030905957,0.727119245054525,0.022235637145760562,0.6857019581896975,0.010505410021578223
32950,0.7012833970914518,0.7008451133244192,0.6853501834522144,0.7058515412838803,0.7337222026413069,0.6791138204349295,0.694145670352889,0.7698125124809163,0.691717010580136,0.7111372058759923,0.743167801490624,0.6854828193573145,0.7011913580985387,0.7107247581808093,0.7092586864876654,0.7068721558464983,0.7287279588168873,0.6838986977515485,0.7021541532348234,0.6964745380105443,0.6677805456909665,0.6980218587431751,0.7227813923227067,0.6832407958706457,0.7018721512452388,0.7452092928876493,0.6885968413274082,0.7021080532163264,0.719118127213781,0.6821542544625314,0.7024637544988813,0.004698054316670523,0.7270583697369644,0.02219788065335949,0.6856593655415361,0.010467463518667711
33000,0.7008958646083375,0.7007191209093735,0.6853738964547813,0.7055422093220096,0.7337446677089596,0.6790530472404939,0.6938498393127789,0.769565054214379,0.6916857390365275,0.7107463232325785,0.7427674470693643,0.6853991003511385,0.7009020601076058,0.7105951915716703,0.7091057220081222,0.7064565109290579,0.7287453446280173,0.68393453201707,0.7017592952506313,0.6963480563067885,0.6678026304888398,0.6977251263980447,0.7225580448805635,0.68318738965786,0.7014938839141002,0.7450528250463189,0.6886225943153785,0.701739635661169,0.7189856310367311,0.6822270368267905,0.7021110748736313,0.004670101863311206,0.7269081383372166,0.022156158353619067,0.6856391688397003,0.010426183436299013
33050,0.7008663576528237,0.7009494065850225,0.6856516324663499,0.7057175546520358,0.7340225851066307,0.6792745032770224,0.6938503697900008,0.7695895386358854,0.6920071439898448,0.7107039305886902,0.742977355979291,0.6856966129265748,0.7009668578706266,0.7107953899441343,0.7093453708463975,0.706530930749973,0.7289127481769253,0.6841454586035222,0.70199150416596,0.696679922151551,0.6679723334810206,0.6977852189694123,0.722716509329165,0.6835059238069195,0.7016355618972249,0.7451730794750551,0.6888782655329873,0.7017568574689731,0.7192395371136948,0.6824089140655205,0.7021805143805719,0.004672704240294588,0.7271056072497355,0.022089143393625808,0.6858886158996159,0.010446959021397594
33100,0.7007672819482337,0.7007925620231622,0.685539981261116,0.7055192114031249,0.7338790210916947,0.6791493587934815,0.6936514216649138,0.7693992900924739,0.6917968066420814,0.7104501385545898,0.7428591353663837,0.6855501990235082,0.7007596209051553,0.7105660431634925,0.7091622447499728,0.7062945855274975,0.7287284211636602,0.6840333671832033,0.701833351868409,0.6965856193936011,0.6677471699737717,0.6975409573901169,0.7225483976256181,0.6833535943084749,0.7014802146977016,0.7450297627194028,0.6886826040243638,0.7015474231464074,0.7190040736969922,0.6822670478466275,0.701984420710615,0.0046592018591483314,0.7269392326336482,0.022086312136784983,0.6857282373806601,0.010444921311374063
33150,0.701113461022912,0.7011255604747583,0.685881181875546,0.7059441297164389,0.7343295118497265,0.679451782871709,0.6939702216009385,0.7696466812960617,0.6921686018707014,0.7108220430238166,0.7430753270738352,0.6859030743921699,0.7010970847666985,0.7109764710745101,0.7095009281664306,0.706529833988438,0.729119220016941,0.6843640150370626,0.7021420415535402,0.6968607375157538,0.6678241824066686,0.6979235642622454,0.7229270065903468,0.6837235249919195,0.7018344203680638,0.7452805827016102,0.6890221904945689,0.7018873991686618,0.7193176016305829,0.6824012932620553,0.7023264199471754,0.0046618385331326125,0.7272658700224126,0.02205816805590656,0.6860240775368832,0.010506852749743549
