window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
10950,0.6980998327462967,0.7075841424481754,0.7094208541511503,0.7044609042044232,0.6982431976813348,0.6537396185684583,0.7021532459631538,0.7559904965372599,0.699082375519799,0.8337860157930942,0.7111559012045887,0.7829566003470498,0.6936621061424197,0.6790916142342147,0.6932584780882778,0.7741586482513034,0.696909798726622,0.7595914293306232,0.7044098294361345,0.6811513335686653,0.7006395619659778,0.006109234159913831,0.7332510803283268,0.05668588496687057
11000,0.6985223942593444,0.7071279045417624,0.7097235048522021,0.7037096739733966,0.6986400214641643,0.6533654703659862,0.7024725078416136,0.7564709165935897,0.699315217623532,0.8333999087308913,0.7114772304538592,0.7822768849979624,0.6940932498868337,0.6781981736736072,0.6937209637845041,0.7736317655547376,0.6970911432396084,0.7603883026066269,0.7047627975398151,0.6806568223098639,0.7009819030945476,0.006080102262081589,0.7329225823348424,0.05683527054608518
11050,0.7001625062097014,0.7078898082771301,0.7112965396133498,0.7038465254770245,0.7003475765511193,0.6534394302723472,0.7040180192296898,0.7570669915732258,0.7008810332752663,0.8337515346110517,0.7130754300186,0.7819991661910228,0.6956324907935246,0.6783970907672765,0.6953130439815578,0.7735182443549378,0.6987323991634599,0.7615661619324996,0.706297060049252,0.6806628725791096,0.7025756098885522,0.0060700668205064335,0.7332137826035625,0.056881251025745476
11100,0.7002013066654087,0.7080681085585799,0.7111870842964291,0.7039787647216064,0.7001307844709657,0.6537156233784612,0.7039648489708634,0.7566781845055585,0.7008272009685991,0.8336712816642294,0.7130490038838311,0.7817509080617011,0.6955075711118449,0.6782639511297702,0.6952555545072882,0.7733485463150779,0.6984721763605202,0.762265397738887,0.7060315345063446,0.6809448165793983,0.7024627065742095,0.006079522755280103,0.7332685582653269,0.056775760399475746
11150,0.7002442508853411,0.7083181732247861,0.7110510467199008,0.7040884152343012,0.6999522880492088,0.6539436227169695,0.7036334365662987,0.7561757546108884,0.7007906774590268,0.8336173181907658,0.7128398940514034,0.7815305245391061,0.6956154510319075,0.6784705279303967,0.694841262261757,0.7732479013953018,0.6981498755552263,0.762940171006804,0.7060272199797691,0.6811268829946265,0.7023145402559839,0.006081791583562361,0.7333459291843947,0.05665740077003637
11200,0.6992577788154193,0.7084418050725452,0.7106146195591162,0.7041304871459254,0.6989394956692521,0.654362738234318,0.7032955336115638,0.754999427892213,0.7003696109296952,0.8336101990626684,0.7122844880761018,0.781382926391471,0.6945359234343985,0.678392421838665,0.6943180675648501,0.7731906821375304,0.697273713636459,0.7626813242429364,0.7061087310124983,0.6812424747008077,0.7016997962309355,0.006273827114712891,0.733243448671908,0.05649402670728061
11250,0.6990979551190519,0.708686916401329,0.7103289591090246,0.7035576281125103,0.6985676234704857,0.6540955921078403,0.7033018929518122,0.754360880110761,0.7003889251479449,0.8333125629649518,0.7123877073323753,0.7811755784146694,0.6944230568194045,0.6782150296676459,0.6944178260464848,0.7727945056877593,0.6969125992825518,0.7629805829891141,0.7059007089339081,0.6809675616480951,0.7015727254213044,0.006288795631434018,0.7330146838104675,0.05648487725131025
11300,0.6967755813736249,0.7102273891507458,0.7079092848021128,0.704583905109555,0.6966960298993011,0.6556631383779816,0.7013702063456765,0.7534334823115488,0.6983988533137107,0.833789360653238,0.7101430917077832,0.7819804083401283,0.6920945119727983,0.6792704903805996,0.6923823210709557,0.773409339644417,0.6943334038448674,0.7630782699121257,0.7037082362293082,0.6823974810507786,0.6993811520560138,0.006269420484230515,0.7337833264931118,0.05603680875211709
11350,0.6967755728035254,0.7100273736925462,0.707791252380451,0.7039064593361531,0.696618196874073,0.6552409623601634,0.7011711086801534,0.753142098277941,0.6983883583380385,0.8331101535809641,0.7101785443003148,0.7813997127309875,0.6920400525852418,0.6788693320741265,0.6921209086744118,0.7726886372934151,0.6943609176579232,0.7625474221149889,0.7036638536871872,0.6819253408590678,0.699310876598132,0.006289530905304658,0.7332857492320353,0.055953447259560765
11400,0.6974445128530329,0.7106199180021358,0.7084327917009399,0.7036444418013666,0.6968366955829102,0.6550489431194411,0.7018127592093732,0.7533683732290194,0.6991276706198394,0.8329753808423442,0.7107513139033992,0.7811991670448994,0.6921136728780396,0.6787574500623278,0.6928300845597878,0.772256459884468,0.6947475971493615,0.7624029537086753,0.7040651014784931,0.6818038032291507,0.6998162199935176,0.006365389646233549,0.7332076890923828,0.0559171689117791
11450,0.6980001733112571,0.7117568829669064,0.7092346455817867,0.7035356966432667,0.6974280550647641,0.6553570046522827,0.7026312882384498,0.7530859583410601,0.6996808809092212,0.8330816718641669,0.7112612774509632,0.7813215813895168,0.6928109417467643,0.6788359025367462,0.6936191763687528,0.7721454191695921,0.6953354943586011,0.7623363548144478,0.7044592883551667,0.6819285309357286,0.7004461221385727,0.006340214295721168,0.7333385003313715,0.05581367420180271
11500,0.6988795219425648,0.7118152613868757,0.7097942682501341,0.7029686883854656,0.6979192453153296,0.6554013212194851,0.7032958915974448,0.7531845522223316,0.700185204007635,0.8329824550929247,0.7118885071437184,0.7810785896391184,0.6931994445554376,0.6782782427192554,0.6942477107424585,0.7718156953279401,0.6959095375586184,0.7624346321665075,0.7050162203675043,0.6818885450043481,0.7010335551480845,0.006362170132193241,0.7331847983164252,0.05584427937920616
11550,0.6984006223850443,0.7116799336038043,0.709157675395031,0.7028178089313091,0.6971931042874101,0.6558999066105273,0.7029451778710488,0.7535913788167072,0.6998743394042739,0.8331882442288968,0.7114174108655292,0.780896987288479,0.6923872154165578,0.678309992212258,0.6935288145015196,0.7716665234637086,0.6953553369964458,0.7635225520151107,0.7043205750069703,0.6821749583582137,0.700458027212983,0.006423221150082655,0.7333748285529016,0.05584228575752136
11600,0.6984582047104556,0.7120004073057794,0.7093648173555136,0.7031628008346195,0.697357978905848,0.6565972460412737,0.7031387197736239,0.7535068670325273,0.7000623463671183,0.8335541716686674,0.711730227805408,0.7808678114102785,0.6922969902246612,0.6787263119533529,0.6937258832104269,0.7718783584862516,0.6954793345909791,0.7640447250328704,0.7047321428571429,0.682692255473618,0.7006346645801177,0.006515054421951127,0.7337030955239239,0.055716029227401466
11650,0.6981885941827888,0.7116410858936257,0.7091989062380935,0.7026253830027416,0.6966970942297502,0.6565170452833733,0.7026494840428077,0.7530408601235887,0.6995639129456256,0.8333155410949317,0.711174234570461,0.780358042215807,0.691950004518945,0.6782006801455278,0.6932775819568272,0.771265074225887,0.6947558617805352,0.7641368371992465,0.7043407390867478,0.6823264237778026,0.7001796413552581,0.006556568651172535,0.7333426972962533,0.05571695518867517
11700,0.6969080920043812,0.7119384184008761,0.7081584578313254,0.702697112814896,0.6957979408543262,0.6575024578313253,0.7020617393209201,0.7522551237677985,0.6984060284775466,0.8335018970427163,0.7098789222343921,0.7805727754654983,0.6909761752464403,0.678339469879518,0.6921951544359255,0.7715182124863089,0.6939158291347207,0.7648414633077766,0.7033740547645126,0.6830409813800656,0.6991672394304491,0.006514716294065641,0.733620791237678,0.05555142651067809
11750,0.6977063740452777,0.712267560059867,0.7088637907716379,0.7030850994229495,0.696527691991156,0.6578069030761323,0.7027505925634687,0.7523295117614243,0.6989635791634765,0.8337593226978129,0.7106185060398312,0.780382729914591,0.6916131723937989,0.6788588181087425,0.6928694369074148,0.7716257012468446,0.6946715307768258,0.7649936725181329,0.703998600659078,0.6832072679331663,0.6998583275311966,0.0065204082678306866,0.7338316586739665,0.055446809803825325
11800,0.6977971029809813,0.7128895565536096,0.7087633438511507,0.7036456172213968,0.6968427319193268,0.6582714913842731,0.703003675068678,0.7515067933747918,0.699111282584651,0.834120065800281,0.7107684015059391,0.7803129186137563,0.6916718847666457,0.6795861012088448,0.692980911402922,0.7718269150761232,0.6948119440112456,0.7654691908229594,0.7041572480913098,0.6832217444987231,0.699990852618285,0.006499662845800209,0.7340850394554759,0.055314921621290224
11850,0.6968211367604034,0.7116931891204892,0.7073536652498695,0.7025093662683843,0.6955115314897425,0.657682732016984,0.7016792459502849,0.7516192897701104,0.6981272466433313,0.8334979249733527,0.7095252948188211,0.7794492242158269,0.6905050739322481,0.6784866629711508,0.6920099068883538,0.770813491867672,0.6938180161330649,0.7655167457857961,0.7031280498971397,0.6829169641173091,0.698847916776326,0.006412748580972391,0.7334185591107076,0.055403421977209016
11900,0.6972250138875943,0.7125007889324639,0.7080139674577869,0.7033245937431851,0.6961763720054694,0.6582958350697792,0.7023166665634049,0.751664043246367,0.6988913890379,0.8339780735668373,0.7103811052734459,0.7795243378941743,0.6912341313936976,0.6794928078295326,0.692701869179304,0.7711296879694659,0.6946080049053727,0.7659821376839149,0.7037888639025287,0.6831525012750579,0.6995337383606504,0.006431398066575448,0.7339044807210777,0.05524923118327346
11950,0.696769994553921,0.7114944641400054,0.7073136965793616,0.7022141892031952,0.6957378508420424,0.6580220031825776,0.701761785054053,0.7507782468578709,0.6981303028940674,0.8329620168960366,0.7099629394720668,0.779008481130803,0.690456829929691,0.6783560284703678,0.6920360380757115,0.7705460602880687,0.6939208646747603,0.7658669549526071,0.7033467475224109,0.6829017412108279,0.6989437049598086,0.006493112784878698,0.733215018633236,0.05521924548173163
12000,0.6965034087171754,0.7116330782512685,0.7071139385539287,0.7025606956676804,0.69546963494772,0.6583744418022073,0.7014917508990961,0.7499453080952828,0.6977559501054996,0.8330359593100237,0.7096885291020998,0.7787805887585211,0.6903011331602057,0.6786802546407031,0.6917606628859067,0.7705424996476226,0.6937681127308605,0.7660522241952981,0.7029639275020929,0.6828438469037775,0.6986817048604586,0.006469450562026893,0.7332448897272384,0.05508562323203478
12050,0.6972711246031543,0.7103141596892707,0.7081087219281573,0.7013069789284594,0.6964875899164022,0.6576055481205307,0.7024186984498617,0.7509144155651039,0.6985182005509251,0.8332512210649214,0.7104298963700895,0.778067945226691,0.6909956135665851,0.6775064439633973,0.6926690721663786,0.7691193594635314,0.6948425370088185,0.7667992750074631,0.7036016303810372,0.6834135067481025,0.699534308494141,0.0064514226251032826,0.7328298853777471,0.05536829860157701
12100,0.6974527074907886,0.710487246864805,0.7083342477631626,0.7015326258845593,0.6967976590945761,0.6578554610393605,0.7027800937874172,0.7511106637411026,0.6985879543812742,0.8336003140878118,0.7106172869754642,0.777839114637138,0.6913565122678924,0.6778015831613714,0.6928975039570519,0.7689792886393225,0.695160103615436,0.7673365250046169,0.7037839903394283,0.6836844405402567,0.6997768059672491,0.006420914641926989,0.7330227263600346,0.05533240720312795
12150,0.697423658050399,0.7106381687022355,0.708302004402283,0.7020360558661394,0.6967685749719176,0.6583758627630494,0.7030632552220296,0.7512838368687951,0.6988977086052295,0.8341233743044326,0.7106618683081078,0.7777572705845687,0.6914902831615924,0.6782958684769269,0.6929070975449806,0.7690739947146632,0.6953359175643299,0.7680854289628662,0.7040601969989156,0.6838611852400154,0.6998910564829786,0.006421506062414591,0.7333531046483693,0.055306486155862804
12200,0.6975413396850159,0.7097157983589828,0.708532231250834,0.701188409690729,0.6970230159192174,0.6579015814638303,0.7034169636182953,0.7513831948474923,0.6993045033957322,0.8341914857610042,0.7107616545250071,0.7771201689443119,0.6917442467285521,0.6775147492701352,0.6930459161831383,0.7681961650352145,0.6951958747378436,0.768323991184439,0.7038813234984259,0.684115215085366,0.7000447069542062,0.00641456699168788,0.7329650759641505,0.05545070801662074
12250,0.6975762197108097,0.7098191851997376,0.7087121251796933,0.7016284036339492,0.6971818972390784,0.6581983244041286,0.7038558721347753,0.7512930443151012,0.6998334508083035,0.8345105419628343,0.71101952477436,0.7769843604580017,0.6920614851816759,0.6777568211911731,0.6933718377879723,0.7680659919796827,0.6955905882749676,0.7689587421432494,0.7041714450749801,0.6843388258310726,0.7003374446166617,0.006400526739823378,0.733155424111893,0.05541018709989815
12300,0.696146479981921,0.7101691328102763,0.7073688426668122,0.7003153648128122,0.6958073725964832,0.6589891958339463,0.7024244534974193,0.7503991747670737,0.6982176513293566,0.834554492774725,0.7097832607089936,0.7771326669487717,0.6904115775280627,0.6782085461127904,0.6920423074064693,0.768009502843042,0.6943655342527529,0.7691016485447074,0.7025488223633422,0.6835236088508166,0.6989116302331613,0.006439077263813947,0.7330403334298963,0.05538738959356729
12350,0.6959957899818914,0.7106593974338061,0.707103526437661,0.7000885502887364,0.6958123947753576,0.6598329583148514,0.7020254939985466,0.7496700168985135,0.69770222262351,0.8348969792600733,0.7094679230145592,0.7773486772112341,0.6898135694807851,0.6787339899144526,0.6918443382032863,0.7680212383037064,0.6938575870834712,0.7697501338860093,0.7021443160719714,0.6834849957254713,0.698576716167104,0.006458430678714017,0.7332486937236855,0.055313598424878645
12400,0.6960420119896664,0.7108906187618549,0.7071430635321825,0.7001020939195707,0.6960118747096957,0.6600235505754822,0.7021843003412969,0.7497907012510078,0.6980387776692076,0.8351092165705328,0.7095523371149923,0.7771591419263936,0.6897771550097014,0.6789750528567501,0.6918456598433171,0.7678344189485816,0.6937480678741257,0.7702500617503545,0.7021317309828327,0.6836585104416354,0.6986474979067019,0.006487569401629767,0.7333793367002164,0.05528486943186163
12450,0.6967072177919218,0.7108897502790781,0.7075683510031392,0.7005244509408479,0.6966567062001591,0.6601252921839633,0.702771507515064,0.7503780351669226,0.6985555473322601,0.835351607551452,0.7100684897712484,0.7769359693106617,0.690400453925904,0.6788722469948996,0.6924782442442072,0.7675042401366712,0.6944642009115523,0.7706909726719338,0.7026317526103824,0.6841634441627966,0.6992302471305839,0.006418863188779374,0.7335436009399228,0.055262489149062656
12500,0.6971167321571988,0.7117855210797192,0.7078898695726529,0.7005209902913287,0.6971445405200924,0.6609325393616964,0.7033853129212599,0.7499324697795374,0.6990160310924447,0.8356351491336775,0.7104413481200322,0.7770832935195978,0.6910476794594936,0.679811845186556,0.6932064108199277,0.7678552659239016,0.6951501480090927,0.7711345089288121,0.7032512937626455,0.6844314635333134,0.699764936643484,0.006324586396440056,0.7339123046738141,0.055087171415548586
12550,0.6972356741455229,0.7127201281223539,0.7075951548363224,0.6999039362344038,0.6972031091255038,0.6614049608760196,0.7032941069913689,0.7504060736257971,0.6990697847683479,0.8358511470587001,0.7104406375902226,0.7771451202595755,0.6909900380864649,0.6807433480164038,0.6931702205248373,0.7680774969563879,0.6950472134964538,0.7716080320800142,0.7034198018817224,0.6842175182642589,0.6997465741446767,0.006300635076461369,0.7342077761493915,0.05505502869632938
12600,0.697494230453724,0.7123017311929759,0.7080614113168551,0.7000456382749456,0.6972555322520037,0.6613259277513137,0.7037591373919194,0.7511498182349123,0.6994774242404938,0.8359282579360812,0.7107982284040475,0.7767990963645715,0.6912955346407972,0.6804499228623785,0.6934211442405589,0.7678704672476538,0.6952831170205102,0.772300544042294,0.7036228505613393,0.6847158153892529,0.7000468610522249,0.006361380044394789,0.734288721929638,0.055106292485783685
12650,0.6977007912404393,0.7130433297139126,0.7082021076409388,0.6999504685651003,0.6974905907925023,0.6622928758203607,0.7038058188246857,0.7518789544595015,0.6994721473636178,0.8362321608600065,0.7101990118963402,0.7771962311831557,0.6915129220620658,0.6813190380274929,0.6933080027732338,0.7684376398456759,0.69528372542927,0.7729127014742573,0.7037096041021458,0.6847212576317333,0.700068472212524,0.006239761721126555,0.7347984657581197,0.055050383484256206
