window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
77300,0.9148430105325751,0.847239622172508,0.8040837671136064,0.921317772075273,0.8399015525922027,0.8109140213380903,0.9297064855024784,0.9105910865464755,0.8785900435242453,0.9307532911250506,0.8649631164919361,0.8468018209023604,0.9360095139223972,0.8738902779605503,0.8486893743328799,0.9008724405745395,0.8662602048027763,0.8457232006648048,0.919340190960799,0.8811227841870032,0.8252216300390401,0.9288027116141014,0.8680958569109971,0.8415829385445452,0.8810130048788095,0.7476637337758867,0.6717679044026261,0.9575442797054193,0.9276514880125553,0.900156849341775,0.9220202700891443,0.02062095793286851,0.862737972345289,0.048322879219486865,0.8273531550203973,0.06175403717255069
77350,0.9145120319227696,0.8469849689247373,0.8039434288970718,0.920997209071249,0.8396547504237536,0.8106943348530015,0.9293806378709063,0.9103728300894267,0.8783829295497496,0.9304690452880551,0.8647249498314727,0.8466091859547608,0.9357133002610712,0.8736065021820874,0.8485349694118106,0.9005382035770647,0.8659926488495335,0.8454950123716561,0.919057117842461,0.8808721956767394,0.8250464911255284,0.9285169050889395,0.8678539742728,0.8413741305745513,0.8806817074833909,0.7473906216513726,0.6715688258616322,0.9572423261636176,0.9274372162799307,0.8999984048356615,0.9217108484569524,0.020632914588881262,0.8624890658181854,0.04833694851724223,0.8271647713435424,0.061757413889932423
77400,0.9145587036306907,0.8470566714368463,0.8040092811631451,0.9210394306449965,0.8397167279975468,0.8107655773134154,0.9294230759870135,0.9104189726590832,0.8784322902216186,0.9305109263883412,0.8647719197052223,0.8466740409748691,0.9357512241838368,0.8736608207629367,0.8486126504675262,0.9005927921613294,0.8660562479617218,0.8455662336998585,0.9190920535136267,0.880914122165272,0.8251394912457469,0.928560391446776,0.8679205241843236,0.8414418232794498,0.8807435517394119,0.7474360528224373,0.6716779167457642,0.9572688166547411,0.9274783699128225,0.9000519973910038,0.9217540966350762,0.02062380603843434,0.8625430429608214,0.048335078367300874,0.8272371302502398,0.06174256501034273
77450,0.9145171236708209,0.8470611033281771,0.80402256077985,0.9210152350932493,0.8396738221015868,0.81077735701291,0.929401005944216,0.9103891527789938,0.8784728728268589,0.9304867434744962,0.8647454737374622,0.8466919733629085,0.9357350069073537,0.8736376582124546,0.8486521052836393,0.9005686223720437,0.8660654593390344,0.8455732495695065,0.9190576387064765,0.8809066753251806,0.8251893867534463,0.928524568533598,0.8679311867028573,0.8414718136181888,0.8807143091673233,0.7474043185554875,0.6716762858866221,0.9572442029302747,0.9274884897703063,0.9000952071719736,0.9217264456799853,0.020625923651338765,0.862530333985154,0.04834296563636361,0.8272622812265904,0.061754474283389905
77500,0.9144512986539499,0.8470310213744392,0.8039682348709123,0.920955426978363,0.8396308570678567,0.8107607139558511,0.9293514811898129,0.9103578833131595,0.8784738689339031,0.9304405956356671,0.8647108775332624,0.8466912761954763,0.9356999253814781,0.8735926934612785,0.8486413656404798,0.9005281204882531,0.8660329621851803,0.8455447091335988,0.9190207716576007,0.8808910290064312,0.8251781061478856,0.9284636666131941,0.8679177786527833,0.8414444821182909,0.8806719738178919,0.7473446986821446,0.671627491942658,0.957199970347037,0.9274882724961477,0.9001138236280644,0.9216783230763248,0.02062564533162853,0.8624998073772684,0.048356181840351516,0.8272444072567119,0.061771397173051794
77550,0.914476033286697,0.8470758035054993,0.8040344756810851,0.9209871482841709,0.8396764360110373,0.8108284996696591,0.9293876853309238,0.9103955406416385,0.8785122092514864,0.9304709178617231,0.8647483944463877,0.8467146085946913,0.935736969754382,0.8736296016963973,0.8486837557323851,0.9005701719229724,0.8660767471629551,0.8456247692472115,0.9190625850141851,0.8809203635692355,0.8252393635109401,0.9284941923166607,0.8679731403754226,0.8414976827562085,0.8807233917745133,0.7473731649080875,0.67169320323734,0.9572252888053321,0.9275245508822043,0.9001658626753722,0.921713438435156,0.020619498001415226,0.8625393743198865,0.04835763766829489,0.8272994430356381,0.06176479047600326
77600,0.9144417561157959,0.8470740971342295,0.803992313686081,0.920945539194982,0.839651482161149,0.8108271617075196,0.9293495761786167,0.9103691809518262,0.8784816465436468,0.9304327056116282,0.8646898409092013,0.8466778811843696,0.9357013139433837,0.8735804653782108,0.8486937878368602,0.9005335573809489,0.8659726894937932,0.845630234048441,0.9190281418854954,0.8808807098158586,0.8252037546787842,0.9284543263279007,0.8679498186743566,0.8414436021419244,0.880687890505527,0.7473069015404185,0.6716082395149116,0.9571729463111033,0.9274961768689649,0.9001542178238011,0.9216747753455383,0.02061595659235406,0.8624971362928008,0.04836505544684944,0.8272712839166341,0.0617840741081723
77650,0.9141307406437089,0.8468422335749425,0.8038616350828166,0.9206419017261955,0.8394231399004454,0.8106293361084427,0.9290430238989317,0.9101532799173289,0.8782882620634782,0.9301515939898505,0.8644624074559234,0.8465058789140201,0.9354235437953018,0.8733129687848706,0.8485538017058191,0.9002291163314219,0.8657255916513843,0.8454144773867396,0.9187602247256426,0.8806398034135786,0.825036150408989,0.9281905995594757,0.8677158957490371,0.841252516762243,0.880375452410755,0.747049711815562,0.6714295391474787,0.9568876929719868,0.9273008907518994,0.9000092180207455,0.9213833890053271,0.020625649905323836,0.8622625923014973,0.04837737864737896,0.8270980815600772,0.06178584519271968
77700,0.9141801816216006,0.8469116812846358,0.8039305125258784,0.9206871778834733,0.8394866135280455,0.8107063291200614,0.9290890132507162,0.9101979425753808,0.8783441513577983,0.9301963244170993,0.8645092435019127,0.8465747043679365,0.9354645690002085,0.8733695146252418,0.8486349289464881,0.9002893230643919,0.8657886854979079,0.8454804839202341,0.9187990417109084,0.8806775780231075,0.8251283314666938,0.9282366438306352,0.8677861049293829,0.8413243443731729,0.8804410238881374,0.7470981270575459,0.6715417472715548,0.9569158145578489,0.9273437840904133,0.9000631384755615,0.9214299113225021,0.02061582312072381,0.8623169275113574,0.048374746545056614,0.8271728671825379,0.06177068347140872
77750,0.9141639836133885,0.8469235311646026,0.8039645049615288,0.9206951288350098,0.8394652305366591,0.8107451862511388,0.9290946966393395,0.9101846158691398,0.8784053699827511,0.9301887948911758,0.864514536940132,0.8466070520088378,0.9354716844002559,0.8733674620132954,0.8486952608678799,0.9002861115956354,0.8658261199779056,0.8455170419307324,0.9187842255848209,0.8806856503285073,0.8251947424268853,0.9282404318565035,0.8678296461034556,0.8413612588910209,0.8804457562939706,0.7470871126228269,0.6715619367405081,0.9569242518944899,0.927371383026145,0.9001172245963914,0.921429506560459,0.020618126495147212,0.862325528858267,0.04838218479762575,0.8272169578657674,0.06178054421043195
77800,0.9141920149329614,0.8469436515545484,0.8039424664565206,0.9207182735094881,0.8394821763193446,0.8107697326690005,0.9291249279741238,0.9101992090469342,0.8784337821937508,0.930222808113382,0.8645392583392647,0.8466410581388029,0.9355072740082219,0.873385403804903,0.8487288703921598,0.9003296908818874,0.865852998213274,0.8455258010003729,0.918813273824223,0.8807283510795407,0.825226373091617,0.9282645698057844,0.8678718411508646,0.841365096139413,0.88046827108845,0.7470738489175539,0.6715551355054884,0.9569414907782667,0.9274051921577742,0.9001528824876649,0.9214582594916788,0.020616317401770244,0.8623481930584003,0.04839387845234221,0.827234119807479,0.06179269049740113
77850,0.9142270925877537,0.8469961603228523,0.8040108173891163,0.9207564914012523,0.8395264337698033,0.8108412631013558,0.929166799736763,0.9102315843083741,0.8784770369402587,0.9302590088455323,0.8645778048756884,0.8466716386493627,0.9355437244142496,0.8734285268414483,0.8487857898073146,0.9003714712229868,0.8658979086219745,0.8456028680234977,0.9188508368899341,0.8807516161968083,0.8252946232422651,0.9282990193943619,0.8679262053731285,0.8414246242584366,0.8805257357566607,0.7471122276901934,0.6716169649856285,0.9569659110704642,0.9274387817069749,0.9002021818656911,0.9214966091319958,0.020608937539053785,0.8623887249707247,0.04839143453949931,0.8272927808262928,0.06178791793055747
77900,0.914174990207599,0.8469893141934205,0.8039773831802819,0.9206933080423417,0.8395011255216569,0.8108394626510569,0.9291162418457103,0.9101952616868076,0.8784414124269196,0.9302064504117645,0.8645267791946536,0.8466346056201128,0.9354903877307261,0.873371578099839,0.8488022805414109,0.9003145415947348,0.8658007524432646,0.8456012836508006,0.9188056776583347,0.8807132313472892,0.8252689343933306,0.9282523828176001,0.867897595663296,0.8413832371018364,0.8804811816647564,0.747059118297041,0.671542829060945,0.9568950955786704,0.9273964121125956,0.9001853121237179,0.9214430257552237,0.020604337111634546,0.8623451168559862,0.048392284762054906,0.8272676740750413,0.06180297296319995
77950,0.9138701142426353,0.8467703863179462,0.8038570541444366,0.9204008882316553,0.8392781547204825,0.8106441129281683,0.9288248207105855,0.9099829952930489,0.8782500132896466,0.9299350438316708,0.8643101163206525,0.8464735137342457,0.9352158540651819,0.873116391933426,0.8486622098024434,0.9000280049099203,0.8655607505992423,0.8453940380228873,0.9185483416937291,0.880476554647027,0.8251098087257404,0.9280013337972628,0.8676646647626228,0.8411867050375009,0.8801917877232662,0.7468126896795022,0.6713806855524627,0.9566103487686538,0.9272093916724659,0.9000403038738114,0.9211626537974562,0.02060836935587326,0.8621182095946416,0.04840327578393924,0.8270998445111342,0.06180028524309385
78000,0.9139134647426144,0.8468317854952357,0.8039245000313915,0.920435404925071,0.8393309343050183,0.8107235539425199,0.9288601778202769,0.9100168909945284,0.878306511786268,0.9299749834591404,0.8643527392629298,0.846538976060426,0.9352507509791705,0.8731661982102066,0.8487312194839252,0.9000706125671898,0.8656181331285647,0.845461840116293,0.9185815126314214,0.8805066755045565,0.825193932522952,0.9280434336409692,0.8677257042542608,0.841255578012489,0.8802444666599054,0.7468542243182027,0.6714812158618391,0.9566301077449857,0.9272319414864075,0.9000864048622883,0.9212004915170743,0.020600886660183122,0.8621635226959912,0.048398418846461164,0.8271703732680391,0.061786841894954696
78050,0.9138979924999274,0.846850874525816,0.8039769507910307,0.9204478566395429,0.8393271954845123,0.8107711223081304,0.9288664586530757,0.9100068171507447,0.8783698925665305,0.9299749032326566,0.8643666504985569,0.8465758055097057,0.9352566023803318,0.8731770033977162,0.8488003262579755,0.9000693599841697,0.8656584643674167,0.8455154489908202,0.9185682233901871,0.880517512234674,0.8252614347146208,0.9280479179335708,0.8677799013503991,0.8412998074305738,0.8802484941939593,0.7468540055888571,0.6715133350708018,0.9566376424965491,0.9272515178717942,0.9001444572341432,0.921201545140397,0.020603190432321828,0.8621789942470487,0.04840163347142392,0.8272228580874333,0.06179429711673927
78100,0.9139256654753463,0.846872085003352,0.8039690739052636,0.9204636804078463,0.8393440262765697,0.810790576029865,0.9288953097191476,0.9100219574307997,0.8784000014469477,0.9300061857012631,0.8643947538500866,0.8466099704340362,0.9352932480598845,0.8732027041040258,0.8488410853554427,0.9001103960778073,0.8656877161378074,0.8455253505230715,0.9185880202379748,0.88055682766371,0.8253044076437421,0.9280647195574268,0.8678289394355939,0.8413130929470947,0.8802785977147873,0.7468354109090207,0.671497735526906,0.9566601734890249,0.927287346924995,0.9001845340587366,0.9212285996440508,0.02060080781698836,0.862203176773596,0.04841525225405724,0.8272435827871106,0.061809724434450763
78150,0.913914410897102,0.8468843508396475,0.8040088290724352,0.9204452373378061,0.8393322162935971,0.8108151558312607,0.928903993627933,0.9100096581159505,0.8783921315576377,0.9299998614244124,0.8643708005571944,0.8466074346405228,0.9352831280004626,0.8731915644822333,0.8488757784333005,0.9000989489945437,0.8656689525613588,0.8455531575953881,0.9185807148572309,0.8805315819789077,0.8253369013534616,0.9280595923226714,0.8678445049357008,0.8413331333024853,0.8802800371623576,0.7468268660709121,0.671516119353346,0.9566399155532419,0.9272802793683846,0.9002013081535465,0.921220584017776,0.020597650350093453,0.8621940775203887,0.048413884974659704,0.8272639949293383,0.06180623078075017
78200,0.9138239753279096,0.8468598779882757,0.8039789345529689,0.9203733447975222,0.8392942298521697,0.8107947862025116,0.9288158107060112,0.9099597549168364,0.8783653656257375,0.9299201480710779,0.8643364920063775,0.8465712622168272,0.935211238517748,0.8731067289490037,0.8488793574755664,0.9000204175758539,0.8655820544500802,0.8455360652302711,0.9185136233580439,0.8804852410610636,0.8253136696001502,0.9279784131250511,0.8678011155908152,0.8413024257838277,0.8801983593686026,0.7467657500132464,0.6714384546466092,0.9565457266995179,0.9272202412778235,0.9001840170903116,0.9211401057547339,0.02059558402364242,0.8621411486105691,0.04841296108983509,0.8272364338424781,0.06182272535334806
78250,0.9136311724383599,0.8467257735705552,0.803919775149467,0.9201946622668938,0.8391603004746364,0.8106716874139542,0.92862991484466,0.9098247492033233,0.8782380149515254,0.9297583193734416,0.8641891469061992,0.8464751754613985,0.935036512337656,0.8729641664019101,0.8488078493101889,0.8998453761468774,0.8654277503393698,0.8454095242565155,0.9183474737409624,0.8803301093203938,0.8252122866302747,0.9278301935611203,0.8676603221365374,0.8411630996736273,0.8800296226496839,0.7465896225052711,0.6713513054905699,0.9563657226891566,0.9270948261752784,0.9000801430166844,0.9209668970048812,0.02059502739164051,0.8619966767033475,0.04842386803294869,0.8271328861354206,0.061814468111714385
78300,0.9136707749443169,0.8467723381583948,0.8039785830771672,0.9202292445387328,0.8391938707768685,0.8107516127635623,0.9286685620547162,0.9098603534369543,0.8782998212851116,0.9298001303680612,0.8642255547858547,0.8465338692374671,0.9350704216035753,0.8730134324804087,0.848876591717058,0.8998870404044778,0.8654831435539969,0.8454723196374709,0.9183828527514396,0.8803472071890048,0.8252977779702031,0.9278684160521088,0.86772088606986,0.8412362776791599,0.8800809268158925,0.746615451501638,0.6714473981709986,0.956384499189409,0.9271081441553255,0.900126441384884,0.9210042868722731,0.02058789373909056,0.8620340382108307,0.04842290224346542,0.8272020692923083,0.06180282311201161
78350,0.913646770797277,0.8467904840198455,0.804038342275297,0.9202250514403293,0.8391963169685781,0.8107977758066998,0.9286587535094804,0.9098487738452367,0.8783604476750894,0.9297917087323566,0.8642348431310335,0.8465819643956002,0.9350742940175378,0.8730252862870658,0.8489511641379178,0.8998764170128073,0.8655141148417367,0.8455163503326796,0.9183549550978809,0.8803607012711049,0.8253653825814391,0.9278613082189147,0.8677640343159878,0.8412850407195877,0.8800836205819006,0.7466134115034038,0.6714763194204068,0.9563851871081881,0.9271265648436597,0.9001798368331988,0.9209958066516671,0.020589230981201002,0.8620474531027652,0.04842588166730795,0.8272552624177916,0.061810457636684905
78400,0.9136868763302152,0.8468191639882197,0.8040311408502808,0.9202539359959259,0.8392338800728346,0.8108257303872819,0.9286969114983449,0.9098840280480246,0.8784022342812394,0.9298326631210274,0.8642684236318301,0.846615151602504,0.9351122245283291,0.873068431318853,0.848992633670121,0.8999268111346526,0.8655575553825974,0.8455473100224365,0.9183912022023321,0.880412552908337,0.8254191469326377,0.9278970407364168,0.8678252031055571,0.8413209247968945,0.8801304031363053,0.7466002579957048,0.6714773256847457,0.95641058671202,0.9271710314543368,0.9002267371470576,0.9210338655395569,0.020583510312423635,0.8620840527906296,0.04844148188069546,0.8272858335375199,0.061824146873004776
78450,0.913648320994056,0.8468263150692823,0.8040548389652291,0.9202127325017524,0.8392247440920308,0.8108425937929115,0.9286826681166518,0.9098520246977598,0.8783805958862673,0.9298026615869175,0.8642351508560674,0.8466103417067574,0.935072409231892,0.8730419739482806,0.8490330111677662,0.8998932136375423,0.865505334216768,0.845562619431721,0.9183598663805106,0.8803726329713172,0.8254413752292609,0.9278737912789636,0.8678301356840378,0.8413238556160515,0.880112199800267,0.7465744401713095,0.6714791768693764,0.9563674511950374,0.927144891683231,0.9002288467817052,0.9210025314723591,0.02057937047969141,0.8620607643390084,0.04843827881983296,0.8272957255447047,0.06182234025382253
78500,0.9135177628075023,0.8467772103947451,0.8040159383051921,0.9201287107809973,0.8391722745222228,0.8107979768536512,0.928584493289766,0.9097807718328513,0.8783497970376128,0.929698093449065,0.8641762809901492,0.8465830826292027,0.9349660469836336,0.8729533066555348,0.8490447332939884,0.899799706592199,0.8654128461276408,0.8455268085484111,0.9182699555689904,0.880306722709236,0.8254209430313848,0.9277865404269408,0.8677716241309325,0.8412778173626406,0.8800137947248973,0.7464909158737699,0.6714119920542385,0.9562648383258242,0.9270678592506225,0.9002143220432507,0.9209029942949816,0.020578633236221108,0.8619909812487704,0.04843875964825074,0.8272643411159573,0.06183661287274419
78550,0.9134187812877612,0.846713436475056,0.8039953392024857,0.9200313536931545,0.8391120329612368,0.81073125851123,0.9284844436292844,0.9097143343498858,0.8782714111379635,0.9296185830120643,0.8640989664249956,0.8465486602604677,0.9348718760189502,0.8728793131557243,0.8490132727237855,0.8997079029767726,0.8653448246926367,0.8454620998523121,0.918183757456317,0.8802151782803,0.8253645743425974,0.9277089806663215,0.8677021057502349,0.8412066886280377,0.8799299022287433,0.7463790470299403,0.6713839979285344,0.9561592415175404,0.9270019012409612,0.9001598193221705,0.9208114822486909,0.020575076107831842,0.8619161140360972,0.04844909931613842,0.8272137121909584,0.06182679619250968
78600,0.9134685503850337,0.8467651773263756,0.8040608961918316,0.9200761501895218,0.8391551779493299,0.8108232582433644,0.9285305523209846,0.9097580600719752,0.8783331536349392,0.9296637603446377,0.8641442343171222,0.8466122120632731,0.9349114506212771,0.8729309766487926,0.8490827774663007,0.899760977175908,0.8654128750305486,0.8455263425866026,0.9182327082225193,0.8802414667222535,0.825454834605598,0.9277525541131765,0.8677657020456866,0.8412784762055366,0.8799966815696535,0.7464097698422967,0.6714827812998663,0.9561870935821316,0.927028237805667,0.9002117985173685,0.9208580478524844,0.020565418130723344,0.8619611677760048,0.048449632603128276,0.827286653081468,0.06181469520096888
78650,0.9134512709632311,0.8467681545652195,0.8041157311630223,0.9200677982740951,0.8391382447873268,0.8108426596366214,0.9285269708550029,0.9097423174726317,0.8783909672537807,0.9296609188384143,0.8641324442816231,0.8466569991571609,0.9349215105977453,0.8729278306946718,0.8491507915984253,0.8997536072081908,0.8654274655441581,0.8455553280847435,0.9181896974877644,0.8802492301908839,0.825519267974983,0.9277390658372361,0.8677903904356904,0.8413077955444453,0.8799797491116668,0.7463857821164841,0.6714832773036806,0.9561958380024711,0.9270485243130382,0.900263249576186,0.9208486427175817,0.020572982534896592,0.8619610384401728,0.04845870625000675,0.827328606729305,0.061829439986364275
78700,0.9135026656712274,0.8468212947409225,0.8041255150679817,0.9201111793082655,0.839194262585366,0.8109029363062508,0.9285722088220796,0.9097912927787589,0.8784335831502778,0.9297054361507133,0.8641956325106604,0.8467000354146625,0.934963382913861,0.8729877053691498,0.8492024043684466,0.8998153352667825,0.8655009021167439,0.845607995577953,0.9182409919934148,0.880313371906601,0.825590216460161,0.9277839274860854,0.8678644898613563,0.8413628303972664,0.8800424138442617,0.7464031265404182,0.6715246849770043,0.9562240192770621,0.9270943525577523,0.9003202334974851,0.9208961560733753,0.020563372051020382,0.8620166430967728,0.04846761823390108,0.8273770435217489,0.06183342645163947
78750,0.9134641574361035,0.8468239987469391,0.8041389630203551,0.9200722781795226,0.8391778641050658,0.8109133235766758,0.9285610962848178,0.9097530764558464,0.8784105436466942,0.9296764938686104,0.8641509496001684,0.8466808413204012,0.9349206613961587,0.8729535709844658,0.8492431296870218,0.8997778088651669,0.8654540253386134,0.8456210782063054,0.9182054685108663,0.8802739038108355,0.8256093128252219,0.927763800409397,0.8678653724747474,0.8413658662859657,0.8800259340564739,0.7463782115664219,0.6715060225837926,0.9561812370867768,0.9270671798477197,0.90032353602311,0.9208648936093894,0.020559498782878768,0.8619898152930825,0.048463649351009996,0.8273812617175542,0.06183748011498084
78800,0.9132814688155699,0.8467317945445769,0.8040832210129861,0.9199430930155863,0.8390953790931208,0.8108268271174774,0.9284102548476982,0.9096430423519402,0.878357147636732,0.9295285950875382,0.8640537906922279,0.8466266077343314,0.9347667201980662,0.8728271509346487,0.8492168105323028,0.8996461132380283,0.8653241218699664,0.8455524189501156,0.9180685201913747,0.8801657860273487,0.825561398603404,0.9276293058124585,0.8677678063597214,0.8412835049205871,0.8798875780865394,0.7462542837068583,0.6714255662618354,0.956035509958274,0.9269622424398848,0.9002904795361887,0.9207197159251134,0.02055703859825828,0.8618825398020296,0.04846577654763268,0.827322398230596,0.06184859384738916
78850,0.9132557867385054,0.846727889548047,0.8041007747494724,0.9199205845967194,0.8390867139063232,0.8108161319366827,0.9283791400376391,0.9096231335798012,0.878335405143343,0.9295182653636356,0.8640357903686507,0.8466347118333191,0.9347388504380058,0.872810556558622,0.8492242235787503,0.899620291558001,0.8653166645172383,0.8455459607466635,0.9180574840703484,0.8801375096724271,0.8255562182959333,0.9276119852119339,0.8677594837550989,0.8412700613303528,0.879877822915771,0.7462021035737828,0.6714407438454705,0.9559978302715922,0.9269366348551286,0.9002725952674367,0.9206978041202152,0.0205516789538062,0.861863648033512,0.04847233584791696,0.8273196826727425,0.061839630573060696
78900,0.9133088217744747,0.8467984431460717,0.8041769474397712,0.9199703391044093,0.8391383960323257,0.8109045827306879,0.9284249712400893,0.9096720236475683,0.8784009966920135,0.9295632550968289,0.8640923801749939,0.8467097766989826,0.9347807921983073,0.8728681626593728,0.8493018501811517,0.8996814034359143,0.8653935573026307,0.8456156172282605,0.9181067446167652,0.8801721417899404,0.8256487149928636,0.9276573918937625,0.867825852176445,0.8413455938861919,0.8799479696218966,0.7462274932813984,0.671542891647931,0.956026185839145,0.9269775004415421,0.9003291995436601,0.9207467874821592,0.020540529781256818,0.8619165950652288,0.04847659223617238,0.8273976171041515,0.06182819453434545
78950,0.9133025526170169,0.8468113753887839,0.8042339704142576,0.9199774064056327,0.8391236917301124,0.810936599595474,0.9284258424447116,0.9096733022306182,0.8784567126051864,0.9295677461980268,0.8640900368748449,0.8467576492644112,0.934793562882821,0.8728672636766082,0.8493740518919228,0.8996927652794474,0.8654277815940619,0.8456570031198122,0.9180866046043467,0.8801770994332818,0.8257148854160704,0.9276531880283169,0.8678479616272636,0.8413786385883565,0.8799455583223617,0.746195635840632,0.6715436392085027,0.9560297884824546,0.926996966054153,0.9003746100234702,0.9207475015265137,0.020542029881056915,0.8619211114450358,0.048489149557611244,0.8274427760127464,0.061842195810092745
79000,0.9133565857658404,0.8468731616157283,0.80424852690894,0.9200260949261786,0.8391857775203443,0.8110048006559785,0.9284718944713796,0.9097274841130228,0.8785103307065593,0.9296126104222384,0.8641637824592516,0.8468065864809332,0.9348352962629253,0.8729358549887253,0.8494212754394246,0.8997566181833784,0.8655092175455156,0.8457134539933164,0.9181386016599686,0.8802478571053999,0.8257915242440278,0.9276989388023626,0.86792584369026,0.8414411502505209,0.8800138847175144,0.7462361510371227,0.6715951931465511,0.9560580750656692,0.9270430676525412,0.9004353663420147,0.9207968600277455,0.020530882503975133,0.8619848197727912,0.048492587288736455,0.8274968208168266,0.061844737374240254
79050,0.9133378533859303,0.8468788411514164,0.8042490995626447,0.920013816234552,0.8391919348921857,0.8110093831289483,0.9284735026060277,0.9096980616775767,0.8785015876759188,0.9295994066165472,0.8641314471791061,0.8467841582578205,0.9348040000381138,0.8729146716500394,0.849458451247749,0.8997323223661016,0.8654670721016873,0.8457290862704743,0.9181207777110787,0.8802255738501558,0.8258096432552955,0.9276830889289084,0.8679281603445484,0.8414333747820371,0.8799906323547628,0.7462237670201717,0.6715494073311798,0.9560306494106663,0.9270222262718082,0.9004483427664866,0.9207786049652688,0.020531078575627578,0.8619681756138696,0.048487096349455513,0.8274972534278555,0.06185925145755972
79100,0.913148886127418,0.846775054396214,0.8041910497398029,0.9198642058628883,0.8390846319387906,0.810911243709322,0.9283088193283913,0.9095763582389432,0.8784217896711468,0.9294442123380611,0.8640127563287673,0.8467119690715269,0.9346420026852924,0.87276880894907,0.8494095332638204,0.8995761439868973,0.8653259547309232,0.8456367927897046,0.9179692298353117,0.8801036206215214,0.825742514271567,0.9275386903486597,0.8678237824532334,0.8413315288549894,0.8798328476953622,0.7460738610123171,0.6714540988796998,0.9558717618183808,0.9268998502616255,0.900392277642085,0.9206196800026663,0.020531837690489337,0.8618444678931405,0.04849258731241854,0.8274202797893665,0.06186682570623087
79150,0.9131911791994977,0.8468219947851244,0.8042534484317307,0.9199052543679344,0.8391251582067679,0.8109688499200639,0.9283491421148795,0.9095972388755662,0.8784489610692399,0.9294895214780557,0.8640440147881694,0.8467692155799171,0.9346796907711926,0.8728017585931256,0.8494677472307869,0.8996134818335807,0.8653649758764417,0.845687979378402,0.9180140173575425,0.8801279987914431,0.825789933529367,0.9275792580221537,0.8678751225210308,0.841379551121008,0.8798843960545848,0.7460739146777815,0.671517857142857,0.9558991913611968,0.9269113875566214,0.9004228819325493,0.9206605132560618,0.020527141315704427,0.8618743564672073,0.04849585945700233,0.8274706425335923,0.061858169446859755
79200,0.913240396000057,0.8468873898612953,0.8043315656457587,0.9199517363042847,0.8391837967123627,0.8110602143098291,0.928394441591418,0.9096502011383575,0.8785144113493387,0.9295318362077573,0.8641028599211613,0.8468378898541628,0.9347203142608522,0.8728611753042038,0.8495520035377527,0.8996720149023075,0.865445446569949,0.8457633450307414,0.9180627059528395,0.8801674072647562,0.8258892526497482,0.92762109908085,0.8679506592868385,0.8414623364859275,0.8799529488404827,0.7461183150026391,0.6716262369057978,0.9559258070498281,0.9269496868803582,0.9004760571651378,0.9207073300190677,0.0205160987666729,0.8619316937941923,0.04849537796541304,0.8275513312934194,0.06184474973109005
79250,0.9132520267252113,0.8469072066356836,0.80438218739011,0.9199637898098253,0.8391833283437402,0.8110993618072782,0.9284038232163392,0.9096647528013001,0.8785658899533354,0.9295436957678747,0.864115279797375,0.8468807023921534,0.934735070424543,0.8728761975023523,0.8496242539370266,0.8996998581529952,0.8655000403919444,0.8458092704264439,0.9180588760109867,0.8801907568975184,0.8259585424210456,0.9276290997823587,0.8679915937235672,0.8415027882321635,0.8799741966755054,0.7460791420751005,0.6716260490025565,0.9559283138026402,0.9269745542630132,0.9005218758018989,0.920718875036828,0.02051062831422176,0.8619482852431595,0.04851282995422425,0.8275970921364012,0.0618588947855853
79300,0.9133074456364302,0.8469770697097919,0.8044062272940976,0.9200148167143936,0.8392522248816324,0.8111889582235139,0.9284497122138167,0.909722228158406,0.8786250314617733,0.9295888658564962,0.8641863094983686,0.8469398201573801,0.9347767104519573,0.8729441927502576,0.8496758606279056,0.8997640545084128,0.8655845953659775,0.8458786026698579,0.9181114091075305,0.8802624624239576,0.8260349617472325,0.9276752717584875,0.8680717316560054,0.8415698475113145,0.8800487835572463,0.746124710907856,0.6716823678724243,0.9559565685059338,0.9270201307859982,0.9005824642760466,0.9207693638310707,0.020497997271093655,0.8620145656138252,0.04851465616238808,0.8276584141841546,0.06186062000270356
79350,0.9132805114186459,0.846982257436832,0.8043948556770507,0.920009788427587,0.8392659509843005,0.8111958314349716,0.9284482198113027,0.9097083167226684,0.87862043088065,0.929571753326879,0.8641579579323044,0.8469210708658428,0.9347513620745296,0.872925043187729,0.8497090582702127,0.8997446110256849,0.865545743398447,0.8458906519923306,0.9180946855363821,0.8802388732274046,0.8260500016610665,0.9276572970651329,0.8680739755965602,0.8415446909941721,0.8800244532718264,0.746100770972151,0.6716081140725555,0.955935014332631,0.9269964832849252,0.900600635713879,0.9207517696290601,0.020499345260529708,0.8619995372743322,0.04851318550531779,0.8276535341562731,0.061884041702072984
