window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
4950,0.7415450376294517,0.7188877502887165,0.7172988465894645,0.7449411480685316,0.7186489010796157,0.7243290605863707,0.7298782382687798,0.7141159026488291,0.7048418758309427,0.7423197994009081,0.7152373810141418,0.7313960864685501,0.7380581816127202,0.7087927328201926,0.7240970601001112,0.7493268989582238,0.6764753219113758,0.7351979837359955,0.7332144223829958,0.7148358746375527,0.7120467322603098,0.7370351536382556,0.7099022259205325,0.7136484773148898,0.7379973991975008,0.7363588422576471,0.7121648727293272,0.7471918096123539,0.7181960292817146,0.7303251174341946,0.7401508088769722,0.006107689124625641,0.7131450961860317,0.014944230952325065,0.7205346113050157,0.01001208495655884
5000,0.7421315465947499,0.7193482572774774,0.7177528339310876,0.7455028633739774,0.7192084565062855,0.72509110350256,0.7305831556168983,0.7148831053733484,0.7056799782419163,0.7428966380879999,0.7156422659247906,0.731969301445201,0.7386788911850105,0.7089343707397834,0.7248631858816472,0.7498451600549373,0.6768191681261019,0.7358506792199289,0.7338833010944282,0.7151889725151684,0.7121946941794585,0.7376731729098303,0.7104764156098999,0.7145204706456507,0.738618734489528,0.7369936564340976,0.7130479025224296,0.7477176465006172,0.7187170356136111,0.7310203507558987,0.7407531109907977,0.006047876593743085,0.7136211704120565,0.015020861387518982,0.7211990500325779,0.010003007993806731
5050,0.7417760468164655,0.7178411457219509,0.7167207172754804,0.7454140846913078,0.7189204806101303,0.7237041062528462,0.7303444898150874,0.7130902271970586,0.7042056321656891,0.7425979179822895,0.7144681193658846,0.729906717622679,0.7387913126540485,0.7072935195458575,0.723987567940651,0.7496567849238637,0.6755852267819299,0.7353864178242051,0.7339900754863506,0.7136814712500241,0.7107453784423192,0.7375811492945746,0.7094597371186371,0.7132655038028314,0.738507012322197,0.7361512611948496,0.7115378970665072,0.7478251863257409,0.7169278623550299,0.7304476430328388,0.7406484060311925,0.0060404875732130775,0.7123419051141352,0.015103926808198503,0.7199907581426046,0.010200668797725338
5100,0.7405817603405751,0.7145164463771148,0.7120441558721883,0.7435106525169959,0.7154968946935414,0.7203841929482439,0.7281015913813529,0.7100716366513332,0.7001617200101946,0.7407818348911753,0.7116680821318484,0.7268114841131675,0.7364092512479752,0.7046853972974162,0.7202663066985123,0.7477155388190289,0.6725074322299346,0.7325796085014249,0.7317568953078779,0.7115037055301103,0.7071028956017639,0.735910310148761,0.7076997985141351,0.7106818225214209,0.7362855537042435,0.734327147625962,0.7082377583016409,0.7460476974407892,0.7139552414136056,0.7274308020166851,0.7387101085798775,0.006197467497269112,0.7096431782465003,0.01527915171675044,0.7165700746585243,0.010492331598597084
5150,0.7348144696190767,0.7084119270058955,0.7056018693171123,0.7371733071642089,0.7094047757008501,0.7140073855450108,0.7227663164573713,0.7045260092660399,0.694102741758246,0.7344553016723089,0.7062593850091353,0.7203121391368956,0.7305373300424673,0.698744802543928,0.7138824575635263,0.7419263237229197,0.6666942001362701,0.7266949727172083,0.7256478789776616,0.7064065041452255,0.7009178919060641,0.7304822631032606,0.7033424810203985,0.7050429809788928,0.731014028919184,0.7277330256159892,0.7024375750492522,0.7399488452791605,0.7084595968935671,0.7208792464212653,0.7328766064957619,0.006016365901130356,0.7039982707337299,0.015139228232466904,0.7103879260393474,0.010378189999923251
5200,0.7312395888516998,0.705513931306562,0.7015891267533655,0.7339095626727732,0.7058215357272769,0.7108522514120914,0.7200339992399406,0.7003359235578603,0.690613833572988,0.7310939243244297,0.7030750676851792,0.7169937608383767,0.7272545654436542,0.6951807013218039,0.710397354927489,0.7383747093829928,0.6625551022866076,0.72311004344709,0.7221107359639208,0.7031230800153965,0.6975324917341483,0.7273733756167347,0.6997711683515739,0.7019577637972381,0.727566238705913,0.7237024667758744,0.6990298254222848,0.736571398810759,0.705064731200121,0.7171589558050568,0.7295528099012818,0.005880840829411955,0.7004143708228255,0.015256168156619258,0.7069235407710128,0.010356436972411405
5250,0.7319361547653869,0.7066968519767511,0.7025389181797598,0.7345485620076052,0.7067782378902191,0.711713769771338,0.720809652852818,0.7012987902507734,0.6916815538424225,0.7318346238238324,0.7040385140704963,0.7178918469848131,0.7279611378234183,0.6962029039460886,0.7112601037388367,0.7390231756461114,0.6639128413272832,0.7238547752983278,0.7228596109108696,0.7043890375591961,0.6985236111816188,0.7281094052301328,0.7008112805710874,0.7029273143212617,0.7283164961188591,0.7244510681296793,0.7000030620442692,0.7372157637262178,0.7060739677083258,0.7179538936713188,0.7302614582905251,0.005836841103528131,0.7014653493429899,0.015124251691738642,0.7078348849033966,0.010263476070501975
5300,0.7325801120535353,0.7066957613248522,0.7033466038809371,0.7351671905460714,0.7076525494533379,0.7125537943950889,0.7215614878015497,0.7021655810034066,0.6924827893845197,0.7324795655112591,0.7048683678184033,0.7184397570604022,0.7286436351245781,0.6971845372185795,0.712104526908569,0.7396016122558254,0.665184403156523,0.7245722981508215,0.7235907723809819,0.7047965488596346,0.6992601051269959,0.7287904649958387,0.701526392270365,0.7036019601787814,0.7289955480225447,0.7251628095895867,0.7009566285307995,0.7378069362750378,0.7066829935099601,0.7187302248492002,0.7309217324967222,0.005780683317968717,0.7021919944204649,0.014933020238615865,0.7086048688466116,0.010222352192641657
5350,0.7332101215442018,0.7060932537001077,0.7035389207785343,0.7357723577235773,0.7079015190851822,0.7127983776192384,0.7221763833269711,0.7023407868957663,0.6929169422927826,0.733112121147458,0.7052578793504471,0.7185084813811101,0.7293130251220856,0.6970448138427141,0.7125857799843673,0.7401649884098724,0.6649433613029626,0.7246548449736465,0.7243007790241216,0.7045442151709356,0.699408678251262,0.7294513321336189,0.7014935576594028,0.7038676963030932,0.7296449619497654,0.7253661381758173,0.7011458143161194,0.7382658355600761,0.7069815798770411,0.7192498069629283,0.731541190594175,0.005732923967587606,0.7021967105060377,0.015045102651265248,0.7088675342863083,0.010198934091590605
5400,0.7333279319519888,0.7045072570298195,0.701097341502727,0.7362485919225082,0.7070310328928466,0.7119799506986964,0.7220453074129652,0.7006613169507088,0.6912222073488531,0.7333889910454489,0.7040250467532609,0.7175316313502437,0.7292675022368765,0.6961875641414036,0.7120903267522593,0.7405681313803818,0.6632908033263116,0.7244673181202254,0.7247272106718772,0.7023592294342406,0.6978980015671832,0.7294522451350386,0.7006065203283727,0.7027584619684044,0.7297731967801506,0.7244720149735685,0.6999348703003091,0.738818553510076,0.7050990605510504,0.7190510634067373,0.7317617662047312,0.005887716471109678,0.7008239846381584,0.015174954429785403,0.7078031173015639,0.010749910325957932
5450,0.7319430583568097,0.701737591704721,0.6977805538302156,0.7341414127315347,0.7043298663695206,0.7089351667686363,0.720049457157679,0.6980659134104269,0.6877875404873293,0.7308031709032485,0.7021028209500458,0.7146710494176107,0.7273780805070716,0.6933815187798397,0.7084699065835088,0.7387389587942317,0.6606349560833157,0.7219128241991126,0.7227262540894435,0.7007481383776843,0.6943120391500939,0.7280465043063709,0.6990763034457944,0.7003914389024203,0.7286559951488873,0.7227619240369698,0.6965041900556838,0.7364801205954399,0.702402138335811,0.7165460479636725,0.7298963012590717,0.005814190751573795,0.698524117149413,0.015372582266046266,0.7047310757358284,0.01103391702387072
5500,0.7268498353371727,0.6966343793859193,0.692042103290107,0.7289846522107531,0.6995258693866951,0.7033622405513806,0.7144880242073945,0.6928548547302824,0.6822506762045891,0.725257364887755,0.6970553508313033,0.70910296976918,0.7221215885372855,0.6878900035413837,0.7027999210294441,0.7336429931684324,0.6552731666808782,0.7160973949703131,0.7172781123271655,0.6966712527971938,0.6888402620777705,0.7225732878253983,0.6949812214471123,0.6950964508573452,0.7228483020178206,0.7169370332728762,0.6908360354630032,0.7309020695970274,0.697110660948215,0.710889025627789,0.7244946230116205,0.005918712802670009,0.693493379302186,0.015371462873658122,0.6991317079840922,0.010970138141444452
5550,0.7259919126326871,0.6968603418370181,0.6912777294484135,0.7285240668817514,0.6985979156724899,0.7027336915033934,0.7143456774901611,0.6922237672396931,0.6818257235514702,0.7252292980978019,0.6964607683531714,0.7087326214075491,0.7217358842104543,0.6870962880764989,0.7023714115447054,0.7335145494219123,0.6546813648821332,0.7157658758156058,0.7166144937860615,0.6964371744903155,0.6884890870773369,0.7221316522325505,0.6937337744624595,0.6950641638905823,0.7221346966019511,0.7168161832588602,0.690084336643324,0.7307418899901896,0.6966518025330677,0.7100515944504189,0.7240964121345522,0.005978487312026007,0.6929559380805708,0.015473523592506346,0.6986396235332799,0.010964654277025077
5600,0.7267016879441289,0.6980776003336222,0.6922595737268024,0.7291895258930465,0.6995549190792814,0.7036241441694173,0.7151395383737127,0.6932082551877718,0.6829152875718957,0.7260116692344412,0.6974464028909899,0.7096472910921225,0.7224499661023598,0.6881398226765034,0.7032523635968755,0.7341908418303671,0.6560249191019047,0.7165316416940223,0.7173679594525401,0.6976145713852635,0.6895010071256685,0.7229024373874008,0.6948032164675415,0.696033184244045,0.7229318480209285,0.7175821291941262,0.6910884272173546,0.7314556529122938,0.6976726385335105,0.7108689635617333,0.7248341127151219,0.005944181344181036,0.6940124474850514,0.01534691708235051,0.6995721883999937,0.010870776520445102
5650,0.727358969243036,0.6989910334845064,0.693112245469851,0.7298287028630226,0.7004594227623505,0.704484229200247,0.715908521963442,0.6940074772026027,0.6839693738085683,0.7266796990885527,0.6983655669066156,0.7104646461929113,0.7231428611994761,0.6889073465047478,0.7041158241549663,0.7347920828037043,0.6569891219629936,0.7172745349913802,0.7181040067971853,0.6984933504010234,0.6904893211109543,0.7236181261260453,0.6957949515805174,0.6969711575465868,0.7236412915548561,0.7183154847440706,0.6919532267574153,0.7320735076419761,0.6985994630104149,0.7116617757721,0.7255147769281296,0.005891484090567646,0.6948923218559844,0.015308968050943238,0.700449633500498,0.010789612330230406
5700,0.7279962765236596,0.6986972276097103,0.6939429081772074,0.7304452694151375,0.700985521542177,0.7052214572359333,0.7166495970306982,0.694295409119555,0.6847823269653596,0.7273245993078837,0.6990378797808865,0.7110369822364704,0.7238195846857597,0.6891782210699293,0.7046297592255644,0.7353669527404357,0.656943639098279,0.71788112868432,0.7188238465406404,0.6989238353583624,0.6914598500686118,0.7242898327916222,0.6956520934186741,0.6977596935907777,0.7243002004663972,0.7190312000361387,0.6922226147127676,0.7326691356543594,0.69942518648855,0.7122196377090106,0.7261685295156594,0.0058397932891314916,0.6952170213522262,0.015495189842387189,0.7011156358606024,0.01071773155712027
5750,0.7284996488075971,0.6978479281850067,0.692771234663314,0.7310486377624679,0.7011616872207801,0.7054992987161113,0.7171447947561139,0.6937495825691137,0.6840688557292802,0.7279579978289925,0.6986537991531748,0.7113847989836338,0.7239058907112729,0.6893033473002956,0.704556180142253,0.7356974416899511,0.6562494266059254,0.7182376379907246,0.7192813069494994,0.6983976525521816,0.6912108688360594,0.7248240551750053,0.6954369207802416,0.6977231576343798,0.7247154314015183,0.719495618718812,0.6917525198146643,0.733247535231167,0.6987631568710775,0.7125414953823888,0.7266322740313587,0.005860545417478416,0.694905911995661,0.015708782999290523,0.700974604789281,0.011143143811128582
5800,0.72393538432664,0.6936913442030014,0.6876178026277218,0.7262748872259213,0.6966346367187016,0.7008211538783298,0.7125150310878908,0.6899172953716981,0.6787624640726994,0.7230100585530437,0.6946574075892716,0.7063367356514489,0.7200012948741171,0.6852484739763037,0.6997539739177435,0.730589436882525,0.6527871437914059,0.7132250294802099,0.7151273305006145,0.695622743518173,0.6860406750513405,0.7206058119479053,0.6924735805669948,0.6930075342759724,0.7203162839149719,0.7152961006102639,0.6872504366562859,0.7288399019096483,0.6940972654150035,0.7078607588398801,0.7221215421223277,0.005670853888823821,0.6910425991760818,0.015528684510773293,0.6960676564451632,0.011223037599354323
5850,0.762386119451313,0.7268010542996192,0.7315782727932808,0.7604016420385414,0.7364437993053105,0.738056033890655,0.746045456552455,0.7315899245457043,0.7217705635032772,0.7542948972683386,0.7356937943993093,0.7402140610895247,0.7551344366929629,0.728830298971702,0.7386367817614506,0.7639781167824483,0.7021882604301581,0.7494588067624316,0.7541740869932102,0.7356993136504572,0.7254482245182308,0.7572127413752501,0.735387169335531,0.73288326906472,0.7574059151654304,0.7495238112759528,0.7298906084422465,0.763608326955532,0.733988345794576,0.7497445813218727,0.7574641739275482,0.005475061802335064,0.731614577200832,0.011991132368350336,0.7357681203147691,0.009302691933178153
5900,0.7614514236207774,0.7242163725988999,0.7327372181317258,0.7564566314041336,0.7370420390511756,0.732977208148141,0.7419666341880178,0.7322656377494696,0.7215464836662795,0.7521584102101354,0.7336893785218535,0.7385947744573825,0.7515092372157317,0.7256785117739102,0.7360040822301791,0.760990042814219,0.702299884324812,0.7481103786082499,0.7525129954593889,0.735405907114264,0.7254331219821255,0.7527673848767891,0.734543742980292,0.7318582546966045,0.7530871715736627,0.7485627597891928,0.727588832304576,0.7616104170066526,0.7337217771740696,0.7495347193556747,0.7544510348369509,0.006011697822659231,0.730742601107794,0.011974693229103037,0.7344385073580938,0.00907039160140878
5950,0.76210079365457,0.7253544205322433,0.7336032179171802,0.7571380735320008,0.7379325131918901,0.7337792683913269,0.7427655745193108,0.7331523859597368,0.7225352338854341,0.7529253522199012,0.7345899332435634,0.7394658176592901,0.752215797437276,0.7266194859326155,0.7368286291377809,0.7617124120342393,0.7034670642869718,0.748841694937835,0.7532096499450437,0.7363331897966855,0.7263601683423182,0.7535873257932978,0.7355308516560639,0.7327538933324452,0.7538728130486709,0.749303232667355,0.7284959698715785,0.7623321572844453,0.7347041281457126,0.7502554516170473,0.7551859949468757,0.005978408928364459,0.7316987205412837,0.01186742723569901,0.7352919345092237,0.00899112001050439
6000,0.7627053733159741,0.7263101319861127,0.7343581951205708,0.7577688662779728,0.738666730348315,0.7345356782331409,0.7435106631382316,0.7339867188384467,0.7234733504094496,0.753598307955017,0.7354030458696555,0.7402145481904977,0.7528777618966754,0.7274935492848786,0.737598883448432,0.7623675067927093,0.7043022260273971,0.7495380132269143,0.7538801582135175,0.737043437959923,0.7272394123363147,0.7542982164421299,0.7364272590475112,0.7336016807238009,0.7545535326804786,0.7500032430469075,0.7293438549567909,0.762981327125552,0.7355657878599193,0.7509561091927996,0.7558541713838258,0.005945534509525735,0.7325202130269067,0.011827391569457803,0.7360859725838711,0.008917951596280178
6050,0.7631710177394687,0.7261644887918173,0.7347758246537928,0.7582778146732954,0.7391352768956632,0.735041823147832,0.744029649185986,0.7345332106427459,0.7234477964801675,0.7541533764854994,0.7356287736709429,0.7407517292825175,0.753453011219875,0.7277183876866666,0.738123898006239,0.7628886501073348,0.7042988279697124,0.7500593381255933,0.7544942053251144,0.7374521787322804,0.7272489441905928,0.7548619263201709,0.736922520192501,0.7339731522750763,0.7550297099856418,0.7504329052413982,0.7296768381372856,0.7635241234326551,0.7356428043607384,0.751618498529116,0.756388348447504,0.005933523260504483,0.7327929374184468,0.011976595869235484,0.7364717842828212,0.009111119832605586
6100,0.7631296894853508,0.7254572972797508,0.7347145384479832,0.75798806586843,0.7388968174103375,0.7347278707301917,0.7439387387429164,0.7345551307259254,0.7224876763339239,0.7541153277190901,0.7351510257741998,0.7407836251750586,0.7534371203197893,0.7277226259263039,0.737563009525046,0.7627604432346203,0.7042479549438423,0.7497643664035764,0.7544051599410133,0.7372992622030958,0.7265024322720064,0.7548086063939307,0.7369688534701032,0.733796929633374,0.755272337949008,0.7509602141512322,0.7294152461023362,0.7635528445293588,0.7350008926832434,0.7516140756438913,0.7563408334183508,0.005929765290927146,0.7326260074568035,0.012076839857072502,0.7361369770267389,0.009325386456429953
6150,0.7593896430262981,0.7208343679730718,0.7299150560774739,0.7535628968992997,0.7344278097366498,0.7302277471984255,0.7403275554451938,0.730206479603802,0.7182713354210064,0.7497128874725819,0.7314014885017037,0.7361257685074057,0.7489610492626467,0.7233301489421384,0.7327821577526705,0.7584757112573401,0.7003163123600362,0.7449248046830094,0.7505417488630459,0.7338357658863183,0.7219287868964027,0.7509952659483967,0.7334454767849834,0.7298512532936031,0.751528105413695,0.7459628932205805,0.7252275632624721,0.7592603130589927,0.7307042562779641,0.746967068566725,0.7522755176647491,0.005821493618162025,0.7284464999287248,0.011967502574230406,0.7316221541659195,0.009159974689338221
6200,0.7564027073491053,0.7183039622968463,0.7269043672363789,0.7507509963883771,0.7312661314594239,0.7273541100450541,0.737820748134907,0.7271568844280685,0.7155257031720264,0.7472807375554056,0.7286548870911842,0.7333398505189427,0.7461920065483464,0.7201758956095069,0.7298650315560986,0.7559991358553891,0.6968838922532513,0.7421095502799918,0.747676898838079,0.7310649157288002,0.7193915532714371,0.74821727422797,0.7302623328712401,0.7272925482917754,0.7486191356729839,0.7432210819364136,0.7222057234190031,0.7565828324790691,0.7278694047206464,0.7436719647775567,0.7495542473049632,0.005769711061718151,0.7254859388395382,0.012102591399931082,0.7287660402568266,0.00904445323601267
6250,0.7570887245214072,0.7194881555918361,0.7277790151820078,0.7514689621331693,0.7321437858690194,0.7281888660754261,0.7386301709049962,0.7280424503769497,0.7165072676456355,0.7481878937395134,0.7295563547805008,0.7342393958854362,0.7469102895752022,0.7211162529339671,0.7306982841663011,0.7567342741625473,0.6980639774418069,0.7428649199292683,0.7483885793493943,0.7321443511805966,0.7203248167259867,0.7490726063577201,0.7311578824785069,0.7281905620101575,0.7494643672806703,0.7439853674751374,0.7231253702790831,0.7573363309921897,0.7288875911847572,0.7444189614547955,0.7503282199016811,0.00573826797448262,0.7264586169313079,0.011996791058474452,0.7296337459354097,0.008974914726546226
6300,0.7577309905715388,0.7205352176799347,0.7286348579451158,0.7521488212180747,0.7329981004027953,0.7289942563536705,0.739417931569646,0.7289095930780203,0.7174761260776346,0.7489708646194974,0.7304167115213822,0.7350844053610356,0.7476246624682653,0.7220193480815638,0.7315246229961154,0.7574276605574544,0.6991838123816957,0.7435882987503477,0.7490785159368805,0.7332049927783908,0.7212399973984265,0.7498096478007733,0.7320847462568739,0.7290564922715326,0.7502385710184711,0.7447051811681963,0.7240389316503844,0.7580511411039642,0.7298134155968818,0.7451380291735069,0.7510498806864565,0.005705533093937883,0.7273871118945735,0.011906511013297833,0.7304776017977771,0.008898071875957505
6350,0.7583289028193639,0.7212766442582763,0.7293889338737448,0.7527687004764935,0.7337923827786108,0.7297237250130135,0.7401183781426989,0.7297103778579597,0.7183052338644018,0.7496360119590508,0.7311969172520877,0.7357888947220901,0.7482784950637772,0.7228493840287942,0.7322952768867316,0.7580352654081782,0.7002337420528814,0.7442726801532255,0.7497477943826273,0.7340487593819378,0.7220201920210707,0.750440734182509,0.7328502960843896,0.7298699875871458,0.7508845270880512,0.7453916166519107,0.7248814883857506,0.7586737043249231,0.7306574697353259,0.7458393024776768,0.7516912513847673,0.00567660313594194,0.7282007590082176,0.011825749230764716,0.7312385714984851,0.008851507032113138
6400,0.7588956693087134,0.7210495626500494,0.7299361296956643,0.7532892268923881,0.7344519554971051,0.7303084950042367,0.7407314137304053,0.7301799600162406,0.7188330236725039,0.7502242466636068,0.7316947972567435,0.736333089870781,0.7488627687650049,0.7231943868274255,0.7329911801828838,0.7585773659264229,0.7005369231923457,0.7449090766664312,0.7503781576578168,0.7346323458021465,0.7224176603763592,0.751017522683943,0.7332670063373816,0.7304502696476487,0.7514395367003249,0.7460052098044062,0.7253866531033752,0.7592310739125832,0.7313919401391047,0.7464994902732665,0.752264698224121,0.005656345421781309,0.7286404087522949,0.011967435157058807,0.731806506849315,0.008911368880689429
6450,0.7588749414448136,0.7193545686179226,0.7285745478664023,0.7529367888554706,0.7331287185279555,0.7289723947867278,0.7403764277615064,0.7289176703135055,0.7172586212935114,0.7495011864265795,0.7310524720139044,0.7352027760630776,0.7485008230560772,0.7220486544346524,0.7316582719324745,0.7580529798570159,0.6994852068803986,0.7437211875648485,0.7504419001212693,0.7341821646374832,0.7207139245327624,0.7511166528760994,0.7327259464050399,0.7298512698266767,0.7511905309149494,0.7452222798653338,0.7244346414671412,0.7586308702942425,0.7302885183677221,0.7456983827823673,0.7519623101608024,0.005639091255731409,0.7276406200063917,0.01211438681771249,0.730608601811599,0.009088956330098071
6500,0.7549874154150851,0.7151972164070847,0.7241741841193179,0.7487428987760704,0.7290798920266502,0.724742064870875,0.7364449687719877,0.7248479317413852,0.7130375322486774,0.7453003253098914,0.7269196649612147,0.7309143748751314,0.744651551411124,0.7178922068953536,0.7275972129324797,0.7542007431311404,0.6955494110544558,0.7390710100676678,0.7463872251804623,0.7307319581136369,0.7167591599273807,0.7467851760321748,0.729495215903267,0.7255748842522214,0.7473916031827381,0.7407084176648917,0.7204769872568862,0.7545601475838465,0.7260054095256295,0.7414245120351629,0.747945205479452,0.005649942819017974,0.7236427324293568,0.012095508930518643,0.7263771922585801,0.008963291795542064
6550,0.7537971253991305,0.7144308001568512,0.7230522327603667,0.7477929326444516,0.7278170205156269,0.7236501204393558,0.7356682014245887,0.7235870998461652,0.7119191332675479,0.7445304050123457,0.7257809705817717,0.7299457161078481,0.7436114893543675,0.7164490750516014,0.7265738450533682,0.753705018378313,0.6941144690972866,0.7379030086138916,0.7453475181736309,0.7293478284288589,0.7159002033895384,0.745717562169546,0.727999080007067,0.7248351230463614,0.7461969495878348,0.7397198330654511,0.7192359857282596,0.7537755798971848,0.7248782140502527,0.7401383544407433,0.7470142782041392,0.005663765603356742,0.7224124390800932,0.012142285266810318,0.7253153722847281,0.008909310333466198
6600,0.7544740200605407,0.7155479345167857,0.7239075620371794,0.7485257618901032,0.7286934247430439,0.7244617708173002,0.7365089977425479,0.7244949057684743,0.7129201191148051,0.7454869662066254,0.7266946389786739,0.7308765904776564,0.7443293806543192,0.7173869243069451,0.7274065059942196,0.7544991384912695,0.6953131680433704,0.7386488742667555,0.7460347617703897,0.7303902549039727,0.7168086659654883,0.7466231743710773,0.7289136118379422,0.7256931083577035,0.7470544631710363,0.7404670211037573,0.7201226955175892,0.7545547196996905,0.725896727977015,0.7408753292117729,0.7478091384057599,0.005632366775194422,0.7233798612179981,0.012034821396998427,0.7261721221760471,0.008842308736656618
6650,0.7550555857235584,0.7151003639958085,0.7245502551788797,0.7490786090948044,0.7294380019260384,0.7249108570871001,0.7370488233771855,0.7247273743514469,0.7133249298947467,0.7460712952396304,0.7271105287272449,0.7312839655179728,0.7449290356656498,0.7180132849985363,0.7281191534764146,0.755045510082005,0.6961459610465092,0.7390517548585803,0.7466615157158796,0.7302965526457575,0.7169632970893063,0.7472119639228397,0.7295785306108596,0.7261819788135773,0.7476415044311612,0.7409868083337221,0.7208334040395898,0.7551059639313243,0.726627958526538,0.7414704391282767,0.7483849807184039,0.005629452067135527,0.723802536516246,0.012002326510597572,0.7266690035084445,0.00888164437931672
6700,0.755623479216307,0.7150680195502269,0.7250246798460904,0.7496171729630969,0.7298396178360036,0.7253572526121697,0.7376508680570172,0.7251209786058885,0.713482510461308,0.7466692732232616,0.7277641953843952,0.7318497886689511,0.7455094783238332,0.7180459139857372,0.728514062776267,0.7555924320751698,0.6961776759478323,0.7396910335856396,0.7472775867004571,0.7305968523461114,0.717442336513122,0.74778749652693,0.729691749248554,0.726917503009994,0.7482084747118404,0.7416138514452181,0.7211027418309184,0.7556645245893358,0.7273711070042351,0.7420548260939119,0.7489600786387249,0.005613413500805515,0.7241289961354203,0.012184690861920042,0.7271436735398371,0.008998598413500663
6750,0.7561790576813011,0.7147964736158284,0.7256412224742758,0.7501438690379207,0.7304878596464842,0.7258568954784912,0.7382421657956194,0.725588479197216,0.7138517945247257,0.7472398555356418,0.7282480981087619,0.7322466651626999,0.7460032606833858,0.7182378418913216,0.7290361140006768,0.7561200478762737,0.6963279712742358,0.7401518901937193,0.747883741284304,0.7310126813637636,0.7177537526058312,0.748346419932572,0.7300069036249774,0.7274731374834458,0.7487631440424118,0.7421195799755189,0.721523591388955,0.7562114347424665,0.7279843817234622,0.7426323908475271,0.7495132996611897,0.0056020955003613085,0.724481027042157,0.012353369587063496,0.7276167454160347,0.009048938786815602
6800,0.7552507442203723,0.7126000758731633,0.7231549450230522,0.7483594501476001,0.7280514590036153,0.7233327079670968,0.7369354601313477,0.7236778686689441,0.7113065006302033,0.745452015406813,0.7264914984742445,0.729865884855219,0.7444828704932169,0.7161802112010348,0.7264552203223988,0.7546806589770806,0.6944174661680321,0.73772217776709,0.7466424570466683,0.7298384171116786,0.7151913724335799,0.7469715517098412,0.7288532061594083,0.7258110239974792,0.7474514598328302,0.7398973120999037,0.7199645406978672,0.754297665345451,0.7257939214401804,0.7406062908388337,0.7480524333311223,0.0055922047909702545,0.7225801436200205,0.012393469684163088,0.7253410664532819,0.009104090410758334
6850,0.7511658135027591,0.7085597406765781,0.7188882362139275,0.7443699926342602,0.7242386849479667,0.7192066295773547,0.7328471362085781,0.719869134669591,0.7072892534267149,0.7414386133480373,0.7225217268750745,0.7257149191208846,0.7403949620808421,0.712019375187744,0.7221688709020356,0.7511570692585292,0.6904447528362214,0.7332359978931515,0.7426123995440648,0.7262755794862087,0.7111449507647613,0.7427091005979005,0.7251609455305597,0.7217054259578548,0.7432610167189949,0.7356941592563485,0.7158761012604057,0.7504014636836108,0.7215840352732524,0.7362861960274384,0.7440357567577576,0.005693628926978495,0.7186368134739546,0.012421650038309992,0.7211516581144529,0.008983246183610932
6900,0.7515216445707844,0.7095124100440283,0.7193381343887079,0.7448627584319681,0.7241999432286944,0.719628627849797,0.7334947129169016,0.720489897566594,0.7078776823420818,0.7422876283480774,0.7229823212520727,0.7262257394564657,0.7408933618415142,0.712437255454538,0.7226805960578658,0.7517723164326381,0.6908355694692904,0.7337821431780496,0.743179019530963,0.726823063444997,0.7118608633322714,0.7431994408639041,0.7253154585406097,0.7224212451295121,0.7437355008536118,0.7363057093962636,0.716187122715874,0.7510728857794005,0.7219898444711282,0.7364859276594702,0.7446019269569764,0.005661372842960003,0.7190891472868216,0.012386685623777692,0.7216488082110095,0.008911076745200289
6950,0.7522857232625362,0.7106876375842736,0.7201913409576474,0.7456603943778455,0.7250744424669696,0.7204538406029181,0.7343602407294043,0.7213827244828048,0.708885106236343,0.743211749038177,0.7238891400146757,0.7271648112637686,0.7416859065055317,0.7134149987635152,0.7235045121560647,0.7525842025889153,0.692021277673949,0.734531524281724,0.743886748126016,0.727857040058054,0.7127612834306981,0.7441527950637904,0.7263002854050197,0.7232921813619171,0.7446681659889649,0.7370754397629192,0.7170737776030033,0.7519918047408044,0.723053499252028,0.7373115880924485,0.7454487730421985,0.005650586090351512,0.7200756485464209,0.012283423743929224,0.7225169965986533,0.008861297789284983
7000,0.7531115186806819,0.711855160327093,0.7210365424239009,0.7464719689165044,0.7259597391465319,0.7212538532427603,0.7353368015871737,0.7223127404503968,0.7099179752265666,0.7441504656085508,0.7249043731790158,0.7280855621106516,0.7425080586095328,0.7143617802585194,0.7243329262109042,0.7534857762020508,0.6932464123593516,0.7352930376028203,0.7446333785393493,0.7288758290005312,0.7136711141606168,0.7451449644254142,0.7272595797852647,0.7241332215926468,0.7456459865911178,0.737874106611078,0.7179931848912641,0.7529404870176908,0.7240592755501183,0.7380979568758753,0.7463429406178066,0.005635895604618678,0.7210708996667899,0.01217820231871066,0.7233815374338006,0.008798200999827421
